controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
15, 17, 5.38957e-01, 1.01147e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.76471e-01, 5.64589e-02, 2.38180e-04, 2.38180e-04
16, 18, 5.70660e-01, 1.01158e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.66667e-01, 6.19075e-02, 2.38180e-04, 2.38180e-04
17, 20, 6.34067e-01, 1.00911e+01, 1.15841e+00, 1.15841e+00, -7.20000e+01, 2.50000e-01, 5.64399e-02, 2.38180e-04, 2.38180e-04
18, 21, 6.65771e-01, 1.00935e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 2.38095e-01, 8.07976e-02, 2.38180e-04, 2.38180e-04
19, 22, 6.97474e-01, 1.00896e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 2.27273e-01, 6.89959e-02, 2.38180e-04, 2.38180e-04
20, 23, 7.29177e-01, 1.00864e+01, 1.32218e+00, 1.32218e+00, -7.20000e+01, 2.17391e-01, 6.90413e-02, 2.38180e-04, 2.38180e-04
21, 24, 7.60881e-01, 1.00899e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 2.08333e-01, 1.01340e-01, 2.38180e-04, 2.38180e-04
22, 25, 7.92584e-01, 1.00841e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 2.80000e-01, 7.18307e-02, 2.38180e-04, 2.38180e-04
23, 26, 8.24287e-01, 1.00658e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 2.69231e-01, 6.62491e-02, 2.38180e-04, 2.38180e-04
24, 27, 8.55991e-01, 1.00525e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 2.59259e-01, 7.85960e-02, 2.38180e-04, 2.38180e-04
25, 28, 8.87694e-01, 1.00262e+01, 1.69229e+00, 1.69229e+00, -7.20000e+01, 3.21429e-01, 6.91114e-02, 2.38180e-04, 2.38180e-04
26, 29, 9.19397e-01, 1.00152e+01, 1.74688e+00, 1.74688e+00, -7.20000e+01, 3.10345e-01, 6.43557e-02, 2.38180e-04, 2.38180e-04
27, 30, 9.51101e-01, 1.00078e+01, 1.91065e+00, 1.91065e+00, -7.20000e+01, 3.33333e-01, 7.74971e-02, 2.38180e-04, 2.38180e-04
28, 31, 9.82804e-01, 9.99477e+00, 1.74688e+00, 1.74688e+00, -7.20000e+01, 3.54839e-01, 7.63759e-02, 2.38180e-04, 2.38180e-04
29, 31, 9.82804e-01, 1.00004e+01, 1.80147e+00, 1.80147e+00, -7.20000e+01, 3.54839e-01, 8.53578e-02, 2.38180e-04, 2.38180e-04
30, 32, 1.01451e+00, 9.99417e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 5.00000e-01, 9.09275e-02, 2.38180e-04, 2.38180e-04
31, 34, 1.07791e+00, 9.97416e+00, 2.01983e+00, 2.01983e+00, -7.20000e+01, 5.00000e-01, 8.62671e-02, 2.38180e-04, 2.38180e-04
32, 35, 1.10962e+00, 9.96391e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.85714e-01, 9.18203e-02, 2.38180e-04, 2.38180e-04
33, 34, 1.07791e+00, 9.96617e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.70588e-01, 8.83325e-02, 2.38180e-04, 2.38180e-04
34, 36, 1.14132e+00, 9.93952e+00, 2.01983e+00, 2.01983e+00, -7.20000e+01, 5.27778e-01, 8.90285e-02, 2.38180e-04, 2.38180e-04
35, 37, 1.17302e+00, 9.92010e+00, 2.18360e+00, 2.18360e+00, -7.20000e+01, 5.40541e-01, 8.45859e-02, 2.38180e-04, 2.38180e-04
36, 38, 1.20473e+00, 9.91110e+00, 2.23819e+00, 2.23819e+00, -7.20000e+01, 5.26316e-01, 1.09709e-01, 2.38180e-04, 2.38180e-04
37, 40, 1.26813e+00, 9.91766e+00, 2.56573e+00, 2.56573e+00, -7.20000e+01, 5.50000e-01, 9.61091e-02, 2.38180e-04, 2.38180e-04
38, 41, 1.29984e+00, 9.90893e+00, 2.78409e+00, 2.78409e+00, -7.20000e+01, 5.60976e-01, 9.86312e-02, 2.38180e-04, 2.38180e-04
39, 42, 1.33154e+00, 9.90303e+00, 2.83868e+00, 2.83868e+00, -7.20000e+01, 5.71429e-01, 9.52125e-02, 2.38180e-04, 2.38180e-04
40, 43, 1.36324e+00, 9.90173e+00, 2.94786e+00, 2.94786e+00, -7.20000e+01, 5.58140e-01, 1.26946e-01, 2.38180e-04, 2.38180e-04
41, 45, 1.42665e+00, 9.87698e+00, 3.00245e+00, 3.00245e+00, -7.20000e+01, 5.55556e-01, 1.36218e-01, 2.38180e-04, 2.38180e-04
42, 46, 1.45835e+00, 9.87250e+00, 3.27540e+00, 3.27540e+00, -7.20000e+01, 5.43478e-01, 1.24799e-01, 2.38180e-04, 2.38180e-04
43, 47, 1.49006e+00, 9.87524e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 5.74468e-01, 1.22585e-01, 2.38180e-04, 2.38180e-04
44, 48, 1.52176e+00, 9.86983e+00, 3.54834e+00, 3.54834e+00, -7.20000e+01, 5.62500e-01, 1.34591e-01, 2.38180e-04, 2.38180e-04
45, 49, 1.55346e+00, 9.86286e+00, 3.49375e+00, 3.49375e+00, -7.20000e+01, 5.51020e-01, 1.33125e-01, 2.38180e-04, 2.38180e-04
46, 50, 1.58517e+00, 9.84625e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 5.40000e-01, 1.41483e-01, 2.38180e-04, 2.38180e-04
47, 51, 1.61687e+00, 9.83619e+00, 3.71211e+00, 3.71211e+00, -7.20000e+01, 5.68627e-01, 1.24024e-01, 2.38180e-04, 2.38180e-04
48, 52, 1.64857e+00, 9.83477e+00, 3.82129e+00, 3.82129e+00, -7.20000e+01, 5.76923e-01, 1.45393e-01, 2.38180e-04, 2.38180e-04
49, 54, 1.71198e+00, 9.82203e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.92593e-01, 1.48536e-01, 2.38180e-04, 2.38180e-04
50, 55, 1.74368e+00, 9.82016e+00, 4.64014e+00, 4.64014e+00, -7.20000e+01, 5.63636e-01, 1.51909e-01, 2.38180e-04, 2.38180e-04
51, 56, 1.77539e+00, 9.81431e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.89286e-01, 1.56596e-01, 2.38180e-04, 2.38180e-04
52, 57, 1.80709e+00, 9.79750e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.78947e-01, 1.40768e-01, 2.38180e-04, 2.38180e-04
53, 58, 1.83879e+00, 9.78974e+00, 4.25801e+00, 4.25801e+00, -7.20000e+01, 5.86207e-01, 1.53681e-01, 2.38180e-04, 2.38180e-04
54, 58, 1.83879e+00, 9.78322e+00, 4.09424e+00, 4.09424e+00, -7.20000e+01, 5.86207e-01, 1.64722e-01, 2.38180e-04, 2.38180e-04
55, 58, 1.83879e+00, 9.78495e+00, 4.42178e+00, 4.42178e+00, -7.20000e+01, 5.86207e-01, 1.42618e-01, 2.38180e-04, 2.38180e-04
56, 59, 1.87050e+00, 9.76960e+00, 4.47637e+00, 4.47637e+00, -7.20000e+01, 6.10169e-01, 1.51987e-01, 2.38180e-04, 2.38180e-04
57, 61, 1.93390e+00, 9.74942e+00, 4.58555e+00, 4.58555e+00, -7.20000e+01, 6.06557e-01, 1.55681e-01, 2.38180e-04, 2.38180e-04
58, 62, 1.96561e+00, 9.73998e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.80645e-01, 1.55116e-01, 2.38180e-04, 2.38180e-04
59, 63, 1.99731e+00, 9.71509e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 5.87302e-01, 1.62300e-01, 2.38180e-04, 2.38180e-04
60, 64, 2.02901e+00, 9.74349e+00, 5.40440e+00, 5.40440e+00, -7.20000e+01, 5.93750e-01, 1.67467e-01, 2.38180e-04, 2.38180e-04
61, 65, 2.06072e+00, 9.72467e+00, 5.67735e+00, 5.67735e+00, -7.20000e+01, 6.15385e-01, 1.65215e-01, 2.38180e-04, 2.38180e-04
62, 66, 2.09242e+00, 9.72128e+00, 5.62276e+00, 5.62276e+00, -7.20000e+01, 6.21212e-01, 1.79542e-01, 2.38180e-04, 2.38180e-04
63, 67, 2.12412e+00, 9.70874e+00, 5.67735e+00, 5.67735e+00, -7.20000e+01, 6.26866e-01, 1.87326e-01, 2.38180e-04, 2.38180e-04
64, 68, 2.15583e+00, 9.70074e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 6.47059e-01, 1.76063e-01, 2.38180e-04, 2.38180e-04
65, 70, 2.21924e+00, 9.68504e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.42857e-01, 1.95252e-01, 2.38180e-04, 2.38180e-04
66, 71, 2.25094e+00, 9.68199e+00, 6.16866e+00, 6.16866e+00, -7.20000e+01, 6.33803e-01, 2.04034e-01, 2.38180e-04, 2.38180e-04
67, 71, 2.25094e+00, 9.67260e+00, 6.38702e+00, 6.38702e+00, -7.20000e+01, 6.33803e-01, 1.93333e-01, 2.38180e-04, 2.38180e-04
68, 71, 2.25094e+00, 9.66383e+00, 5.95030e+00, 5.95030e+00, -7.20000e+01, 6.61972e-01, 1.96707e-01, 2.38180e-04, 2.38180e-04
69, 72, 2.28264e+00, 9.65296e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 6.80556e-01, 1.87865e-01, 2.38180e-04, 2.38180e-04
70, 73, 2.31435e+00, 9.66738e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.84932e-01, 2.04049e-01, 2.38180e-04, 2.38180e-04
71, 74, 2.34605e+00, 9.66285e+00, 6.22325e+00, 6.22325e+00, -7.20000e+01, 7.02703e-01, 1.88274e-01, 2.38180e-04, 2.38180e-04
72, 75, 2.37775e+00, 9.66332e+00, 7.16250e+00, 7.16250e+00, -7.20000e+01, 7.06667e-01, 1.83795e-01, 2.38180e-04, 2.38180e-04
73, 77, 2.44116e+00, 9.65330e+00, 7.87217e+00, 7.87217e+00, -7.20000e+01, 7.01299e-01, 1.85158e-01, 2.38180e-04, 2.38180e-04
74, 77, 2.44116e+00, 9.65164e+00, 7.92676e+00, 7.92676e+00, -7.20000e+01, 6.88312e-01, 1.87048e-01, 2.38180e-04, 2.38180e-04
75, 77, 2.44116e+00, 9.66267e+00, 8.90938e+00, 8.90938e+00, -7.20000e+01, 6.88312e-01, 2.07703e-01, 2.38180e-04, 2.38180e-04
76, 78, 2.47286e+00, 9.67184e+00, 8.96397e+00, 8.96397e+00, -7.20000e+01, 7.05128e-01, 2.06272e-01, 2.38180e-04, 2.38180e-04
77, 79, 2.50457e+00, 9.67349e+00, 9.94659e+00, 9.94659e+00, -7.20000e+01, 6.96203e-01, 2.11509e-01, 2.38180e-04, 2.38180e-04
78, 80, 2.53627e+00, 9.69026e+00, 1.13113e+01, 1.13113e+01, -7.20000e+01, 6.87500e-01, 2.26432e-01, 2.38180e-04, 2.38180e-04
79, 81, 2.56797e+00, 9.68739e+00, 1.10384e+01, 1.10384e+01, -7.20000e+01, 6.91358e-01, 2.11695e-01, 2.38180e-04, 2.38180e-04
80, 81, 2.56797e+00, 9.67479e+00, 1.10930e+01, 1.10930e+01, -7.20000e+01, 6.91358e-01, 2.20779e-01, 2.38180e-04, 2.38180e-04
81, 83, 2.63138e+00, 9.65379e+00, 1.09838e+01, 1.09838e+01, -7.20000e+01, 7.10843e-01, 2.18735e-01, 2.38180e-04, 2.38180e-04
82, 84, 2.66308e+00, 9.64632e+00, 1.10930e+01, 1.10930e+01, -7.20000e+01, 7.02381e-01, 2.13130e-01, 2.38180e-04, 2.38180e-04
83, 83, 2.63138e+00, 9.62836e+00, 1.10384e+01, 1.10384e+01, -7.20000e+01, 7.34940e-01, 2.10564e-01, 2.38180e-04, 2.38180e-04
84, 84, 2.66308e+00, 9.61025e+00, 1.09292e+01, 1.09292e+01, -7.20000e+01, 7.26190e-01, 2.02420e-01, 2.38180e-04, 2.38180e-04
85, 85, 2.69479e+00, 9.59948e+00, 1.08746e+01, 1.08746e+01, -7.20000e+01, 7.52941e-01, 2.18092e-01, 2.38180e-04, 2.38180e-04
86, 86, 2.72649e+00, 9.59659e+00, 1.09292e+01, 1.09292e+01, -7.20000e+01, 7.67442e-01, 2.18353e-01, 2.38180e-04, 2.38180e-04
87, 87, 2.75819e+00, 9.59604e+00, 1.09838e+01, 1.09838e+01, -7.20000e+01, 7.81609e-01, 2.31236e-01, 2.38180e-04, 2.38180e-04
88, 88, 2.78990e+00, 9.61520e+00, 1.22394e+01, 1.22394e+01, -7.20000e+01, 8.18182e-01, 2.30721e-01, 2.38180e-04, 2.38180e-04
89, 90, 2.85330e+00, 9.60634e+00, 1.27853e+01, 1.27853e+01, -7.20000e+01, 8.22222e-01, 2.17887e-01, 2.38180e-04, 2.38180e-04
90, 91, 2.88501e+00, 9.62053e+00, 1.35495e+01, 1.35495e+01, -7.20000e+01, 8.02198e-01, 2.22881e-01, 2.38180e-04, 2.38180e-04
91, 92, 2.91671e+00, 9.60957e+00, 1.36587e+01, 1.36587e+01, -7.20000e+01, 7.93478e-01, 2.30967e-01, 2.38180e-04, 2.38180e-04
92, 93, 2.94841e+00, 9.60492e+00, 1.37679e+01, 1.37679e+01, -7.20000e+01, 7.95699e-01, 2.30191e-01, 2.38180e-04, 2.38180e-04
93, 94, 2.98012e+00, 9.60049e+00, 1.37133e+01, 1.37133e+01, -7.20000e+01, 7.97872e-01, 2.43437e-01, 2.38180e-04, 2.38180e-04
94, 95, 3.01182e+00, 9.58518e+00, 1.37133e+01, 1.37133e+01, -7.20000e+01, 7.89474e-01, 2.57169e-01, 2.38180e-04, 2.38180e-04
95, 96, 3.04352e+00, 9.58427e+00, 1.40954e+01, 1.40954e+01, -7.20000e+01, 7.91667e-01, 2.59480e-01, 2.38180e-04, 2.38180e-04
96, 97, 3.07523e+00, 9.56754e+00, 1.42046e+01, 1.42046e+01, -7.20000e+01, 8.04124e-01, 2.53015e-01, 2.38180e-04, 2.38180e-04
97, 98, 3.10693e+00, 9.55450e+00, 1.36587e+01, 1.36587e+01, -7.20000e+01, 8.16327e-01, 2.56829e-01, 2.38180e-04, 2.38180e-04
98, 100, 3.17034e+00, 9.53028e+00, 1.34949e+01, 1.34949e+01, -7.20000e+01, 8.10000e-01, 2.54642e-01, 2.38180e-04, 2.38180e-04
99, 101, 3.20204e+00, 9.52632e+00, 1.34403e+01, 1.34403e+01, -7.20000e+01, 8.11881e-01, 2.64892e-01, 2.38180e-04, 2.38180e-04
100, 102, 3.23374e+00, 9.51981e+00, 1.33312e+01, 1.33312e+01, -7.20000e+01, 8.23529e-01, 2.69391e-01, 2.38180e-04, 2.38180e-04
101, 103, 3.26545e+00, 9.52219e+00, 1.33312e+01, 1.33312e+01, -7.20000e+01, 8.34951e-01, 2.60569e-01, 2.38180e-04, 2.38180e-04
102, 104, 3.29715e+00, 9.52144e+00, 1.36587e+01, 1.36587e+01, -7.20000e+01, 8.36538e-01, 2.58496e-01, 2.38180e-04, 2.38180e-04
103, 104, 3.29715e+00, 9.52176e+00, 1.35495e+01, 1.35495e+01, -7.20000e+01, 8.36538e-01, 2.74559e-01, 2.38180e-04, 2.38180e-04
104, 105, 3.32885e+00, 9.51980e+00, 1.39862e+01, 1.39862e+01, -7.20000e+01, 8.28571e-01, 2.90591e-01, 2.38180e-04, 2.38180e-04
105, 106, 3.36056e+00, 9.52381e+00, 1.38771e+01, 1.38771e+01, -7.20000e+01, 8.20755e-01, 2.96756e-01, 2.38180e-04, 2.38180e-04
106, 108, 3.42396e+00, 9.50723e+00, 1.45867e+01, 1.45867e+01, -7.20000e+01, 8.14815e-01, 2.93524e-01, 2.38180e-04, 2.38180e-04
107, 109, 3.45567e+00, 9.51290e+00, 1.54602e+01, 1.54602e+01, -7.20000e+01, 8.16514e-01, 3.00264e-01, 2.38180e-04, 2.38180e-04
108, 110, 3.48737e+00, 9.51397e+00, 1.60607e+01, 1.60607e+01, -7.20000e+01, 8.09091e-01, 2.90014e-01, 2.38180e-04, 2.38180e-04
109, 111, 3.51907e+00, 9.51163e+00, 1.65520e+01, 1.65520e+01, -7.20000e+01, 8.10811e-01, 2.89841e-01, 2.38180e-04, 2.38180e-04
110, 112, 3.55078e+00, 9.51331e+00, 1.70433e+01, 1.70433e+01, -7.20000e+01, 8.03571e-01, 2.96598e-01, 2.38180e-04, 2.38180e-04
111, 113, 3.58248e+00, 9.51390e+00, 1.77529e+01, 1.77529e+01, -7.20000e+01, 7.96460e-01, 3.07277e-01, 2.38180e-04, 2.38180e-04
112, 114, 3.61418e+00, 9.50847e+00, 1.75892e+01, 1.75892e+01, -7.20000e+01, 7.98246e-01, 3.08546e-01, 2.38180e-04, 2.38180e-04
113, 115, 3.64589e+00, 9.50802e+00, 1.74800e+01, 1.74800e+01, -7.20000e+01, 8.00000e-01, 3.18818e-01, 2.38180e-04, 2.38180e-04
114, 117, 3.70929e+00, 9.50669e+00, 1.79713e+01, 1.79713e+01, -7.20000e+01, 8.20513e-01, 3.08918e-01, 2.38180e-04, 2.38180e-04
115, 118, 3.74100e+00, 9.49221e+00, 1.85172e+01, 1.85172e+01, -7.20000e+01, 8.05085e-01, 2.95540e-01, 2.38180e-04, 2.38180e-04
116, 119, 3.77270e+00, 9.51260e+00, 1.86810e+01, 1.86810e+01, -7.20000e+01, 7.98319e-01, 2.97390e-01, 2.38180e-04, 2.38180e-04
117, 120, 3.80440e+00, 9.49907e+00, 1.89539e+01, 1.89539e+01, -7.20000e+01, 7.91667e-01, 2.94562e-01, 2.38180e-04, 2.38180e-04
118, 121, 3.83611e+00, 9.48767e+00, 1.92269e+01, 1.92269e+01, -7.20000e+01, 8.01653e-01, 3.29706e-01, 2.38180e-04, 2.38180e-04
119, 122, 3.86781e+00, 9.47131e+00, 1.94452e+01, 1.94452e+01, -7.20000e+01, 8.03279e-01, 3.21004e-01, 2.38180e-04, 2.38180e-04
120, 123, 3.89951e+00, 9.45835e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.04878e-01, 3.33441e-01, 1.59264e-04, 2.38180e-04
121, 124, 3.93122e+00, 9.46240e+00, 1.93906e+01, 1.93906e+01, 7.20000e+01, 8.14516e-01, 3.33985e-01, 1.59264e-04, 2.38180e-04
122, 126, 3.99462e+00, 9.44275e+00, 1.95544e+01, 1.95544e+01, 7.20000e+01, 8.17460e-01, 3.09259e-01, 1.59264e-04, 2.38180e-04
123, 127, 4.02633e+00, 9.44034e+00, 1.98274e+01, 1.98274e+01, 7.20000e+01, 8.18898e-01, 3.13435e-01, 1.59264e-04, 2.38180e-04
124, 127, 4.02633e+00, 9.43173e+00, 1.99365e+01, 1.99365e+01, 7.20000e+01, 8.18898e-01, 3.13922e-01, 1.59264e-04, 2.38180e-04
125, 127, 4.02633e+00, 9.41639e+00, 1.99365e+01, 1.99365e+01, 7.20000e+01, 8.26772e-01, 3.23296e-01, 1.59264e-04, 2.38180e-04
126, 128, 4.05803e+00, 9.41139e+00, 2.06462e+01, 2.06462e+01, 7.20000e+01, 8.43750e-01, 3.20152e-01, 1.59264e-04, 2.38180e-04
127, 129, 4.08973e+00, 9.23297e+00, 7.80636e+00, 7.80636e+00, 7.20000e+01, 3.95349e-01, 3.66992e-01, 1.59264e-04, 2.38180e-04
128, 130, 4.12144e+00, 9.35401e+00, 7.80636e+00, 7.80636e+00, 7.20000e+01, 2.07692e-01, 4.35754e-01, 1.59264e-04, 2.38180e-04
129, 131, 4.15314e+00, 9.40514e+00, 8.51603e+00, 8.51603e+00, 7.20000e+01, 1.14504e-01, 5.15430e-01, 1.59264e-04, 2.38180e-04
130, 129, 4.08973e+00, 9.49147e+00, 7.78307e+00, 7.78307e+00, 7.20000e+01, 7.75194e-02, 6.10670e-01, 1.59264e-04, 2.38180e-04
131, 131, 4.15314e+00, 9.61553e+00, 7.34635e+00, 7.34635e+00, 7.20000e+01, 7.63359e-02, 7.10998e-01, 1.59264e-04, 2.38180e-04
132, 132, 4.18484e+00, 9.80443e+00, 9.58031e+00, 9.58031e+00, 7.20000e+01, 6.81818e-02, 7.99423e-01, 1.59264e-04, 2.38180e-04
133, 132, 4.18484e+00, 9.88964e+00, 7.94261e+00, 7.94261e+00, 7.20000e+01, 9.84848e-02, 7.37128e-01, 1.59264e-04, 2.38180e-04
134, 133, 4.21655e+00, 9.96275e+00, 9.36195e+00, 9.36195e+00, 7.20000e+01, 9.77444e-02, 5.81589e-01, 1.59264e-04, 2.38180e-04
135, 134, 4.24825e+00, 9.96967e+00, 9.68948e+00, 9.68948e+00, 7.20000e+01, 1.04478e-01, 4.09418e-01, 1.59264e-04, 2.38180e-04
136, 132, 4.18484e+00, 9.93691e+00, 1.05083e+01, 1.05083e+01, 7.20000e+01, 1.06061e-01, 2.95676e-01, 1.59264e-04, 2.38180e-04
137, 129, 4.08973e+00, 9.84780e+00, 1.02857e+01, 1.02857e+01, 7.20000e+01, 1.08527e-01, 2.06370e-01, 1.59264e-04, 2.38180e-04
138, 130, 4.12144e+00, 9.76207e+00, 1.00315e+01, 1.00315e+01, 7.20000e+01, 1.38462e-01, 2.18821e-01, 1.59264e-04, 2.38180e-04
139, 130, 4.12144e+00, 9.68668e+00, 1.03633e+01, 1.03633e+01, 7.20000e+01, 1.76923e-01, 1.79173e-01, 1.59264e-04, 2.38180e-04
140, 130, 4.12144e+00, 9.67909e+00, 1.15097e+01, 1.15097e+01, 7.20000e+01, 2.53846e-01, 2.33454e-01, 1.59264e-04, 2.38180e-04
141, 131, 4.15314e+00, 9.66147e+00, 1.29878e+01, 1.29878e+01, 7.20000e+01, 3.20611e-01, 2.36811e-01, 1.59264e-04, 2.38180e-04
142, 132, 4.18484e+00, 9.66362e+00, 1.41342e+01, 1.41342e+01, 7.20000e+01, 3.71212e-01, 2.83779e-01, 1.59264e-04, 2.38180e-04
143, 132, 4.18484e+00, 9.65555e+00, 1.48481e+01, 1.48481e+01, 7.20000e+01, 4.09091e-01, 3.14283e-01, 1.59264e-04, 2.38180e-04
144, 131, 4.15314e+00, 9.64876e+00, 1.59833e+01, 1.59833e+01, 7.20000e+01, 4.27481e-01, 2.72670e-01, 1.59264e-04, 2.38180e-04
145, 130, 4.12144e+00, 9.64220e+00, 1.60379e+01, 1.60379e+01, 7.20000e+01, 4.46154e-01, 2.76211e-01, 1.59264e-04, 2.38180e-04
146, 131, 4.15314e+00, 9.61599e+00, 1.51611e+01, 1.51611e+01, 7.20000e+01, 4.80916e-01, 2.50072e-01, 1.59264e-04, 2.38180e-04
147, 130, 4.12144e+00, 9.59888e+00, 1.48839e+01, 1.48839e+01, 7.20000e+01, 5.23077e-01, 2.68873e-01, 1.59264e-04, 2.38180e-04
148, 129, 4.08973e+00, 9.59380e+00, 1.46613e+01, 1.46613e+01, 7.20000e+01, 5.50388e-01, 2.70666e-01, 1.59264e-04, 2.38180e-04
149, 129, 4.08973e+00, 9.58230e+00, 1.60807e+01, 1.60807e+01, 7.20000e+01, 5.81395e-01, 2.77472e-01, 1.59264e-04, 2.38180e-04
150, 127, 4.02633e+00, 9.58685e+00, 1.63494e+01, 1.63494e+01, 7.20000e+01, 6.29921e-01, 3.04249e-01, 1.59264e-04, 2.38180e-04
151, 126, 3.99462e+00, 9.57197e+00, 1.76595e+01, 1.76595e+01, 7.20000e+01, 6.66667e-01, 2.64769e-01, 1.59264e-04, 2.38180e-04
152, 127, 4.02633e+00, 9.56386e+00, 1.99523e+01, 1.99523e+01, 7.20000e+01, 6.69291e-01, 2.76309e-01, 1.59264e-04, 2.38180e-04
153, 127, 4.02633e+00, 9.56111e+00, 2.17571e+01, 2.17571e+01, 7.20000e+01, 6.92913e-01, 2.80228e-01, 1.59264e-04, 2.38180e-04
154, 128, 4.05803e+00, 9.57018e+00, 2.42291e+01, 2.42291e+01, 7.20000e+01, 7.18750e-01, 2.93981e-01, 1.59264e-04, 2.38180e-04
155, 128, 4.05803e+00, 9.56819e+00, 2.51384e+01, 2.51384e+01, 7.20000e+01, 7.18750e-01, 3.27590e-01, 1.59264e-04, 2.38180e-04
156, 127, 4.02633e+00, 9.57226e+00, 2.60665e+01, 2.60665e+01, 7.20000e+01, 7.40157e-01, 2.88632e-01, 1.59264e-04, 2.38180e-04
157, 126, 3.99462e+00, 9.56063e+00, 2.68307e+01, 2.68307e+01, 7.20000e+01, 7.53968e-01, 2.88873e-01, 1.59264e-04, 2.38180e-04
158, 127, 4.02633e+00, 9.55243e+00, 2.67761e+01, 2.67761e+01, 7.20000e+01, 7.55906e-01, 2.86787e-01, 1.59264e-04, 2.38180e-04
159, 128, 4.05803e+00, 9.55437e+00, 2.75950e+01, 2.75950e+01, 7.20000e+01, 7.73438e-01, 3.09911e-01, 1.59264e-04, 2.38180e-04
