controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
17, 45, 1.42665e+00, 9.98131e+00, 2.46857e+00, 2.46857e+00, -7.20000e+01, 2.00000e-01, 1.48292e-01, 2.08616e-04, 2.08616e-04
18, 49, 1.55346e+00, 9.95423e+00, 2.74152e+00, 2.74152e+00, -7.20000e+01, 2.24490e-01, 1.51372e-01, 2.08616e-04, 2.08616e-04
19, 52, 1.64857e+00, 9.92130e+00, 2.90529e+00, 2.90529e+00, -7.20000e+01, 1.92308e-01, 1.38379e-01, 2.08616e-04, 2.08616e-04
20, 55, 1.74368e+00, 9.88818e+00, 3.06906e+00, 3.06906e+00, -7.20000e+01, 2.00000e-01, 1.64730e-01, 2.08616e-04, 2.08616e-04
21, 55, 1.74368e+00, 9.90237e+00, 3.38458e+00, 3.38458e+00, -7.20000e+01, 2.36364e-01, 1.68010e-01, 2.08616e-04, 2.08616e-04
22, 59, 1.87050e+00, 9.88000e+00, 3.65752e+00, 3.65752e+00, -7.20000e+01, 3.05085e-01, 1.71637e-01, 2.08616e-04, 2.08616e-04
23, 62, 1.96561e+00, 9.84899e+00, 4.03965e+00, 4.03965e+00, -7.20000e+01, 3.06452e-01, 1.81731e-01, 2.08616e-04, 2.08616e-04
24, 63, 1.99731e+00, 9.83426e+00, 4.31260e+00, 4.31260e+00, -7.20000e+01, 2.85714e-01, 1.54460e-01, 2.08616e-04, 2.08616e-04
25, 66, 2.09242e+00, 9.81413e+00, 4.25801e+00, 4.25801e+00, -7.20000e+01, 3.03030e-01, 1.97207e-01, 2.08616e-04, 2.08616e-04
26, 69, 2.18753e+00, 9.80090e+00, 4.25801e+00, 4.25801e+00, -7.20000e+01, 3.62319e-01, 1.82547e-01, 2.08616e-04, 2.08616e-04
27, 71, 2.25094e+00, 9.80162e+00, 5.34981e+00, 5.34981e+00, -7.20000e+01, 3.52113e-01, 1.76451e-01, 2.08616e-04, 2.08616e-04
28, 73, 2.31435e+00, 9.77580e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 3.69863e-01, 1.98249e-01, 2.08616e-04, 2.08616e-04
29, 76, 2.40946e+00, 9.75965e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 3.68421e-01, 2.28854e-01, 2.08616e-04, 2.08616e-04
30, 79, 2.50457e+00, 9.73035e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 3.79747e-01, 2.14391e-01, 2.08616e-04, 2.08616e-04
31, 81, 2.56797e+00, 9.71073e+00, 5.34981e+00, 5.34981e+00, -7.20000e+01, 3.70370e-01, 2.30816e-01, 2.08616e-04, 2.08616e-04
32, 84, 2.66308e+00, 9.68369e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 3.92857e-01, 2.59927e-01, 2.08616e-04, 2.08616e-04
33, 86, 2.72649e+00, 9.68894e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 3.95349e-01, 2.24550e-01, 2.08616e-04, 2.08616e-04
34, 87, 2.75819e+00, 9.67518e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 4.25287e-01, 2.29957e-01, 2.08616e-04, 2.08616e-04
35, 90, 2.85330e+00, 9.64251e+00, 5.73194e+00, 5.73194e+00, -7.20000e+01, 4.44444e-01, 2.19759e-01, 2.08616e-04, 2.08616e-04
36, 93, 2.94841e+00, 9.62147e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 4.51613e-01, 2.43840e-01, 2.08616e-04, 2.08616e-04
37, 96, 3.04352e+00, 9.61723e+00, 6.82374e+00, 6.82374e+00, -7.20000e+01, 4.68750e-01, 2.44953e-01, 2.08616e-04, 2.08616e-04
38, 98, 3.10693e+00, 9.63154e+00, 7.69718e+00, 7.69718e+00, -7.20000e+01, 4.69388e-01, 2.76719e-01, 2.08616e-04, 2.08616e-04
39, 100, 3.17034e+00, 9.64761e+00, 9.55324e+00, 9.55324e+00, -7.20000e+01, 4.80000e-01, 2.85853e-01, 2.08616e-04, 2.08616e-04
40, 100, 3.17034e+00, 9.64856e+00, 9.88078e+00, 9.88078e+00, -7.20000e+01, 5.00000e-01, 2.83284e-01, 2.08616e-04, 2.08616e-04
41, 101, 3.20204e+00, 9.65421e+00, 9.40069e+00, 9.40069e+00, -7.20000e+01, 4.95050e-01, 3.05932e-01, 2.08616e-04, 2.08616e-04
42, 103, 3.26545e+00, 9.63469e+00, 1.00012e+01, 1.00012e+01, -7.20000e+01, 4.95146e-01, 2.91655e-01, 2.08616e-04, 2.08616e-04
43, 106, 3.36056e+00, 9.62498e+00, 1.07108e+01, 1.07108e+01, -7.20000e+01, 5.00000e-01, 3.02600e-01, 2.08616e-04, 2.08616e-04
44, 107, 3.39226e+00, 9.63242e+00, 1.16389e+01, 1.16389e+01, -7.20000e+01, 4.85981e-01, 2.86886e-01, 2.08616e-04, 2.08616e-04
45, 109, 3.45567e+00, 9.61567e+00, 1.25669e+01, 1.25669e+01, -7.20000e+01, 4.95413e-01, 2.89938e-01, 2.08616e-04, 2.08616e-04
46, 114, 3.61418e+00, 9.54396e+00, 1.27307e+01, 1.27307e+01, -7.20000e+01, 5.08772e-01, 2.76551e-01, 2.08616e-04, 2.08616e-04
47, 116, 3.67759e+00, 9.52863e+00, 1.28399e+01, 1.28399e+01, -7.20000e+01, 5.17241e-01, 3.08685e-01, 2.08616e-04, 2.08616e-04
48, 118, 3.74100e+00, 9.52461e+00, 1.31674e+01, 1.31674e+01, -7.20000e+01, 5.42373e-01, 3.15465e-01, 2.08616e-04, 2.08616e-04
49, 121, 3.83611e+00, 9.52782e+00, 1.36587e+01, 1.36587e+01, -7.20000e+01, 5.78512e-01, 3.20643e-01, 2.08616e-04, 2.08616e-04
50, 123, 3.89951e+00, 9.51410e+00, 1.38225e+01, 1.38225e+01, -7.20000e+01, 5.85366e-01, 2.98196e-01, 2.08616e-04, 2.08616e-04
51, 126, 3.99462e+00, 9.50282e+00, 1.45321e+01, 1.45321e+01, -7.20000e+01, 6.11111e-01, 3.07868e-01, 2.08616e-04, 2.08616e-04
52, 129, 4.08973e+00, 9.48892e+00, 1.49689e+01, 1.49689e+01, -7.20000e+01, 6.20155e-01, 3.39402e-01, 2.08616e-04, 2.08616e-04
53, 131, 4.15314e+00, 9.48593e+00, 1.60607e+01, 1.60607e+01, -7.20000e+01, 6.25954e-01, 3.13774e-01, 2.08616e-04, 2.08616e-04
54, 133, 4.21655e+00, 9.50455e+00, 1.73162e+01, 1.73162e+01, -7.20000e+01, 6.46617e-01, 3.27519e-01, 2.08616e-04, 2.08616e-04
55, 135, 4.27995e+00, 9.48478e+00, 1.70979e+01, 1.70979e+01, -7.20000e+01, 6.51852e-01, 3.27182e-01, 2.08616e-04, 2.08616e-04
56, 139, 4.40677e+00, 9.45711e+00, 1.81897e+01, 1.81897e+01, -7.20000e+01, 6.47482e-01, 3.62142e-01, 2.08616e-04, 2.08616e-04
57, 142, 4.50188e+00, 9.44967e+00, 1.97848e+01, 1.97848e+01, -7.20000e+01, 6.40845e-01, 3.72540e-01, 2.08616e-04, 2.08616e-04
58, 144, 4.56528e+00, 9.45949e+00, 2.02215e+01, 2.02215e+01, -7.20000e+01, 6.31944e-01, 3.98213e-01, 2.08616e-04, 2.08616e-04
59, 147, 4.66039e+00, 9.46222e+00, 2.20230e+01, 2.20230e+01, -7.20000e+01, 6.39456e-01, 4.15524e-01, 2.08616e-04, 2.08616e-04
60, 151, 4.78721e+00, 9.45759e+00, 2.35515e+01, 2.35515e+01, -7.20000e+01, 6.42384e-01, 4.13334e-01, 2.08616e-04, 2.08616e-04
61, 153, 4.85061e+00, 9.45458e+00, 2.52438e+01, 2.52438e+01, -7.20000e+01, 6.27451e-01, 4.07083e-01, 2.08616e-04, 2.08616e-04
62, 156, 4.94572e+00, 9.43655e+00, 2.68815e+01, 2.68815e+01, -7.20000e+01, 6.41026e-01, 4.20639e-01, 2.08616e-04, 2.08616e-04
63, 159, 5.04083e+00, 9.43518e+00, 2.81916e+01, 2.81916e+01, -7.20000e+01, 6.47799e-01, 4.23644e-01, 2.08616e-04, 2.08616e-04
64, 160, 5.07254e+00, 9.42344e+00, 2.79187e+01, 2.79187e+01, -7.20000e+01, 6.56250e-01, 4.01695e-01, 2.08616e-04, 2.08616e-04
65, 163, 5.16765e+00, 9.41725e+00, 2.73728e+01, 2.73728e+01, -7.20000e+01, 6.56442e-01, 4.22916e-01, 2.08616e-04, 2.08616e-04
66, 165, 5.23105e+00, 9.40414e+00, 2.76457e+01, 2.76457e+01, -7.20000e+01, 6.78788e-01, 4.33589e-01, 2.08616e-04, 2.08616e-04
67, 168, 5.32616e+00, 9.40851e+00, 2.84100e+01, 2.84100e+01, -7.20000e+01, 6.84524e-01, 4.13723e-01, 2.08616e-04, 2.08616e-04
68, 170, 5.38957e+00, 9.38749e+00, 2.80279e+01, 2.80279e+01, -7.20000e+01, 6.94118e-01, 4.11636e-01, 2.08616e-04, 2.08616e-04
69, 172, 5.45298e+00, 9.37292e+00, 2.76457e+01, 2.76457e+01, -7.20000e+01, 7.15116e-01, 4.29696e-01, 2.08616e-04, 2.08616e-04
70, 175, 5.54809e+00, 9.35256e+00, 2.86284e+01, 2.86284e+01, -7.20000e+01, 7.14286e-01, 3.88937e-01, 2.08616e-04, 2.08616e-04
71, 176, 5.57979e+00, 9.34328e+00, 2.85192e+01, 2.85192e+01, -7.20000e+01, 7.32955e-01, 4.25212e-01, 2.08616e-04, 2.08616e-04
72, 178, 5.64320e+00, 9.32814e+00, 2.95085e+01, 2.95085e+01, -7.20000e+01, 7.47191e-01, 4.38261e-01, 2.08616e-04, 2.08616e-04
73, 178, 5.64320e+00, 9.34228e+00, 2.94352e+01, 2.94352e+01, -7.20000e+01, 7.58427e-01, 4.53592e-01, 2.08616e-04, 2.08616e-04
74, 182, 5.77001e+00, 9.33458e+00, 3.18371e+01, 3.18371e+01, -7.20000e+01, 7.69231e-01, 4.70326e-01, 2.08616e-04, 2.08616e-04
75, 184, 5.83342e+00, 9.35416e+00, 3.51462e+01, 3.51462e+01, -7.20000e+01, 7.60870e-01, 4.61305e-01, 2.08616e-04, 2.08616e-04
76, 188, 5.96023e+00, 9.34802e+00, 3.68931e+01, 3.68931e+01, -7.20000e+01, 7.55319e-01, 5.15635e-01, 2.08616e-04, 2.08616e-04
77, 191, 6.05534e+00, 9.32633e+00, 3.62380e+01, 3.62380e+01, -7.20000e+01, 7.48691e-01, 5.12082e-01, 2.08616e-04, 2.08616e-04
78, 192, 6.08704e+00, 9.32781e+00, 3.79303e+01, 3.79303e+01, -7.20000e+01, 7.55208e-01, 5.19013e-01, 2.08616e-04, 2.08616e-04
79, 195, 6.18215e+00, 9.32467e+00, 3.96226e+01, 3.96226e+01, -7.20000e+01, 7.64103e-01, 5.10204e-01, 2.08616e-04, 2.08616e-04
80, 198, 6.27726e+00, 9.30458e+00, 4.05506e+01, 4.05506e+01, -7.20000e+01, 7.62626e-01, 5.24826e-01, 2.08616e-04, 2.08616e-04
81, 200, 6.34067e+00, 9.30596e+00, 4.14786e+01, 4.14786e+01, -7.20000e+01, 7.60000e-01, 5.18448e-01, 2.08616e-04, 2.08616e-04
82, 204, 6.46749e+00, 9.29241e+00, 4.28434e+01, 4.28434e+01, -7.20000e+01, 7.69608e-01, 5.16187e-01, 2.08616e-04, 2.08616e-04
83, 207, 6.56260e+00, 9.30489e+00, 4.55729e+01, 4.55729e+01, -7.20000e+01, 7.63285e-01, 5.39110e-01, 2.08616e-04, 2.08616e-04
84, 210, 6.65771e+00, 9.29663e+00, 4.59754e+01, 4.59754e+01, -7.20000e+01, 7.57143e-01, 5.68250e-01, 2.08616e-04, 2.08616e-04
85, 212, 6.72111e+00, 9.29945e+00, 4.60300e+01, 4.60300e+01, -7.20000e+01, 7.54717e-01, 5.83805e-01, 2.08616e-04, 2.08616e-04
86, 213, 6.75282e+00, 9.30221e+00, 4.72309e+01, 4.72309e+01, -7.20000e+01, 7.60563e-01, 5.65218e-01, 2.08616e-04, 2.08616e-04
87, 215, 6.81622e+00, 9.28292e+00, 4.73401e+01, 4.73401e+01, -7.20000e+01, 7.86047e-01, 5.92112e-01, 2.08616e-04, 2.08616e-04
88, 216, 6.84793e+00, 9.29467e+00, 4.67942e+01, 4.67942e+01, -7.20000e+01, 7.77778e-01, 5.86249e-01, 2.08616e-04, 2.08616e-04
89, 221, 7.00644e+00, 9.26180e+00, 4.65759e+01, 4.65759e+01, -7.20000e+01, 7.82805e-01, 5.92011e-01, 2.08616e-04, 2.08616e-04
90, 221, 7.00644e+00, 9.24988e+00, 4.71560e+01, 4.71560e+01, -7.20000e+01, 7.82805e-01, 5.50743e-01, 2.08616e-04, 2.08616e-04
91, 223, 7.06985e+00, 9.24469e+00, 4.77019e+01, 4.77019e+01, -7.20000e+01, 7.89238e-01, 5.61311e-01, 2.08616e-04, 2.08616e-04
92, 226, 7.16496e+00, 9.21977e+00, 4.90120e+01, 4.90120e+01, -7.20000e+01, 7.96460e-01, 5.46745e-01, 2.08616e-04, 2.08616e-04
93, 229, 7.26007e+00, 9.22794e+00, 5.10865e+01, 5.10865e+01, -7.20000e+01, 7.86026e-01, 5.84167e-01, 2.08616e-04, 2.08616e-04
94, 232, 7.35518e+00, 9.22562e+00, 5.29971e+01, 5.29971e+01, -7.20000e+01, 7.84483e-01, 5.93671e-01, 2.08616e-04, 2.08616e-04
95, 234, 7.41859e+00, 9.21899e+00, 5.33792e+01, 5.33792e+01, -7.20000e+01, 7.90598e-01, 6.08068e-01, 2.08616e-04, 2.08616e-04
96, 237, 7.51370e+00, 9.22130e+00, 5.58358e+01, 5.58358e+01, -7.20000e+01, 7.97468e-01, 6.18024e-01, 2.08616e-04, 2.08616e-04
97, 240, 7.60881e+00, 9.20838e+00, 5.72613e+01, 5.72613e+01, -7.20000e+01, 8.00000e-01, 6.21643e-01, 2.08616e-04, 2.08616e-04
98, 240, 7.60881e+00, 9.22341e+00, 5.82985e+01, 5.82985e+01, -7.20000e+01, 7.87500e-01, 6.42918e-01, 2.08616e-04, 2.08616e-04
99, 245, 7.76732e+00, 9.20760e+00, 6.09734e+01, 6.09734e+01, -7.20000e+01, 8.00000e-01, 6.45726e-01, 2.08616e-04, 2.08616e-04
100, 248, 7.86243e+00, 9.17193e+00, 6.23927e+01, 6.23927e+01, -7.20000e+01, 7.86290e-01, 6.25817e-01, 2.08616e-04, 2.08616e-04
101, 250, 7.92584e+00, 9.16540e+00, 6.51222e+01, 6.51222e+01, -7.20000e+01, 7.84000e-01, 6.72094e-01, 2.08616e-04, 2.08616e-04
102, 253, 8.02095e+00, 9.14497e+00, 6.68388e+01, 6.68388e+01, -7.20000e+01, 7.90514e-01, 6.54861e-01, 2.08616e-04, 2.08616e-04
103, 256, 8.11606e+00, 9.12923e+00, 6.59428e+01, 6.59428e+01, -7.20000e+01, 7.96875e-01, 6.43459e-01, 2.08616e-04, 2.08616e-04
104, 259, 8.21117e+00, 9.12497e+00, 6.51240e+01, 6.51240e+01, -7.20000e+01, 7.95367e-01, 7.04476e-01, 2.08616e-04, 2.08616e-04
105, 261, 8.27458e+00, 9.13742e+00, 6.58882e+01, 6.58882e+01, -7.20000e+01, 7.93103e-01, 6.89740e-01, 2.08616e-04, 2.08616e-04
106, 264, 8.36969e+00, 9.16439e+00, 6.72530e+01, 6.72530e+01, -7.20000e+01, 8.03030e-01, 6.90227e-01, 2.08616e-04, 2.08616e-04
107, 267, 8.46480e+00, 9.16330e+00, 6.85922e+01, 6.85922e+01, -7.20000e+01, 8.12734e-01, 6.77488e-01, 2.08616e-04, 2.08616e-04
108, 269, 8.52820e+00, 9.16470e+00, 7.02845e+01, 7.02845e+01, -7.20000e+01, 8.06691e-01, 7.01853e-01, 2.08616e-04, 2.08616e-04
109, 272, 8.62331e+00, 9.14828e+00, 7.13217e+01, 7.13217e+01, -7.20000e+01, 8.08824e-01, 7.24577e-01, 2.08616e-04, 2.08616e-04
110, 273, 8.65502e+00, 9.16032e+00, 7.50477e+01, 7.50477e+01, -7.20000e+01, 8.09524e-01, 7.41848e-01, 2.08616e-04, 2.08616e-04
111, 275, 8.71842e+00, 9.17847e+00, 7.88732e+01, 7.88732e+01, -7.20000e+01, 8.10909e-01, 7.24655e-01, 2.08616e-04, 2.08616e-04
112, 277, 8.78183e+00, 9.15576e+00, 7.82181e+01, 7.82181e+01, -7.20000e+01, 8.12274e-01, 6.97258e-01, 2.08616e-04, 2.08616e-04
113, 281, 8.90864e+00, 9.14093e+00, 7.87094e+01, 7.87094e+01, -7.20000e+01, 8.11388e-01, 7.04831e-01, 2.08616e-04, 2.08616e-04
114, 283, 8.97205e+00, 9.11310e+00, 8.05655e+01, 8.05655e+01, -7.20000e+01, 8.09187e-01, 7.32489e-01, 2.08616e-04, 2.08616e-04
115, 283, 8.97205e+00, 9.12879e+00, 8.18757e+01, 8.18757e+01, -7.20000e+01, 8.05654e-01, 7.39895e-01, 2.08616e-04, 2.08616e-04
116, 286, 9.06716e+00, 9.13948e+00, 8.28009e+01, 8.28009e+01, -7.20000e+01, 8.18182e-01, 7.95834e-01, 2.08616e-04, 2.08616e-04
117, 289, 9.16227e+00, 9.13726e+00, 8.58579e+01, 8.58579e+01, -7.20000e+01, 8.20069e-01, 7.53822e-01, 2.08616e-04, 2.08616e-04
118, 291, 9.22568e+00, 9.13836e+00, 8.71681e+01, 8.71681e+01, -7.20000e+01, 8.24742e-01, 7.60188e-01, 2.08616e-04, 2.08616e-04
119, 295, 9.35249e+00, 9.12278e+00, 8.93545e+01, 8.93545e+01, -7.20000e+01, 8.23729e-01, 7.74435e-01, 2.08616e-04, 2.08616e-04
120, 299, 9.47930e+00, 9.10575e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.22742e-01, 7.58224e-01, 2.06470e-04, 2.08616e-04
121, 300, 9.51101e+00, 9.05932e+00, 9.03917e+01, 9.03917e+01, 7.20000e+01, 8.23333e-01, 7.20880e-01, 2.06470e-04, 2.08616e-04
122, 302, 9.57441e+00, 9.02983e+00, 8.99550e+01, 8.99550e+01, 7.20000e+01, 8.17881e-01, 7.58518e-01, 2.06470e-04, 2.08616e-04
123, 304, 9.63782e+00, 9.00971e+00, 9.04463e+01, 9.04463e+01, 7.20000e+01, 8.38816e-01, 7.65575e-01, 2.06470e-04, 2.08616e-04
124, 307, 9.73293e+00, 8.99950e+00, 9.27391e+01, 9.27391e+01, 7.20000e+01, 8.46906e-01, 7.92872e-01, 2.06470e-04, 2.08616e-04
125, 309, 9.79634e+00, 8.98863e+00, 9.26763e+01, 9.26763e+01, 7.20000e+01, 8.60841e-01, 7.86135e-01, 2.06470e-04, 2.08616e-04
126, 312, 9.89145e+00, 8.96722e+00, 9.29492e+01, 9.29492e+01, 7.20000e+01, 8.55769e-01, 7.86668e-01, 2.06470e-04, 2.08616e-04
127, 312, 9.89145e+00, 8.49034e+00, 5.53900e+01, 5.53900e+01, 7.20000e+01, 5.96154e-01, 8.49019e-01, 2.06470e-04, 2.08616e-04
128, 314, 9.95485e+00, 8.67621e+00, 5.54446e+01, 5.54446e+01, 7.20000e+01, 4.07643e-01, 9.56442e-01, 2.06470e-04, 2.08616e-04
129, 315, 9.98656e+00, 8.77854e+00, 5.29498e+01, 5.29498e+01, 7.20000e+01, 2.85714e-01, 1.06502e+00, 2.06470e-04, 2.08616e-04
130, 311, 9.85974e+00, 8.85531e+00, 3.80338e+01, 3.80338e+01, 7.20000e+01, 2.15434e-01, 1.20318e+00, 2.06470e-04, 2.08616e-04
131, 315, 9.98656e+00, 9.02864e+00, 3.54186e+01, 3.54186e+01, 7.20000e+01, 1.90476e-01, 1.38464e+00, 2.06470e-04, 2.08616e-04
132, 314, 9.95485e+00, 9.33210e+00, 3.63142e+01, 3.63142e+01, 7.20000e+01, 1.46497e-01, 1.52199e+00, 2.06470e-04, 2.08616e-04
133, 310, 9.82804e+00, 9.41418e+00, 2.94166e+01, 2.94166e+01, 7.20000e+01, 1.25806e-01, 1.48099e+00, 2.06470e-04, 2.08616e-04
134, 311, 9.85974e+00, 9.56914e+00, 3.16548e+01, 3.16548e+01, 7.20000e+01, 1.18971e-01, 1.25440e+00, 2.06470e-04, 2.08616e-04
135, 311, 9.85974e+00, 9.58030e+00, 2.81122e+01, 2.81122e+01, 7.20000e+01, 1.15756e-01, 1.06652e+00, 2.06470e-04, 2.08616e-04
136, 312, 9.89145e+00, 9.58749e+00, 3.16266e+01, 3.16266e+01, 7.20000e+01, 1.21795e-01, 9.19777e-01, 2.06470e-04, 2.08616e-04
137, 307, 9.73293e+00, 9.48916e+00, 2.70952e+01, 2.70952e+01, 7.20000e+01, 1.14007e-01, 8.02097e-01, 2.06470e-04, 2.08616e-04
138, 309, 9.79634e+00, 9.43228e+00, 3.27971e+01, 3.27971e+01, 7.20000e+01, 1.32686e-01, 7.24322e-01, 2.06470e-04, 2.08616e-04
139, 311, 9.85974e+00, 9.36327e+00, 2.86116e+01, 2.86116e+01, 7.20000e+01, 1.41479e-01, 6.91897e-01, 2.06470e-04, 2.08616e-04
140, 313, 9.92315e+00, 9.31070e+00, 3.07194e+01, 3.07194e+01, 7.20000e+01, 1.91693e-01, 6.28754e-01, 2.06470e-04, 2.08616e-04
141, 309, 9.79634e+00, 9.29707e+00, 3.14587e+01, 3.14587e+01, 7.20000e+01, 2.52427e-01, 5.80142e-01, 2.06470e-04, 2.08616e-04
142, 311, 9.85974e+00, 9.26170e+00, 3.45369e+01, 3.45369e+01, 7.20000e+01, 2.99035e-01, 6.24300e-01, 2.06470e-04, 2.08616e-04
143, 315, 9.98656e+00, 9.20519e+00, 3.91113e+01, 3.91113e+01, 7.20000e+01, 3.36508e-01, 6.68669e-01, 2.06470e-04, 2.08616e-04
144, 317, 1.00500e+01, 9.20198e+00, 4.32257e+01, 4.32257e+01, 7.20000e+01, 3.78549e-01, 6.46430e-01, 2.06470e-04, 2.08616e-04
145, 315, 9.98656e+00, 9.18986e+00, 4.64581e+01, 4.64581e+01, 7.20000e+01, 4.19048e-01, 6.65457e-01, 2.06470e-04, 2.08616e-04
146, 316, 1.00183e+01, 9.17031e+00, 4.95989e+01, 4.95989e+01, 7.20000e+01, 4.68354e-01, 6.47573e-01, 2.06470e-04, 2.08616e-04
147, 316, 1.00183e+01, 9.19974e+00, 5.46504e+01, 5.46504e+01, 7.20000e+01, 4.87342e-01, 6.57334e-01, 2.06470e-04, 2.08616e-04
148, 314, 9.95485e+00, 9.19546e+00, 6.11212e+01, 6.11212e+01, 7.20000e+01, 5.15924e-01, 6.01311e-01, 2.06470e-04, 2.08616e-04
149, 316, 1.00183e+01, 9.21232e+00, 7.03439e+01, 7.03439e+01, 7.20000e+01, 5.53797e-01, 6.68789e-01, 2.06470e-04, 2.08616e-04
150, 318, 1.00817e+01, 9.20920e+00, 7.50387e+01, 7.50387e+01, 7.20000e+01, 5.72327e-01, 6.82921e-01, 2.06470e-04, 2.08616e-04
151, 322, 1.02085e+01, 9.20837e+00, 7.92460e+01, 7.92460e+01, 7.20000e+01, 6.05590e-01, 6.95624e-01, 2.06470e-04, 2.08616e-04
152, 325, 1.03036e+01, 9.18189e+00, 8.11021e+01, 8.11021e+01, 7.20000e+01, 6.18462e-01, 7.02031e-01, 2.06470e-04, 2.08616e-04
153, 329, 1.04304e+01, 9.18969e+00, 8.44867e+01, 8.44867e+01, 7.20000e+01, 6.41337e-01, 6.92827e-01, 2.06470e-04, 2.08616e-04
154, 330, 1.04621e+01, 9.18692e+00, 8.77329e+01, 8.77329e+01, 7.20000e+01, 6.54545e-01, 7.20721e-01, 2.06470e-04, 2.08616e-04
155, 332, 1.05255e+01, 9.16466e+00, 9.01731e+01, 9.01731e+01, 7.20000e+01, 6.59639e-01, 7.32935e-01, 2.06470e-04, 2.08616e-04
156, 333, 1.05572e+01, 9.19044e+00, 9.65727e+01, 9.65727e+01, 7.20000e+01, 6.69670e-01, 7.76308e-01, 2.06470e-04, 2.08616e-04
157, 334, 1.05889e+01, 9.17790e+00, 9.64090e+01, 9.64090e+01, 7.20000e+01, 6.88623e-01, 7.77545e-01, 2.06470e-04, 2.08616e-04
158, 335, 1.06206e+01, 9.18585e+00, 1.05525e+02, 1.05525e+02, 7.20000e+01, 7.07463e-01, 8.03389e-01, 2.06470e-04, 2.08616e-04
159, 337, 1.06840e+01, 9.19334e+00, 1.09729e+02, 1.09729e+02, 7.20000e+01, 7.29970e-01, 7.71391e-01, 2.06470e-04, 2.08616e-04
