controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
27, 103, 3.26545e+00, 9.61506e+00, 8.96397e+00, 8.96397e+00, -7.20000e+01, 3.88350e-01, 2.68611e-01, 2.47240e-04, 2.47240e-04
28, 108, 3.42396e+00, 9.58507e+00, 1.04379e+01, 1.04379e+01, -7.20000e+01, 4.07407e-01, 2.87312e-01, 2.47240e-04, 2.47240e-04
29, 110, 3.48737e+00, 9.53642e+00, 1.07108e+01, 1.07108e+01, -7.20000e+01, 4.27273e-01, 2.69492e-01, 2.47240e-04, 2.47240e-04
30, 112, 3.55078e+00, 9.51937e+00, 1.12567e+01, 1.12567e+01, -7.20000e+01, 4.46429e-01, 2.86763e-01, 2.47240e-04, 2.47240e-04
31, 116, 3.67759e+00, 9.50116e+00, 1.15297e+01, 1.15297e+01, -7.20000e+01, 5.08621e-01, 3.13693e-01, 2.47240e-04, 2.47240e-04
32, 120, 3.80440e+00, 9.50784e+00, 1.31674e+01, 1.31674e+01, -7.20000e+01, 5.00000e-01, 2.94595e-01, 2.47240e-04, 2.47240e-04
33, 121, 3.83611e+00, 9.50392e+00, 1.37133e+01, 1.37133e+01, -7.20000e+01, 5.28926e-01, 3.18109e-01, 2.47240e-04, 2.47240e-04
34, 125, 3.96292e+00, 9.49667e+00, 1.44230e+01, 1.44230e+01, -7.20000e+01, 5.36000e-01, 3.27763e-01, 2.47240e-04, 2.47240e-04
35, 128, 4.05803e+00, 9.48858e+00, 1.50780e+01, 1.50780e+01, -7.20000e+01, 5.39062e-01, 3.50893e-01, 2.47240e-04, 2.47240e-04
36, 134, 4.24825e+00, 9.45392e+00, 1.58423e+01, 1.58423e+01, -7.20000e+01, 5.59701e-01, 3.38270e-01, 2.47240e-04, 2.47240e-04
37, 137, 4.34336e+00, 9.46066e+00, 1.69887e+01, 1.69887e+01, -7.20000e+01, 5.25547e-01, 3.60265e-01, 2.47240e-04, 2.47240e-04
38, 140, 4.43847e+00, 9.41731e+00, 1.66611e+01, 1.66611e+01, -7.20000e+01, 5.50000e-01, 3.22056e-01, 2.47240e-04, 2.47240e-04
39, 145, 4.59699e+00, 9.37988e+00, 1.65707e+01, 1.65707e+01, -7.20000e+01, 5.65517e-01, 3.78269e-01, 2.47240e-04, 2.47240e-04
40, 149, 4.72380e+00, 9.34925e+00, 1.70074e+01, 1.70074e+01, -7.20000e+01, 5.83893e-01, 3.82054e-01, 2.47240e-04, 2.47240e-04
41, 154, 4.88232e+00, 9.33313e+00, 1.77171e+01, 1.77171e+01, -7.20000e+01, 5.90909e-01, 4.11447e-01, 2.47240e-04, 2.47240e-04
42, 158, 5.00913e+00, 9.32305e+00, 1.83722e+01, 1.83722e+01, -7.20000e+01, 6.07595e-01, 4.33535e-01, 2.47240e-04, 2.47240e-04
43, 162, 5.13594e+00, 9.34361e+00, 2.12108e+01, 2.12108e+01, -7.20000e+01, 6.23457e-01, 4.36846e-01, 2.47240e-04, 2.47240e-04
44, 165, 5.23105e+00, 9.34569e+00, 2.17021e+01, 2.17021e+01, -7.20000e+01, 6.24242e-01, 4.31938e-01, 2.47240e-04, 2.47240e-04
45, 170, 5.38957e+00, 9.34545e+00, 2.24118e+01, 2.24118e+01, -7.20000e+01, 6.29412e-01, 4.52004e-01, 2.47240e-04, 2.47240e-04
46, 173, 5.48468e+00, 9.33237e+00, 2.53051e+01, 2.53051e+01, -7.20000e+01, 6.18497e-01, 4.69218e-01, 2.47240e-04, 2.47240e-04
47, 177, 5.61149e+00, 9.33243e+00, 2.81983e+01, 2.81983e+01, -7.20000e+01, 6.27119e-01, 4.94729e-01, 2.47240e-04, 2.47240e-04
48, 180, 5.70660e+00, 9.32360e+00, 2.93993e+01, 2.93993e+01, -7.20000e+01, 6.22222e-01, 4.59938e-01, 2.47240e-04, 2.47240e-04
49, 184, 5.83342e+00, 9.31289e+00, 2.95698e+01, 2.95698e+01, -7.20000e+01, 6.25000e-01, 4.75315e-01, 2.47240e-04, 2.47240e-04
50, 188, 5.96023e+00, 9.31113e+00, 3.04432e+01, 3.04432e+01, -7.20000e+01, 6.27660e-01, 4.73747e-01, 2.47240e-04, 2.47240e-04
51, 189, 5.99193e+00, 9.30989e+00, 3.31181e+01, 3.31181e+01, -7.20000e+01, 6.29630e-01, 4.68455e-01, 2.47240e-04, 2.47240e-04
52, 192, 6.08704e+00, 9.27715e+00, 3.41008e+01, 3.41008e+01, -7.20000e+01, 6.71875e-01, 4.74486e-01, 2.47240e-04, 2.47240e-04
53, 195, 6.18215e+00, 9.23134e+00, 3.66186e+01, 3.66186e+01, -7.20000e+01, 6.76923e-01, 4.81064e-01, 2.47240e-04, 2.47240e-04
54, 197, 6.24556e+00, 9.21162e+00, 3.72191e+01, 3.72191e+01, -7.20000e+01, 6.90355e-01, 4.74696e-01, 2.47240e-04, 2.47240e-04
55, 201, 6.37237e+00, 9.21795e+00, 4.18046e+01, 4.18046e+01, -7.20000e+01, 7.21393e-01, 4.80584e-01, 2.47240e-04, 2.47240e-04
56, 206, 6.53089e+00, 9.21653e+00, 4.26781e+01, 4.26781e+01, -7.20000e+01, 7.28155e-01, 5.15987e-01, 2.47240e-04, 2.47240e-04
57, 209, 6.62600e+00, 9.17829e+00, 4.20776e+01, 4.20776e+01, -7.20000e+01, 7.17703e-01, 5.19224e-01, 2.47240e-04, 2.47240e-04
58, 213, 6.75282e+00, 9.16084e+00, 4.29847e+01, 4.29847e+01, -7.20000e+01, 7.32394e-01, 5.38309e-01, 2.47240e-04, 2.47240e-04
59, 213, 6.75282e+00, 9.16620e+00, 4.43719e+01, 4.43719e+01, -7.20000e+01, 7.37089e-01, 5.77052e-01, 2.47240e-04, 2.47240e-04
60, 218, 6.91133e+00, 9.17053e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 7.38532e-01, 5.91910e-01, 1.46627e-04, 2.47240e-04
61, 223, 7.06985e+00, 9.17835e+00, 4.87937e+01, 4.87937e+01, -7.20000e+01, 7.35426e-01, 6.21165e-01, 1.46627e-04, 2.47240e-04
62, 225, 7.13326e+00, 9.16635e+00, 5.03237e+01, 5.03237e+01, -7.20000e+01, 7.42222e-01, 6.08834e-01, 1.46627e-04, 2.47240e-04
63, 228, 7.22837e+00, 9.16231e+00, 5.19614e+01, 5.19614e+01, -7.20000e+01, 7.32456e-01, 5.85395e-01, 1.46627e-04, 2.47240e-04
64, 233, 7.38688e+00, 9.14125e+00, 5.19068e+01, 5.19068e+01, -7.20000e+01, 7.33906e-01, 6.06798e-01, 1.46627e-04, 2.47240e-04
65, 235, 7.45029e+00, 9.12840e+00, 5.20706e+01, 5.20706e+01, -7.20000e+01, 7.23404e-01, 5.96840e-01, 1.46627e-04, 2.47240e-04
66, 241, 7.64051e+00, 9.09039e+00, 5.44838e+01, 5.44838e+01, -7.20000e+01, 7.55187e-01, 5.90985e-01, 1.46627e-04, 2.47240e-04
67, 244, 7.73562e+00, 9.07645e+00, 5.35012e+01, 5.35012e+01, -7.20000e+01, 7.45902e-01, 6.29586e-01, 1.46627e-04, 2.47240e-04
68, 249, 7.89414e+00, 9.06049e+00, 5.47021e+01, 5.47021e+01, -7.20000e+01, 7.55020e-01, 6.38451e-01, 1.46627e-04, 2.47240e-04
69, 252, 7.98925e+00, 9.07811e+00, 5.54234e+01, 5.54234e+01, -7.20000e+01, 7.50000e-01, 6.33120e-01, 1.46627e-04, 2.47240e-04
70, 255, 8.08436e+00, 9.08838e+00, 5.63514e+01, 5.63514e+01, -7.20000e+01, 7.52941e-01, 6.45440e-01, 1.46627e-04, 2.47240e-04
71, 260, 8.24287e+00, 9.09448e+00, 6.05003e+01, 6.05003e+01, -7.20000e+01, 7.61538e-01, 6.79250e-01, 1.46627e-04, 2.47240e-04
72, 263, 8.33798e+00, 9.09300e+00, 6.31752e+01, 6.31752e+01, -7.20000e+01, 7.56654e-01, 6.64535e-01, 1.46627e-04, 2.47240e-04
73, 266, 8.43309e+00, 9.08423e+00, 6.33935e+01, 6.33935e+01, -7.20000e+01, 7.55639e-01, 7.02814e-01, 1.46627e-04, 2.47240e-04
74, 271, 8.59161e+00, 9.10304e+00, 6.64463e+01, 6.64463e+01, -7.20000e+01, 7.52768e-01, 7.15666e-01, 1.46627e-04, 2.47240e-04
75, 275, 8.71842e+00, 9.07787e+00, 6.62322e+01, 6.62322e+01, -7.20000e+01, 7.49091e-01, 7.23062e-01, 1.46627e-04, 2.47240e-04
76, 280, 8.87694e+00, 9.06912e+00, 6.85796e+01, 6.85796e+01, -7.20000e+01, 7.42857e-01, 7.23414e-01, 1.46627e-04, 2.47240e-04
77, 282, 8.94035e+00, 9.06512e+00, 7.15274e+01, 7.15274e+01, -7.20000e+01, 7.41135e-01, 7.59634e-01, 1.46627e-04, 2.47240e-04
78, 285, 9.03546e+00, 9.05385e+00, 7.33835e+01, 7.33835e+01, -7.20000e+01, 7.47368e-01, 7.61554e-01, 1.46627e-04, 2.47240e-04
79, 290, 9.19397e+00, 9.06202e+00, 8.01527e+01, 8.01527e+01, -7.20000e+01, 7.48276e-01, 7.75281e-01, 1.46627e-04, 2.47240e-04
80, 291, 9.22568e+00, 9.07996e+00, 8.24803e+01, 8.24803e+01, -7.20000e+01, 7.69759e-01, 7.64686e-01, 1.46627e-04, 2.47240e-04
81, 296, 9.38419e+00, 9.07334e+00, 8.38399e+01, 8.38399e+01, -7.20000e+01, 7.70270e-01, 7.55411e-01, 1.46627e-04, 2.47240e-04
82, 302, 9.57441e+00, 9.01784e+00, 8.52593e+01, 8.52593e+01, -7.20000e+01, 7.64901e-01, 7.36782e-01, 1.46627e-04, 2.47240e-04
83, 306, 9.70123e+00, 9.02477e+00, 8.85808e+01, 8.85808e+01, -7.20000e+01, 7.54902e-01, 7.94662e-01, 1.46627e-04, 2.47240e-04
84, 309, 9.79634e+00, 9.01571e+00, 8.93935e+01, 8.93935e+01, -7.20000e+01, 7.54045e-01, 8.05367e-01, 1.46627e-04, 2.47240e-04
85, 314, 9.95485e+00, 9.02504e+00, 9.09332e+01, 9.09332e+01, -7.20000e+01, 7.67516e-01, 7.99099e-01, 1.46627e-04, 2.47240e-04
86, 318, 1.00817e+01, 9.05363e+00, 9.53004e+01, 9.53004e+01, -7.20000e+01, 7.67296e-01, 8.44749e-01, 1.46627e-04, 2.47240e-04
87, 321, 1.01768e+01, 9.02838e+00, 9.54410e+01, 9.54410e+01, -7.20000e+01, 7.69470e-01, 8.33322e-01, 1.46627e-04, 2.47240e-04
88, 324, 1.02719e+01, 9.02930e+00, 9.75154e+01, 9.75154e+01, -7.20000e+01, 7.71605e-01, 8.54261e-01, 1.46627e-04, 2.47240e-04
89, 328, 1.03987e+01, 9.01286e+00, 1.00409e+02, 1.00409e+02, -7.20000e+01, 7.89634e-01, 8.49005e-01, 1.46627e-04, 2.47240e-04
90, 333, 1.05572e+01, 8.99832e+00, 1.03148e+02, 1.03148e+02, -7.20000e+01, 7.83784e-01, 8.49437e-01, 1.46627e-04, 2.47240e-04
91, 335, 1.06206e+01, 8.97698e+00, 1.03585e+02, 1.03585e+02, -7.20000e+01, 7.85075e-01, 8.55104e-01, 1.46627e-04, 2.47240e-04
92, 338, 1.07157e+01, 8.96596e+00, 1.06108e+02, 1.06108e+02, -7.20000e+01, 7.86982e-01, 8.42048e-01, 1.46627e-04, 2.47240e-04
93, 339, 1.07474e+01, 8.95437e+00, 1.10241e+02, 1.10241e+02, -7.20000e+01, 8.08260e-01, 8.53447e-01, 1.46627e-04, 2.47240e-04
94, 343, 1.08743e+01, 8.95104e+00, 1.10357e+02, 1.10357e+02, -7.20000e+01, 8.13411e-01, 8.87430e-01, 1.46627e-04, 2.47240e-04
95, 347, 1.10011e+01, 8.93750e+00, 1.08119e+02, 1.08119e+02, -7.20000e+01, 8.12680e-01, 8.70863e-01, 1.46627e-04, 2.47240e-04
96, 351, 1.11279e+01, 8.95560e+00, 1.11746e+02, 1.11746e+02, -7.20000e+01, 8.17664e-01, 8.76675e-01, 1.46627e-04, 2.47240e-04
97, 355, 1.12547e+01, 8.95733e+00, 1.15720e+02, 1.15720e+02, -7.20000e+01, 8.16901e-01, 8.91612e-01, 1.46627e-04, 2.47240e-04
98, 359, 1.13815e+01, 8.93569e+00, 1.15357e+02, 1.15357e+02, -7.20000e+01, 8.21727e-01, 9.03554e-01, 1.46627e-04, 2.47240e-04
99, 360, 1.14132e+01, 8.93661e+00, 1.21638e+02, 1.21638e+02, -7.20000e+01, 8.30556e-01, 9.23758e-01, 1.46627e-04, 2.47240e-04
100, 364, 1.15400e+01, 8.93511e+00, 1.22948e+02, 1.22948e+02, -7.20000e+01, 8.29670e-01, 9.15762e-01, 1.46627e-04, 2.47240e-04
101, 369, 1.16985e+01, 8.91986e+00, 1.24040e+02, 1.24040e+02, -7.20000e+01, 8.29268e-01, 9.59928e-01, 1.46627e-04, 2.47240e-04
102, 373, 1.18254e+01, 8.91574e+00, 1.23947e+02, 1.23947e+02, -7.20000e+01, 8.25737e-01, 9.88933e-01, 1.46627e-04, 2.47240e-04
103, 376, 1.19205e+01, 8.89820e+00, 1.23565e+02, 1.23565e+02, -7.20000e+01, 8.24468e-01, 1.00011e+00, 1.46627e-04, 2.47240e-04
104, 381, 1.20790e+01, 8.90409e+00, 1.26022e+02, 1.26022e+02, -7.20000e+01, 8.24147e-01, 1.01168e+00, 1.46627e-04, 2.47240e-04
105, 384, 1.21741e+01, 8.89899e+00, 1.29047e+02, 1.29047e+02, -7.20000e+01, 8.22917e-01, 1.02725e+00, 1.46627e-04, 2.47240e-04
106, 387, 1.22692e+01, 8.91728e+00, 1.30676e+02, 1.30676e+02, -7.20000e+01, 8.24289e-01, 1.03929e+00, 1.46627e-04, 2.47240e-04
107, 392, 1.24277e+01, 8.90934e+00, 1.30566e+02, 1.30566e+02, -7.20000e+01, 8.23980e-01, 1.00833e+00, 1.46627e-04, 2.47240e-04
108, 396, 1.25545e+01, 8.92198e+00, 1.33405e+02, 1.33405e+02, -7.20000e+01, 8.28283e-01, 1.02038e+00, 1.46627e-04, 2.47240e-04
109, 398, 1.26179e+01, 8.92522e+00, 1.39935e+02, 1.39935e+02, -7.20000e+01, 8.24121e-01, 1.03642e+00, 1.46627e-04, 2.47240e-04
110, 401, 1.27130e+01, 8.91981e+00, 1.45012e+02, 1.45012e+02, -7.20000e+01, 8.25436e-01, 1.04024e+00, 1.46627e-04, 2.47240e-04
111, 405, 1.28399e+01, 8.92221e+00, 1.49576e+02, 1.49576e+02, -7.20000e+01, 8.24691e-01, 1.08793e+00, 1.46627e-04, 2.47240e-04
112, 409, 1.29667e+01, 8.93542e+00, 1.58406e+02, 1.58406e+02, -7.20000e+01, 8.28851e-01, 1.05918e+00, 1.46627e-04, 2.47240e-04
113, 412, 1.30618e+01, 8.92606e+00, 1.61354e+02, 1.61354e+02, -7.20000e+01, 8.22816e-01, 1.06597e+00, 1.46627e-04, 2.47240e-04
114, 416, 1.31886e+01, 8.92638e+00, 1.64793e+02, 1.64793e+02, -7.20000e+01, 8.29327e-01, 1.02770e+00, 1.46627e-04, 2.47240e-04
115, 420, 1.33154e+01, 8.92012e+00, 1.67741e+02, 1.67741e+02, -7.20000e+01, 8.30952e-01, 1.05738e+00, 1.46627e-04, 2.47240e-04
116, 425, 1.34739e+01, 8.92309e+00, 1.73473e+02, 1.73473e+02, -7.20000e+01, 8.23529e-01, 1.09222e+00, 1.46627e-04, 2.47240e-04
117, 428, 1.35690e+01, 8.92416e+00, 1.77767e+02, 1.77767e+02, -7.20000e+01, 8.24766e-01, 1.10419e+00, 1.46627e-04, 2.47240e-04
118, 430, 1.36324e+01, 8.93698e+00, 1.81042e+02, 1.81042e+02, -7.20000e+01, 8.37209e-01, 1.07101e+00, 1.46627e-04, 2.47240e-04
119, 434, 1.37593e+01, 8.91834e+00, 1.88312e+02, 1.88312e+02, -7.20000e+01, 8.52535e-01, 1.08435e+00, 1.46627e-04, 2.47240e-04
120, 439, 1.39178e+01, 8.90431e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.51936e-01, 1.07832e+00, 2.03609e-04, 2.47240e-04
121, 442, 1.40129e+01, 8.88789e+00, 1.94768e+02, 1.94768e+02, -7.20000e+01, 8.46154e-01, 1.11098e+00, 2.03609e-04, 2.47240e-04
122, 446, 1.41397e+01, 8.90228e+00, 1.99463e+02, 1.99463e+02, -7.20000e+01, 8.52018e-01, 1.11615e+00, 2.03609e-04, 2.47240e-04
123, 450, 1.42665e+01, 8.88949e+00, 2.02138e+02, 2.02138e+02, -7.20000e+01, 8.57778e-01, 1.13409e+00, 2.03609e-04, 2.47240e-04
124, 454, 1.43933e+01, 8.88554e+00, 2.03339e+02, 2.03339e+02, -7.20000e+01, 8.67841e-01, 1.18574e+00, 2.03609e-04, 2.47240e-04
125, 457, 1.44884e+01, 8.87729e+00, 2.04048e+02, 2.04048e+02, -7.20000e+01, 8.73085e-01, 1.15995e+00, 2.03609e-04, 2.47240e-04
126, 461, 1.46152e+01, 8.87774e+00, 2.07433e+02, 2.07433e+02, -7.20000e+01, 8.74187e-01, 1.18064e+00, 2.03609e-04, 2.47240e-04
127, 465, 1.47421e+01, 8.86071e+00, 2.07487e+02, 2.07487e+02, -7.20000e+01, 8.73118e-01, 1.21717e+00, 2.03609e-04, 2.47240e-04
128, 468, 1.48372e+01, 8.85673e+00, 2.05631e+02, 2.05631e+02, -7.20000e+01, 8.73932e-01, 1.18216e+00, 2.03609e-04, 2.47240e-04
129, 472, 1.49640e+01, 8.84853e+00, 2.07870e+02, 2.07870e+02, -7.20000e+01, 8.77119e-01, 1.21972e+00, 2.03609e-04, 2.47240e-04
130, 475, 1.50591e+01, 8.86045e+00, 2.11636e+02, 2.11636e+02, -7.20000e+01, 8.82105e-01, 1.21428e+00, 2.03609e-04, 2.47240e-04
131, 480, 1.52176e+01, 8.86025e+00, 2.14966e+02, 2.14966e+02, -7.20000e+01, 8.83333e-01, 1.22104e+00, 2.03609e-04, 2.47240e-04
132, 485, 1.53761e+01, 8.85348e+00, 2.17477e+02, 2.17477e+02, -7.20000e+01, 8.84536e-01, 1.23738e+00, 2.03609e-04, 2.47240e-04
133, 488, 1.54712e+01, 8.84948e+00, 2.17423e+02, 2.17423e+02, -7.20000e+01, 8.81148e-01, 1.25738e+00, 2.03609e-04, 2.47240e-04
134, 493, 1.56298e+01, 8.83925e+00, 2.22500e+02, 2.22500e+02, -7.20000e+01, 8.80325e-01, 1.28970e+00, 2.03609e-04, 2.47240e-04
135, 494, 1.56615e+01, 8.85845e+00, 2.23755e+02, 2.23755e+02, -7.20000e+01, 8.78543e-01, 1.27645e+00, 2.03609e-04, 2.47240e-04
136, 498, 1.57883e+01, 8.85875e+00, 2.28341e+02, 2.28341e+02, -7.20000e+01, 8.89558e-01, 1.26879e+00, 2.03609e-04, 2.47240e-04
137, 503, 1.59468e+01, 8.82276e+00, 2.31889e+02, 2.31889e+02, -7.20000e+01, 8.88668e-01, 1.27178e+00, 2.03609e-04, 2.47240e-04
138, 505, 1.60102e+01, 8.81916e+00, 2.36411e+02, 2.36411e+02, -7.20000e+01, 8.93069e-01, 1.29526e+00, 2.03609e-04, 2.47240e-04
139, 510, 1.61687e+01, 8.80045e+00, 2.34883e+02, 2.34883e+02, -7.20000e+01, 8.90196e-01, 1.31583e+00, 2.03609e-04, 2.47240e-04
140, 514, 1.62955e+01, 8.81128e+00, 2.39850e+02, 2.39850e+02, -7.20000e+01, 8.87160e-01, 1.32071e+00, 2.03609e-04, 2.47240e-04
141, 516, 1.63589e+01, 8.81282e+00, 2.44873e+02, 2.44873e+02, -7.20000e+01, 8.87597e-01, 1.35050e+00, 2.03609e-04, 2.47240e-04
142, 518, 1.64223e+01, 8.81614e+00, 2.47056e+02, 2.47056e+02, -7.20000e+01, 8.91892e-01, 1.37253e+00, 2.03609e-04, 2.47240e-04
143, 524, 1.66126e+01, 8.79377e+00, 2.48714e+02, 2.48714e+02, -7.20000e+01, 8.95038e-01, 1.39777e+00, 2.03609e-04, 2.47240e-04
144, 527, 1.67077e+01, 8.79145e+00, 2.48005e+02, 2.48005e+02, -7.20000e+01, 8.88046e-01, 1.36433e+00, 2.03609e-04, 2.47240e-04
145, 529, 1.67711e+01, 8.80171e+00, 2.48938e+02, 2.48938e+02, -7.20000e+01, 8.92250e-01, 1.37189e+00, 2.03609e-04, 2.47240e-04
146, 531, 1.68345e+01, 8.78404e+00, 2.47506e+02, 2.47506e+02, -7.20000e+01, 8.94539e-01, 1.38346e+00, 2.03609e-04, 2.47240e-04
147, 537, 1.70247e+01, 8.76379e+00, 2.51784e+02, 2.51784e+02, -7.20000e+01, 8.93855e-01, 1.40084e+00, 2.03609e-04, 2.47240e-04
148, 537, 1.70247e+01, 8.79504e+00, 2.58196e+02, 2.58196e+02, -7.20000e+01, 8.93855e-01, 1.42967e+00, 2.03609e-04, 2.47240e-04
149, 539, 1.70881e+01, 8.79274e+00, 2.62693e+02, 2.62693e+02, -7.20000e+01, 9.03525e-01, 1.43201e+00, 2.03609e-04, 2.47240e-04
150, 542, 1.71832e+01, 8.78759e+00, 2.63839e+02, 2.63839e+02, -7.20000e+01, 9.07749e-01, 1.41914e+00, 2.03609e-04, 2.47240e-04
151, 547, 1.73417e+01, 8.77600e+00, 2.66023e+02, 2.66023e+02, -7.20000e+01, 9.01280e-01, 1.43119e+00, 2.03609e-04, 2.47240e-04
152, 550, 1.74368e+01, 8.79150e+00, 2.72683e+02, 2.72683e+02, -7.20000e+01, 8.94545e-01, 1.45362e+00, 2.03609e-04, 2.47240e-04
153, 554, 1.75637e+01, 8.79326e+00, 2.76429e+02, 2.76429e+02, -7.20000e+01, 8.98917e-01, 1.44397e+00, 2.03609e-04, 2.47240e-04
154, 557, 1.76588e+01, 8.78353e+00, 2.78673e+02, 2.78673e+02, -7.20000e+01, 8.94075e-01, 1.45957e+00, 2.03609e-04, 2.47240e-04
155, 562, 1.78173e+01, 8.79146e+00, 2.83101e+02, 2.83101e+02, -7.20000e+01, 8.96797e-01, 1.48519e+00, 2.03609e-04, 2.47240e-04
156, 566, 1.79441e+01, 8.77666e+00, 2.84070e+02, 2.84070e+02, -7.20000e+01, 8.93993e-01, 1.49537e+00, 2.03609e-04, 2.47240e-04
157, 570, 1.80709e+01, 8.77297e+00, 2.84705e+02, 2.84705e+02, -7.20000e+01, 8.91228e-01, 1.51164e+00, 2.03609e-04, 2.47240e-04
158, 574, 1.81977e+01, 8.76961e+00, 2.88690e+02, 2.88690e+02, -7.20000e+01, 8.86760e-01, 1.52318e+00, 2.03609e-04, 2.47240e-04
159, 578, 1.83245e+01, 8.75736e+00, 2.88898e+02, 2.88898e+02, -7.20000e+01, 8.84083e-01, 1.49783e+00, 2.03609e-04, 2.47240e-04
