controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
48, 107, 3.39226e+00, 9.52156e+00, 1.03721e+01, 1.03721e+01, -7.20000e+01, 5.98131e-01, 2.86162e-01, 1.93119e-04, 1.93119e-04
49, 108, 3.42396e+00, 9.51249e+00, 9.66242e+00, 9.66242e+00, -7.20000e+01, 6.01852e-01, 2.77069e-01, 1.93119e-04, 1.93119e-04
50, 109, 3.45567e+00, 9.51170e+00, 1.09726e+01, 1.09726e+01, -7.20000e+01, 6.05505e-01, 3.10606e-01, 1.93119e-04, 1.93119e-04
51, 111, 3.51907e+00, 9.48921e+00, 1.03236e+01, 1.03236e+01, -7.20000e+01, 6.12613e-01, 3.08042e-01, 1.93119e-04, 1.93119e-04
52, 113, 3.58248e+00, 9.48910e+00, 1.15246e+01, 1.15246e+01, -7.20000e+01, 6.19469e-01, 2.98365e-01, 1.93119e-04, 1.93119e-04
53, 116, 3.67759e+00, 9.49094e+00, 1.19067e+01, 1.19067e+01, -7.20000e+01, 6.12069e-01, 3.34848e-01, 1.93119e-04, 1.93119e-04
54, 117, 3.70929e+00, 9.48276e+00, 1.20159e+01, 1.20159e+01, -7.20000e+01, 6.23932e-01, 3.17957e-01, 1.93119e-04, 1.93119e-04
55, 120, 3.80440e+00, 9.47362e+00, 1.13608e+01, 1.13608e+01, -7.20000e+01, 6.25000e-01, 3.41298e-01, 1.93119e-04, 1.93119e-04
56, 121, 3.83611e+00, 9.47282e+00, 1.17976e+01, 1.17976e+01, -7.20000e+01, 6.19835e-01, 3.28954e-01, 1.93119e-04, 1.93119e-04
57, 124, 3.93122e+00, 9.46437e+00, 1.25072e+01, 1.25072e+01, -7.20000e+01, 6.37097e-01, 3.33312e-01, 1.93119e-04, 1.93119e-04
58, 126, 3.99462e+00, 9.46879e+00, 1.31077e+01, 1.31077e+01, -7.20000e+01, 6.34921e-01, 3.38742e-01, 1.93119e-04, 1.93119e-04
59, 128, 4.05803e+00, 9.45883e+00, 1.48546e+01, 1.48546e+01, -7.20000e+01, 6.40625e-01, 3.20527e-01, 1.93119e-04, 1.93119e-04
60, 131, 4.15314e+00, 9.44435e+00, 1.66561e+01, 1.66561e+01, -7.20000e+01, 6.56489e-01, 3.22925e-01, 1.93119e-04, 1.93119e-04
61, 131, 4.15314e+00, 9.45479e+00, 1.76387e+01, 1.76387e+01, -7.20000e+01, 6.56489e-01, 3.39369e-01, 1.93119e-04, 1.93119e-04
62, 133, 4.21655e+00, 9.44189e+00, 1.82938e+01, 1.82938e+01, -7.20000e+01, 6.76692e-01, 3.26981e-01, 1.93119e-04, 1.93119e-04
63, 136, 4.31166e+00, 9.42501e+00, 1.81846e+01, 1.81846e+01, -7.20000e+01, 6.76471e-01, 3.52638e-01, 1.93119e-04, 1.93119e-04
64, 139, 4.40677e+00, 9.41951e+00, 2.00527e+01, 2.00527e+01, -7.20000e+01, 6.90647e-01, 3.44157e-01, 1.93119e-04, 1.93119e-04
65, 140, 4.43847e+00, 9.42550e+00, 2.10899e+01, 2.10899e+01, -7.20000e+01, 6.92857e-01, 3.59849e-01, 1.93119e-04, 1.93119e-04
66, 143, 4.53358e+00, 9.40852e+00, 2.20179e+01, 2.20179e+01, -7.20000e+01, 6.85315e-01, 3.49949e-01, 1.93119e-04, 1.93119e-04
67, 146, 4.62869e+00, 9.41216e+00, 2.29459e+01, 2.29459e+01, -7.20000e+01, 6.91781e-01, 3.82173e-01, 1.93119e-04, 1.93119e-04
68, 148, 4.69210e+00, 9.39358e+00, 2.29459e+01, 2.29459e+01, -7.20000e+01, 6.89189e-01, 3.54515e-01, 1.93119e-04, 1.93119e-04
69, 151, 4.78721e+00, 9.39302e+00, 2.33826e+01, 2.33826e+01, -7.20000e+01, 7.21854e-01, 3.93351e-01, 1.93119e-04, 1.93119e-04
70, 153, 4.85061e+00, 9.38007e+00, 2.39285e+01, 2.39285e+01, -7.20000e+01, 7.18954e-01, 3.64154e-01, 1.93119e-04, 1.93119e-04
71, 156, 4.94572e+00, 9.37071e+00, 2.45836e+01, 2.45836e+01, -7.20000e+01, 7.24359e-01, 4.19189e-01, 1.93119e-04, 1.93119e-04
72, 158, 5.00913e+00, 9.36815e+00, 2.66580e+01, 2.66580e+01, -7.20000e+01, 7.21519e-01, 4.11224e-01, 1.93119e-04, 1.93119e-04
73, 160, 5.07254e+00, 9.35777e+00, 2.71493e+01, 2.71493e+01, -7.20000e+01, 7.37500e-01, 4.07862e-01, 1.93119e-04, 1.93119e-04
74, 162, 5.13594e+00, 9.34760e+00, 2.75315e+01, 2.75315e+01, -7.20000e+01, 7.34568e-01, 4.09603e-01, 1.93119e-04, 1.93119e-04
75, 164, 5.19935e+00, 9.34428e+00, 2.92238e+01, 2.92238e+01, -7.20000e+01, 7.31707e-01, 4.09573e-01, 1.93119e-04, 1.93119e-04
76, 165, 5.23105e+00, 9.31577e+00, 2.91258e+01, 2.91258e+01, -7.20000e+01, 7.45455e-01, 4.28735e-01, 1.93119e-04, 1.93119e-04
77, 167, 5.29446e+00, 9.32571e+00, 3.03814e+01, 3.03814e+01, -7.20000e+01, 7.48503e-01, 4.32378e-01, 1.93119e-04, 1.93119e-04
78, 169, 5.35787e+00, 9.32121e+00, 3.17461e+01, 3.17461e+01, -7.20000e+01, 7.57396e-01, 4.36666e-01, 1.93119e-04, 1.93119e-04
79, 171, 5.42127e+00, 9.29869e+00, 3.22374e+01, 3.22374e+01, -7.20000e+01, 7.66082e-01, 4.17274e-01, 1.93119e-04, 1.93119e-04
80, 174, 5.51638e+00, 9.27848e+00, 3.32268e+01, 3.32268e+01, -7.20000e+01, 7.87356e-01, 4.41413e-01, 1.93119e-04, 1.93119e-04
81, 173, 5.48468e+00, 9.28051e+00, 3.39672e+01, 3.39672e+01, -7.20000e+01, 7.86127e-01, 4.26736e-01, 1.93119e-04, 1.93119e-04
82, 176, 5.57979e+00, 9.27724e+00, 3.50590e+01, 3.50590e+01, -7.20000e+01, 8.01136e-01, 4.46864e-01, 1.93119e-04, 1.93119e-04
83, 178, 5.64320e+00, 9.27552e+00, 3.69151e+01, 3.69151e+01, -7.20000e+01, 8.14607e-01, 4.37279e-01, 1.93119e-04, 1.93119e-04
84, 178, 5.64320e+00, 9.29229e+00, 3.78977e+01, 3.78977e+01, -7.20000e+01, 8.03371e-01, 4.42317e-01, 1.93119e-04, 1.93119e-04
85, 180, 5.70660e+00, 9.29796e+00, 3.95900e+01, 3.95900e+01, -7.20000e+01, 8.16667e-01, 4.88574e-01, 1.93119e-04, 1.93119e-04
86, 183, 5.80171e+00, 9.29299e+00, 4.07909e+01, 4.07909e+01, -7.20000e+01, 8.14208e-01, 5.09578e-01, 1.93119e-04, 1.93119e-04
87, 186, 5.89682e+00, 9.28292e+00, 4.16644e+01, 4.16644e+01, -7.20000e+01, 8.11828e-01, 5.11587e-01, 1.93119e-04, 1.93119e-04
88, 187, 5.92853e+00, 9.28575e+00, 4.19373e+01, 4.19373e+01, -7.20000e+01, 8.07487e-01, 5.09003e-01, 1.93119e-04, 1.93119e-04
89, 191, 6.05534e+00, 9.26696e+00, 4.25378e+01, 4.25378e+01, -7.20000e+01, 8.11518e-01, 5.03643e-01, 1.93119e-04, 1.93119e-04
90, 194, 6.15045e+00, 9.26304e+00, 4.41209e+01, 4.41209e+01, -7.20000e+01, 7.98969e-01, 5.01761e-01, 1.93119e-04, 1.93119e-04
91, 195, 6.18215e+00, 9.25426e+00, 4.47214e+01, 4.47214e+01, -7.20000e+01, 8.00000e-01, 4.76337e-01, 1.93119e-04, 1.93119e-04
92, 199, 6.30897e+00, 9.24000e+00, 4.70142e+01, 4.70142e+01, -7.20000e+01, 8.04020e-01, 4.95023e-01, 1.93119e-04, 1.93119e-04
93, 201, 6.37237e+00, 9.23965e+00, 4.79856e+01, 4.79856e+01, -7.20000e+01, 8.10945e-01, 5.02246e-01, 1.93119e-04, 1.93119e-04
94, 203, 6.43578e+00, 9.23997e+00, 4.85861e+01, 4.85861e+01, -7.20000e+01, 8.12808e-01, 5.17290e-01, 1.93119e-04, 1.93119e-04
95, 205, 6.49919e+00, 9.24340e+00, 4.82585e+01, 4.82585e+01, -7.20000e+01, 8.24390e-01, 5.09333e-01, 1.93119e-04, 1.93119e-04
96, 208, 6.59430e+00, 9.22636e+00, 4.84769e+01, 4.84769e+01, -7.20000e+01, 8.22115e-01, 5.25590e-01, 1.93119e-04, 1.93119e-04
97, 210, 6.65771e+00, 9.24776e+00, 5.01146e+01, 5.01146e+01, -7.20000e+01, 8.19048e-01, 5.55889e-01, 1.93119e-04, 1.93119e-04
98, 213, 6.75282e+00, 9.23165e+00, 5.03875e+01, 5.03875e+01, -7.20000e+01, 8.16901e-01, 5.39727e-01, 1.93119e-04, 1.93119e-04
99, 215, 6.81622e+00, 9.20880e+00, 4.96233e+01, 4.96233e+01, -7.20000e+01, 8.18605e-01, 5.52223e-01, 1.93119e-04, 1.93119e-04
100, 217, 6.87963e+00, 9.21292e+00, 5.00600e+01, 5.00600e+01, -7.20000e+01, 8.15668e-01, 5.71310e-01, 1.93119e-04, 1.93119e-04
101, 220, 6.97474e+00, 9.20428e+00, 5.27349e+01, 5.27349e+01, -7.20000e+01, 8.27273e-01, 5.65319e-01, 1.93119e-04, 1.93119e-04
102, 221, 7.00644e+00, 9.20611e+00, 5.37175e+01, 5.37175e+01, -7.20000e+01, 8.32579e-01, 5.65247e-01, 1.93119e-04, 1.93119e-04
103, 224, 7.10155e+00, 9.19135e+00, 5.37721e+01, 5.37721e+01, -7.20000e+01, 8.25893e-01, 5.59047e-01, 1.93119e-04, 1.93119e-04
104, 226, 7.16496e+00, 9.17194e+00, 5.46456e+01, 5.46456e+01, -7.20000e+01, 8.27434e-01, 5.60006e-01, 1.93119e-04, 1.93119e-04
105, 228, 7.22837e+00, 9.16942e+00, 5.59557e+01, 5.59557e+01, -7.20000e+01, 8.33333e-01, 5.60011e-01, 1.93119e-04, 1.93119e-04
106, 230, 7.29177e+00, 9.16462e+00, 5.71021e+01, 5.71021e+01, -7.20000e+01, 8.39130e-01, 5.75968e-01, 1.93119e-04, 1.93119e-04
107, 232, 7.35518e+00, 9.15713e+00, 5.93949e+01, 5.93949e+01, -7.20000e+01, 8.53448e-01, 5.74644e-01, 1.93119e-04, 1.93119e-04
108, 236, 7.48199e+00, 9.14126e+00, 5.98005e+01, 5.98005e+01, -7.20000e+01, 8.51695e-01, 6.19728e-01, 1.93119e-04, 1.93119e-04
109, 238, 7.54540e+00, 9.14138e+00, 6.05102e+01, 6.05102e+01, -7.20000e+01, 8.44538e-01, 6.34447e-01, 1.93119e-04, 1.93119e-04
110, 241, 7.64051e+00, 9.13584e+00, 6.07831e+01, 6.07831e+01, -7.20000e+01, 8.50622e-01, 6.50506e-01, 1.93119e-04, 1.93119e-04
111, 243, 7.70392e+00, 9.12501e+00, 6.02372e+01, 6.02372e+01, -7.20000e+01, 8.43621e-01, 6.59873e-01, 1.93119e-04, 1.93119e-04
112, 246, 7.79903e+00, 9.10154e+00, 6.12230e+01, 6.12230e+01, -7.20000e+01, 8.41463e-01, 6.32619e-01, 1.93119e-04, 1.93119e-04
113, 248, 7.86243e+00, 9.09451e+00, 6.31336e+01, 6.31336e+01, -7.20000e+01, 8.38710e-01, 6.52705e-01, 1.93119e-04, 1.93119e-04
114, 251, 7.95754e+00, 9.08248e+00, 6.17689e+01, 6.17689e+01, -7.20000e+01, 8.40637e-01, 6.78594e-01, 1.93119e-04, 1.93119e-04
115, 252, 7.98925e+00, 9.08799e+00, 6.29153e+01, 6.29153e+01, -7.20000e+01, 8.37302e-01, 6.56367e-01, 1.93119e-04, 1.93119e-04
116, 254, 8.05265e+00, 9.08450e+00, 6.60815e+01, 6.60815e+01, -7.20000e+01, 8.50394e-01, 6.48344e-01, 1.93119e-04, 1.93119e-04
117, 257, 8.14776e+00, 9.06645e+00, 6.67366e+01, 6.67366e+01, -7.20000e+01, 8.52140e-01, 6.53964e-01, 1.93119e-04, 1.93119e-04
118, 259, 8.21117e+00, 9.07692e+00, 6.77738e+01, 6.77738e+01, -7.20000e+01, 8.45560e-01, 6.53254e-01, 1.93119e-04, 1.93119e-04
119, 260, 8.24287e+00, 9.09423e+00, 7.07762e+01, 7.07762e+01, -7.20000e+01, 8.57692e-01, 6.77552e-01, 1.93119e-04, 1.93119e-04
120, 261, 8.27458e+00, 9.09996e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.54406e-01, 6.65072e-01, 2.16484e-04, 1.93119e-04
121, 265, 8.40139e+00, 9.08917e+00, 7.11583e+01, 7.11583e+01, -7.20000e+01, 8.56604e-01, 6.81277e-01, 2.16484e-04, 1.93119e-04
122, 267, 8.46480e+00, 9.07580e+00, 7.24139e+01, 7.24139e+01, -7.20000e+01, 8.46442e-01, 6.80068e-01, 2.16484e-04, 1.93119e-04
123, 269, 8.52820e+00, 9.07942e+00, 7.56893e+01, 7.56893e+01, -7.20000e+01, 8.43866e-01, 6.94115e-01, 2.16484e-04, 1.93119e-04
124, 272, 8.62331e+00, 9.06093e+00, 7.78729e+01, 7.78729e+01, -7.20000e+01, 8.45588e-01, 7.16271e-01, 2.16484e-04, 1.93119e-04
125, 274, 8.68672e+00, 9.05608e+00, 7.79275e+01, 7.79275e+01, -7.20000e+01, 8.43066e-01, 7.17290e-01, 2.16484e-04, 1.93119e-04
126, 277, 8.78183e+00, 9.06197e+00, 8.18580e+01, 8.18580e+01, -7.20000e+01, 8.48375e-01, 7.20069e-01, 2.16484e-04, 1.93119e-04
127, 278, 8.81353e+00, 9.06854e+00, 8.17932e+01, 8.17932e+01, -7.20000e+01, 8.38129e-01, 7.54141e-01, 2.16484e-04, 1.93119e-04
128, 281, 8.90864e+00, 9.07998e+00, 8.65425e+01, 8.65425e+01, -7.20000e+01, 8.39858e-01, 7.58903e-01, 2.16484e-04, 1.93119e-04
129, 282, 8.94035e+00, 9.09100e+00, 8.96259e+01, 8.96259e+01, -7.20000e+01, 8.54610e-01, 7.55338e-01, 2.16484e-04, 1.93119e-04
130, 286, 9.06716e+00, 9.06613e+00, 8.95167e+01, 8.95167e+01, -7.20000e+01, 8.53147e-01, 7.34655e-01, 2.16484e-04, 1.93119e-04
131, 289, 9.16227e+00, 9.05884e+00, 9.13182e+01, 9.13182e+01, -7.20000e+01, 8.47751e-01, 7.41120e-01, 2.16484e-04, 1.93119e-04
132, 290, 9.19397e+00, 9.04802e+00, 9.14274e+01, 9.14274e+01, -7.20000e+01, 8.48276e-01, 7.18240e-01, 2.16484e-04, 1.93119e-04
133, 293, 9.28908e+00, 9.02447e+00, 9.28467e+01, 9.28467e+01, -7.20000e+01, 8.60068e-01, 7.42525e-01, 2.16484e-04, 1.93119e-04
134, 294, 9.32079e+00, 9.01650e+00, 9.66680e+01, 9.66680e+01, -7.20000e+01, 8.63946e-01, 7.28126e-01, 2.16484e-04, 1.93119e-04
135, 298, 9.44760e+00, 9.01225e+00, 9.85787e+01, 9.85787e+01, -7.20000e+01, 8.62416e-01, 7.62010e-01, 2.16484e-04, 1.93119e-04
136, 300, 9.51101e+00, 9.00304e+00, 9.98888e+01, 9.98888e+01, -7.20000e+01, 8.60000e-01, 7.88528e-01, 2.16484e-04, 1.93119e-04
137, 303, 9.60612e+00, 9.02273e+00, 1.03765e+02, 1.03765e+02, -7.20000e+01, 8.71287e-01, 7.91862e-01, 2.16484e-04, 1.93119e-04
138, 305, 9.66952e+00, 9.01642e+00, 1.04201e+02, 1.04201e+02, -7.20000e+01, 8.72131e-01, 8.02806e-01, 2.16484e-04, 1.93119e-04
139, 307, 9.73293e+00, 9.01454e+00, 1.04322e+02, 1.04322e+02, -7.20000e+01, 8.79479e-01, 8.17648e-01, 2.16484e-04, 1.93119e-04
140, 309, 9.79634e+00, 9.01231e+00, 1.04649e+02, 1.04649e+02, -7.20000e+01, 8.70550e-01, 7.93386e-01, 2.16484e-04, 1.93119e-04
141, 311, 9.85974e+00, 9.01388e+00, 1.04922e+02, 1.04922e+02, -7.20000e+01, 8.71383e-01, 8.23365e-01, 2.16484e-04, 1.93119e-04
142, 314, 9.95485e+00, 9.00663e+00, 1.07925e+02, 1.07925e+02, -7.20000e+01, 8.75796e-01, 7.95549e-01, 2.16484e-04, 1.93119e-04
143, 316, 1.00183e+01, 8.98383e+00, 1.07077e+02, 1.07077e+02, -7.20000e+01, 8.73418e-01, 8.05373e-01, 2.16484e-04, 1.93119e-04
144, 319, 1.01134e+01, 8.99001e+00, 1.08605e+02, 1.08605e+02, -7.20000e+01, 8.74608e-01, 8.18425e-01, 2.16484e-04, 1.93119e-04
145, 319, 1.01134e+01, 8.99644e+00, 1.10898e+02, 1.10898e+02, -7.20000e+01, 8.84013e-01, 8.07909e-01, 2.16484e-04, 1.93119e-04
146, 322, 1.02085e+01, 8.98608e+00, 1.11398e+02, 1.11398e+02, -7.20000e+01, 8.91304e-01, 8.34217e-01, 2.16484e-04, 1.93119e-04
147, 324, 1.02719e+01, 8.98112e+00, 1.12763e+02, 1.12763e+02, -7.20000e+01, 8.85802e-01, 8.62480e-01, 2.16484e-04, 1.93119e-04
148, 325, 1.03036e+01, 8.97940e+00, 1.15983e+02, 1.15983e+02, -7.20000e+01, 8.89231e-01, 8.42862e-01, 2.16484e-04, 1.93119e-04
149, 328, 1.03987e+01, 8.98477e+00, 1.18112e+02, 1.18112e+02, -7.20000e+01, 8.96341e-01, 8.46215e-01, 2.16484e-04, 1.93119e-04
150, 330, 1.04621e+01, 8.97643e+00, 1.19150e+02, 1.19150e+02, -7.20000e+01, 8.90909e-01, 8.45701e-01, 2.16484e-04, 1.93119e-04
151, 333, 1.05572e+01, 8.97872e+00, 1.23189e+02, 1.23189e+02, -7.20000e+01, 8.85886e-01, 8.56309e-01, 2.16484e-04, 1.93119e-04
152, 335, 1.06206e+01, 8.99556e+00, 1.25965e+02, 1.25965e+02, -7.20000e+01, 8.89552e-01, 8.72652e-01, 2.16484e-04, 1.93119e-04
153, 337, 1.06840e+01, 9.01865e+00, 1.30105e+02, 1.30105e+02, -7.20000e+01, 8.90208e-01, 8.93332e-01, 2.16484e-04, 1.93119e-04
154, 339, 1.07474e+01, 9.01841e+00, 1.30542e+02, 1.30542e+02, -7.20000e+01, 8.87906e-01, 9.01723e-01, 2.16484e-04, 1.93119e-04
155, 341, 1.08108e+01, 8.98901e+00, 1.30324e+02, 1.30324e+02, -7.20000e+01, 8.85630e-01, 8.84553e-01, 2.16484e-04, 1.93119e-04
156, 344, 1.09060e+01, 8.99161e+00, 1.32125e+02, 1.32125e+02, -7.20000e+01, 8.83721e-01, 8.95012e-01, 2.16484e-04, 1.93119e-04
157, 346, 1.09694e+01, 8.99744e+00, 1.33544e+02, 1.33544e+02, -7.20000e+01, 8.87283e-01, 8.90946e-01, 2.16484e-04, 1.93119e-04
158, 349, 1.10645e+01, 8.99701e+00, 1.35673e+02, 1.35673e+02, -7.20000e+01, 8.88252e-01, 8.85440e-01, 2.16484e-04, 1.93119e-04
159, 350, 1.10962e+01, 9.00755e+00, 1.38105e+02, 1.38105e+02, -7.20000e+01, 8.85714e-01, 9.02000e-01, 2.16484e-04, 1.93119e-04
