controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
10, 12, 3.80440e-01, 1.01655e+01, 3.94152e-01, 3.94152e-01, -7.20000e+01, 8.33333e-02, 6.61084e-02, 2.04802e-04, 2.04802e-04
11, 13, 4.12144e-01, 1.01666e+01, 5.03332e-01, 5.03332e-01, -7.20000e+01, 7.69231e-02, 5.79902e-02, 2.04802e-04, 2.04802e-04
12, 14, 4.43847e-01, 1.01694e+01, 6.12512e-01, 6.12512e-01, -7.20000e+01, 7.14286e-02, 6.92600e-02, 2.04802e-04, 2.04802e-04
13, 15, 4.75550e-01, 1.01632e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 6.66667e-02, 4.95325e-02, 2.04802e-04, 2.04802e-04
14, 16, 5.07254e-01, 1.01611e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 6.25000e-02, 6.90414e-02, 2.04802e-04, 2.04802e-04
15, 17, 5.38957e-01, 1.01542e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 1.17647e-01, 6.48148e-02, 2.04802e-04, 2.04802e-04
16, 18, 5.70660e-01, 1.01415e+01, 7.21692e-01, 7.21692e-01, -7.20000e+01, 1.11111e-01, 5.93113e-02, 2.04802e-04, 2.04802e-04
17, 20, 6.34067e-01, 1.01149e+01, 8.85462e-01, 8.85462e-01, -7.20000e+01, 1.50000e-01, 4.20455e-02, 2.04802e-04, 2.04802e-04
18, 21, 6.65771e-01, 1.01035e+01, 1.04923e+00, 1.04923e+00, -7.20000e+01, 1.42857e-01, 6.91895e-02, 2.04802e-04, 2.04802e-04
19, 22, 6.97474e-01, 1.00836e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 1.81818e-01, 5.28461e-02, 2.04802e-04, 2.04802e-04
20, 23, 7.29177e-01, 1.00799e+01, 1.32218e+00, 1.32218e+00, -7.20000e+01, 2.17391e-01, 5.60170e-02, 2.04802e-04, 2.04802e-04
21, 24, 7.60881e-01, 1.00797e+01, 1.21300e+00, 1.21300e+00, -7.20000e+01, 2.50000e-01, 6.96642e-02, 2.04802e-04, 2.04802e-04
22, 25, 7.92584e-01, 1.00865e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 2.80000e-01, 7.86083e-02, 2.04802e-04, 2.04802e-04
23, 25, 7.92584e-01, 1.00777e+01, 1.70351e+00, 1.70351e+00, -7.20000e+01, 2.80000e-01, 7.44174e-02, 2.04802e-04, 2.04802e-04
24, 26, 8.24287e-01, 1.00645e+01, 1.64892e+00, 1.64892e+00, -7.20000e+01, 2.69231e-01, 6.31596e-02, 2.04802e-04, 2.04802e-04
25, 28, 8.87694e-01, 1.00458e+01, 1.70351e+00, 1.70351e+00, -7.20000e+01, 3.57143e-01, 6.40416e-02, 2.04802e-04, 2.04802e-04
26, 29, 9.19397e-01, 1.00408e+01, 1.92187e+00, 1.92187e+00, -7.20000e+01, 3.44828e-01, 7.20069e-02, 2.04802e-04, 2.04802e-04
27, 30, 9.51101e-01, 1.00201e+01, 1.81269e+00, 1.81269e+00, -7.20000e+01, 3.33333e-01, 8.52863e-02, 2.04802e-04, 2.04802e-04
28, 31, 9.82804e-01, 1.00004e+01, 1.81269e+00, 1.81269e+00, -7.20000e+01, 3.22581e-01, 7.67920e-02, 2.04802e-04, 2.04802e-04
29, 31, 9.82804e-01, 1.00004e+01, 1.81269e+00, 1.81269e+00, -7.20000e+01, 3.54839e-01, 8.35390e-02, 2.04802e-04, 2.04802e-04
30, 32, 1.01451e+00, 9.98097e+00, 1.86728e+00, 1.86728e+00, -7.20000e+01, 4.06250e-01, 8.92180e-02, 2.04802e-04, 2.04802e-04
31, 34, 1.07791e+00, 9.97369e+00, 1.81269e+00, 1.81269e+00, -7.20000e+01, 4.41176e-01, 8.19250e-02, 2.04802e-04, 2.04802e-04
32, 35, 1.10962e+00, 9.96043e+00, 1.81269e+00, 1.81269e+00, -7.20000e+01, 4.57143e-01, 9.03134e-02, 2.04802e-04, 2.04802e-04
33, 36, 1.14132e+00, 9.95891e+00, 2.03105e+00, 2.03105e+00, -7.20000e+01, 5.00000e-01, 1.03775e-01, 2.04802e-04, 2.04802e-04
34, 36, 1.14132e+00, 9.95159e+00, 2.24941e+00, 2.24941e+00, -7.20000e+01, 5.27778e-01, 9.51501e-02, 2.04802e-04, 2.04802e-04
35, 37, 1.17302e+00, 9.94396e+00, 2.35859e+00, 2.35859e+00, -7.20000e+01, 5.13514e-01, 9.10476e-02, 2.04802e-04, 2.04802e-04
36, 39, 1.23643e+00, 9.93330e+00, 2.68613e+00, 2.68613e+00, -7.20000e+01, 5.12821e-01, 1.00277e-01, 2.04802e-04, 2.04802e-04
37, 40, 1.26813e+00, 9.92415e+00, 2.90449e+00, 2.90449e+00, -7.20000e+01, 5.00000e-01, 9.69230e-02, 2.04802e-04, 2.04802e-04
38, 41, 1.29984e+00, 9.91295e+00, 2.95908e+00, 2.95908e+00, -7.20000e+01, 5.12195e-01, 1.01539e-01, 2.04802e-04, 2.04802e-04
39, 42, 1.33154e+00, 9.90384e+00, 2.90449e+00, 2.90449e+00, -7.20000e+01, 5.00000e-01, 1.15012e-01, 2.04802e-04, 2.04802e-04
40, 43, 1.36324e+00, 9.89318e+00, 3.34121e+00, 3.34121e+00, -7.20000e+01, 5.11628e-01, 1.12691e-01, 2.04802e-04, 2.04802e-04
41, 45, 1.42665e+00, 9.86856e+00, 3.72334e+00, 3.72334e+00, -7.20000e+01, 5.55556e-01, 1.07847e-01, 2.04802e-04, 2.04802e-04
42, 46, 1.45835e+00, 9.85412e+00, 3.61416e+00, 3.61416e+00, -7.20000e+01, 5.43478e-01, 1.13202e-01, 2.04802e-04, 2.04802e-04
43, 47, 1.49006e+00, 9.83792e+00, 3.83252e+00, 3.83252e+00, -7.20000e+01, 5.53191e-01, 1.17804e-01, 2.04802e-04, 2.04802e-04
44, 48, 1.52176e+00, 9.84039e+00, 3.99629e+00, 3.99629e+00, -7.20000e+01, 5.62500e-01, 1.11547e-01, 2.04802e-04, 2.04802e-04
45, 49, 1.55346e+00, 9.83899e+00, 4.59677e+00, 4.59677e+00, -7.20000e+01, 6.12245e-01, 1.01444e-01, 2.04802e-04, 2.04802e-04
46, 50, 1.58517e+00, 9.82625e+00, 4.70595e+00, 4.70595e+00, -7.20000e+01, 6.40000e-01, 1.14576e-01, 2.04802e-04, 2.04802e-04
47, 51, 1.61687e+00, 9.81416e+00, 4.86972e+00, 4.86972e+00, -7.20000e+01, 6.66667e-01, 1.20755e-01, 2.04802e-04, 2.04802e-04
48, 52, 1.64857e+00, 9.81025e+00, 4.97890e+00, 4.97890e+00, -7.20000e+01, 6.53846e-01, 1.23217e-01, 2.04802e-04, 2.04802e-04
49, 54, 1.71198e+00, 9.78660e+00, 5.14267e+00, 5.14267e+00, -7.20000e+01, 6.48148e-01, 1.30448e-01, 2.04802e-04, 2.04802e-04
50, 54, 1.71198e+00, 9.78713e+00, 5.52480e+00, 5.52480e+00, -7.20000e+01, 6.48148e-01, 1.35427e-01, 2.04802e-04, 2.04802e-04
51, 55, 1.74368e+00, 9.78130e+00, 5.90693e+00, 5.90693e+00, -7.20000e+01, 6.54545e-01, 1.40973e-01, 2.04802e-04, 2.04802e-04
52, 56, 1.77539e+00, 9.76069e+00, 5.90693e+00, 5.90693e+00, -7.20000e+01, 6.60714e-01, 1.42810e-01, 2.04802e-04, 2.04802e-04
53, 57, 1.80709e+00, 9.74359e+00, 5.79775e+00, 5.79775e+00, -7.20000e+01, 6.66667e-01, 1.45926e-01, 2.04802e-04, 2.04802e-04
54, 58, 1.83879e+00, 9.73179e+00, 6.07070e+00, 6.07070e+00, -7.20000e+01, 6.89655e-01, 1.56214e-01, 2.04802e-04, 2.04802e-04
55, 58, 1.83879e+00, 9.73165e+00, 6.17988e+00, 6.17988e+00, -7.20000e+01, 7.06897e-01, 1.50470e-01, 2.04802e-04, 2.04802e-04
56, 59, 1.87050e+00, 9.71838e+00, 6.23447e+00, 6.23447e+00, -7.20000e+01, 7.11864e-01, 1.46731e-01, 2.04802e-04, 2.04802e-04
57, 61, 1.93390e+00, 9.69598e+00, 6.17988e+00, 6.17988e+00, -7.20000e+01, 7.54098e-01, 1.39519e-01, 2.04802e-04, 2.04802e-04
58, 62, 1.96561e+00, 9.69533e+00, 6.28906e+00, 6.28906e+00, -7.20000e+01, 7.41935e-01, 1.59141e-01, 2.04802e-04, 2.04802e-04
59, 63, 1.99731e+00, 9.68765e+00, 6.45283e+00, 6.45283e+00, -7.20000e+01, 7.46032e-01, 1.59676e-01, 2.04802e-04, 2.04802e-04
60, 64, 2.02901e+00, 9.69014e+00, 6.56201e+00, 6.56201e+00, -7.20000e+01, 7.34375e-01, 1.73544e-01, 2.04802e-04, 2.04802e-04
61, 65, 2.06072e+00, 9.70101e+00, 6.88955e+00, 6.88955e+00, -7.20000e+01, 7.38462e-01, 1.77931e-01, 2.04802e-04, 2.04802e-04
62, 66, 2.09242e+00, 9.69766e+00, 7.10791e+00, 7.10791e+00, -7.20000e+01, 7.27273e-01, 1.92601e-01, 2.04802e-04, 2.04802e-04
63, 67, 2.12412e+00, 9.69945e+00, 7.10791e+00, 7.10791e+00, -7.20000e+01, 7.16418e-01, 1.92481e-01, 2.04802e-04, 2.04802e-04
64, 68, 2.15583e+00, 9.68346e+00, 7.21709e+00, 7.21709e+00, -7.20000e+01, 7.35294e-01, 1.94670e-01, 2.04802e-04, 2.04802e-04
65, 70, 2.21924e+00, 9.66001e+00, 7.43545e+00, 7.43545e+00, -7.20000e+01, 7.28571e-01, 1.82049e-01, 2.04802e-04, 2.04802e-04
66, 70, 2.21924e+00, 9.65453e+00, 7.43545e+00, 7.43545e+00, -7.20000e+01, 7.14286e-01, 1.75344e-01, 2.04802e-04, 2.04802e-04
67, 70, 2.21924e+00, 9.65652e+00, 7.27168e+00, 7.27168e+00, -7.20000e+01, 7.14286e-01, 1.88269e-01, 2.04802e-04, 2.04802e-04
68, 71, 2.25094e+00, 9.66572e+00, 8.14512e+00, 8.14512e+00, -7.20000e+01, 7.32394e-01, 2.02470e-01, 2.04802e-04, 2.04802e-04
69, 72, 2.28264e+00, 9.66069e+00, 8.14512e+00, 8.14512e+00, -7.20000e+01, 7.36111e-01, 1.90220e-01, 2.04802e-04, 2.04802e-04
70, 73, 2.31435e+00, 9.67015e+00, 8.47266e+00, 8.47266e+00, -7.20000e+01, 7.39726e-01, 1.86260e-01, 2.04802e-04, 2.04802e-04
71, 74, 2.34605e+00, 9.65928e+00, 8.63643e+00, 8.63643e+00, -7.20000e+01, 7.29730e-01, 1.82390e-01, 2.04802e-04, 2.04802e-04
72, 75, 2.37775e+00, 9.64971e+00, 8.47266e+00, 8.47266e+00, -7.20000e+01, 7.33333e-01, 2.04478e-01, 2.04802e-04, 2.04802e-04
73, 76, 2.40946e+00, 9.62802e+00, 9.07315e+00, 9.07315e+00, -7.20000e+01, 7.50000e-01, 1.97175e-01, 2.04802e-04, 2.04802e-04
74, 77, 2.44116e+00, 9.62051e+00, 9.50987e+00, 9.50987e+00, -7.20000e+01, 7.27273e-01, 1.89065e-01, 2.04802e-04, 2.04802e-04
75, 77, 2.44116e+00, 9.62464e+00, 9.83741e+00, 9.83741e+00, -7.20000e+01, 7.53247e-01, 2.02280e-01, 2.04802e-04, 2.04802e-04
76, 78, 2.47286e+00, 9.61038e+00, 9.94659e+00, 9.94659e+00, -7.20000e+01, 7.69231e-01, 2.09970e-01, 2.04802e-04, 2.04802e-04
77, 79, 2.50457e+00, 9.60837e+00, 1.08200e+01, 1.08200e+01, -7.20000e+01, 7.72152e-01, 2.26259e-01, 2.04802e-04, 2.04802e-04
78, 79, 2.50457e+00, 9.61320e+00, 1.09292e+01, 1.09292e+01, -7.20000e+01, 8.10127e-01, 2.03543e-01, 2.04802e-04, 2.04802e-04
79, 80, 2.53627e+00, 9.60498e+00, 1.09292e+01, 1.09292e+01, -7.20000e+01, 8.00000e-01, 1.98711e-01, 2.04802e-04, 2.04802e-04
80, 81, 2.56797e+00, 9.59435e+00, 1.09838e+01, 1.09838e+01, -7.20000e+01, 7.90123e-01, 2.04801e-01, 2.04802e-04, 2.04802e-04
81, 83, 2.63138e+00, 9.56867e+00, 1.12022e+01, 1.12022e+01, -7.20000e+01, 7.95181e-01, 2.20284e-01, 2.04802e-04, 2.04802e-04
82, 82, 2.59968e+00, 9.55845e+00, 1.12022e+01, 1.12022e+01, -7.20000e+01, 7.92683e-01, 2.05718e-01, 2.04802e-04, 2.04802e-04
83, 83, 2.63138e+00, 9.54831e+00, 1.12567e+01, 1.12567e+01, -7.20000e+01, 8.07229e-01, 2.04472e-01, 2.04802e-04, 2.04802e-04
84, 84, 2.66308e+00, 9.54432e+00, 1.14751e+01, 1.14751e+01, -7.20000e+01, 8.09524e-01, 2.23362e-01, 2.04802e-04, 2.04802e-04
85, 85, 2.69479e+00, 9.54521e+00, 1.15297e+01, 1.15297e+01, -7.20000e+01, 8.23529e-01, 2.26113e-01, 2.04802e-04, 2.04802e-04
86, 86, 2.72649e+00, 9.54392e+00, 1.16935e+01, 1.16935e+01, -7.20000e+01, 8.25581e-01, 2.18885e-01, 2.04802e-04, 2.04802e-04
87, 87, 2.75819e+00, 9.53553e+00, 1.17481e+01, 1.17481e+01, -7.20000e+01, 8.50575e-01, 2.30267e-01, 2.04802e-04, 2.04802e-04
88, 88, 2.78990e+00, 9.53050e+00, 1.15843e+01, 1.15843e+01, -7.20000e+01, 8.40909e-01, 2.43103e-01, 2.04802e-04, 2.04802e-04
89, 90, 2.85330e+00, 9.51931e+00, 1.18026e+01, 1.18026e+01, -7.20000e+01, 8.44444e-01, 2.25143e-01, 2.04802e-04, 2.04802e-04
90, 91, 2.88501e+00, 9.52927e+00, 1.24031e+01, 1.24031e+01, -7.20000e+01, 8.35165e-01, 2.39411e-01, 2.04802e-04, 2.04802e-04
91, 92, 2.91671e+00, 9.53588e+00, 1.28399e+01, 1.28399e+01, -7.20000e+01, 8.36957e-01, 2.44824e-01, 2.04802e-04, 2.04802e-04
92, 93, 2.94841e+00, 9.52513e+00, 1.31674e+01, 1.31674e+01, -7.20000e+01, 8.27957e-01, 2.47544e-01, 2.04802e-04, 2.04802e-04
93, 94, 2.98012e+00, 9.51844e+00, 1.33858e+01, 1.33858e+01, -7.20000e+01, 8.19149e-01, 2.60735e-01, 2.04802e-04, 2.04802e-04
94, 95, 3.01182e+00, 9.50819e+00, 1.31128e+01, 1.31128e+01, -7.20000e+01, 8.31579e-01, 2.58386e-01, 2.04802e-04, 2.04802e-04
95, 96, 3.04352e+00, 9.49848e+00, 1.31674e+01, 1.31674e+01, -7.20000e+01, 8.33333e-01, 2.65114e-01, 2.04802e-04, 2.04802e-04
96, 97, 3.07523e+00, 9.48625e+00, 1.31128e+01, 1.31128e+01, -7.20000e+01, 8.45361e-01, 2.60747e-01, 2.04802e-04, 2.04802e-04
97, 98, 3.10693e+00, 9.48259e+00, 1.35495e+01, 1.35495e+01, -7.20000e+01, 8.36735e-01, 2.51020e-01, 2.04802e-04, 2.04802e-04
98, 100, 3.17034e+00, 9.45556e+00, 1.40954e+01, 1.40954e+01, -7.20000e+01, 8.50000e-01, 2.46661e-01, 2.04802e-04, 2.04802e-04
99, 101, 3.20204e+00, 9.44793e+00, 1.40408e+01, 1.40408e+01, -7.20000e+01, 8.41584e-01, 2.56448e-01, 2.04802e-04, 2.04802e-04
100, 102, 3.23374e+00, 9.44320e+00, 1.43138e+01, 1.43138e+01, -7.20000e+01, 8.43137e-01, 2.50205e-01, 2.04802e-04, 2.04802e-04
101, 103, 3.26545e+00, 9.43637e+00, 1.41500e+01, 1.41500e+01, -7.20000e+01, 8.64078e-01, 2.51554e-01, 2.04802e-04, 2.04802e-04
102, 104, 3.29715e+00, 9.43585e+00, 1.42592e+01, 1.42592e+01, -7.20000e+01, 8.65385e-01, 2.75186e-01, 2.04802e-04, 2.04802e-04
103, 105, 3.32885e+00, 9.43343e+00, 1.41500e+01, 1.41500e+01, -7.20000e+01, 8.66667e-01, 2.59352e-01, 2.04802e-04, 2.04802e-04
104, 106, 3.36056e+00, 9.43107e+00, 1.46959e+01, 1.46959e+01, -7.20000e+01, 8.58491e-01, 2.72001e-01, 2.04802e-04, 2.04802e-04
105, 107, 3.39226e+00, 9.42838e+00, 1.44776e+01, 1.44776e+01, -7.20000e+01, 8.59813e-01, 2.89807e-01, 2.04802e-04, 2.04802e-04
106, 109, 3.45567e+00, 9.42606e+00, 1.51326e+01, 1.51326e+01, -7.20000e+01, 8.53211e-01, 2.83086e-01, 2.04802e-04, 2.04802e-04
107, 110, 3.48737e+00, 9.40918e+00, 1.50234e+01, 1.50234e+01, -7.20000e+01, 8.36364e-01, 2.81869e-01, 2.04802e-04, 2.04802e-04
108, 111, 3.51907e+00, 9.40050e+00, 1.49689e+01, 1.49689e+01, -7.20000e+01, 8.37838e-01, 2.89258e-01, 2.04802e-04, 2.04802e-04
109, 112, 3.55078e+00, 9.40545e+00, 1.56785e+01, 1.56785e+01, -7.20000e+01, 8.39286e-01, 2.95670e-01, 2.04802e-04, 2.04802e-04
110, 113, 3.58248e+00, 9.41278e+00, 1.63882e+01, 1.63882e+01, -7.20000e+01, 8.40708e-01, 3.20392e-01, 2.04802e-04, 2.04802e-04
111, 114, 3.61418e+00, 9.40807e+00, 1.70433e+01, 1.70433e+01, -7.20000e+01, 8.33333e-01, 3.14956e-01, 2.04802e-04, 2.04802e-04
112, 115, 3.64589e+00, 9.42470e+00, 1.75346e+01, 1.75346e+01, -7.20000e+01, 8.43478e-01, 3.31760e-01, 2.04802e-04, 2.04802e-04
113, 116, 3.67759e+00, 9.42460e+00, 1.76984e+01, 1.76984e+01, -7.20000e+01, 8.36207e-01, 3.18136e-01, 2.04802e-04, 2.04802e-04
114, 118, 3.74100e+00, 9.42249e+00, 1.81351e+01, 1.81351e+01, -7.20000e+01, 8.30508e-01, 3.13735e-01, 2.04802e-04, 2.04802e-04
115, 119, 3.77270e+00, 9.42051e+00, 1.85172e+01, 1.85172e+01, -7.20000e+01, 8.15126e-01, 3.26541e-01, 2.04802e-04, 2.04802e-04
116, 119, 3.77270e+00, 9.41963e+00, 1.90631e+01, 1.90631e+01, -7.20000e+01, 8.23529e-01, 3.07802e-01, 2.04802e-04, 2.04802e-04
117, 119, 3.77270e+00, 9.41312e+00, 1.89539e+01, 1.89539e+01, -7.20000e+01, 8.31933e-01, 3.17602e-01, 2.04802e-04, 2.04802e-04
118, 120, 3.80440e+00, 9.40474e+00, 1.90631e+01, 1.90631e+01, -7.20000e+01, 8.41667e-01, 3.14078e-01, 2.04802e-04, 2.04802e-04
119, 121, 3.83611e+00, 9.39193e+00, 1.87902e+01, 1.87902e+01, -7.20000e+01, 8.42975e-01, 3.09589e-01, 2.04802e-04, 2.04802e-04
120, 122, 3.86781e+00, 9.37705e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.36066e-01, 3.06534e-01, 1.68800e-04, 2.04802e-04
121, 123, 3.89951e+00, 9.36630e+00, 1.92269e+01, 1.92269e+01, -7.20000e+01, 8.45528e-01, 3.17607e-01, 1.68800e-04, 2.04802e-04
122, 124, 3.93122e+00, 9.37352e+00, 2.02095e+01, 2.02095e+01, -7.20000e+01, 8.54839e-01, 3.18016e-01, 1.68800e-04, 2.04802e-04
123, 124, 3.93122e+00, 9.37296e+00, 2.02641e+01, 2.02641e+01, -7.20000e+01, 8.70968e-01, 3.10199e-01, 1.68800e-04, 2.04802e-04
124, 126, 3.99462e+00, 9.34770e+00, 1.97728e+01, 1.97728e+01, -7.20000e+01, 8.73016e-01, 3.25277e-01, 1.68800e-04, 2.04802e-04
125, 127, 4.02633e+00, 9.33958e+00, 1.98274e+01, 1.98274e+01, -7.20000e+01, 8.66142e-01, 3.31966e-01, 1.68800e-04, 2.04802e-04
126, 128, 4.05803e+00, 9.33787e+00, 2.02641e+01, 2.02641e+01, -7.20000e+01, 8.82812e-01, 3.25256e-01, 1.68800e-04, 2.04802e-04
127, 129, 4.08973e+00, 9.33893e+00, 2.06462e+01, 2.06462e+01, -7.20000e+01, 8.75969e-01, 3.32823e-01, 1.68800e-04, 2.04802e-04
128, 130, 4.12144e+00, 9.34032e+00, 2.06462e+01, 2.06462e+01, -7.20000e+01, 8.69231e-01, 3.24705e-01, 1.68800e-04, 2.04802e-04
129, 131, 4.15314e+00, 9.33455e+00, 2.05916e+01, 2.05916e+01, -7.20000e+01, 8.70229e-01, 3.42917e-01, 1.68800e-04, 2.04802e-04
130, 132, 4.18484e+00, 9.33961e+00, 2.14651e+01, 2.14651e+01, -7.20000e+01, 8.78788e-01, 3.49838e-01, 1.68800e-04, 2.04802e-04
131, 133, 4.21655e+00, 9.35045e+00, 2.21747e+01, 2.21747e+01, -7.20000e+01, 8.64662e-01, 3.55603e-01, 1.68800e-04, 2.04802e-04
132, 134, 4.24825e+00, 9.35859e+00, 2.25569e+01, 2.25569e+01, -7.20000e+01, 8.65672e-01, 3.73699e-01, 1.68800e-04, 2.04802e-04
133, 135, 4.27995e+00, 9.34870e+00, 2.22839e+01, 2.22839e+01, -7.20000e+01, 8.66667e-01, 3.64811e-01, 1.68800e-04, 2.04802e-04
134, 136, 4.31166e+00, 9.35630e+00, 2.26114e+01, 2.26114e+01, -7.20000e+01, 8.82353e-01, 3.59461e-01, 1.68800e-04, 2.04802e-04
135, 137, 4.34336e+00, 9.36133e+00, 2.26660e+01, 2.26660e+01, -7.20000e+01, 8.75912e-01, 3.84014e-01, 1.68800e-04, 2.04802e-04
136, 137, 4.34336e+00, 9.36185e+00, 2.36487e+01, 2.36487e+01, -7.20000e+01, 8.75912e-01, 3.88163e-01, 1.68800e-04, 2.04802e-04
137, 138, 4.37506e+00, 9.35544e+00, 2.43037e+01, 2.43037e+01, -7.20000e+01, 8.69565e-01, 3.56472e-01, 1.68800e-04, 2.04802e-04
138, 140, 4.43847e+00, 9.33658e+00, 2.48684e+01, 2.48684e+01, -7.20000e+01, 8.71429e-01, 3.63406e-01, 1.68800e-04, 2.04802e-04
139, 141, 4.47017e+00, 9.35023e+00, 2.56326e+01, 2.56326e+01, -7.20000e+01, 8.58156e-01, 3.73983e-01, 1.68800e-04, 2.04802e-04
140, 141, 4.47017e+00, 9.35698e+00, 2.63423e+01, 2.63423e+01, -7.20000e+01, 8.65248e-01, 3.71250e-01, 1.68800e-04, 2.04802e-04
141, 142, 4.50188e+00, 9.34904e+00, 2.64515e+01, 2.64515e+01, -7.20000e+01, 8.73239e-01, 3.59446e-01, 1.68800e-04, 2.04802e-04
142, 142, 4.50188e+00, 9.34151e+00, 2.72157e+01, 2.72157e+01, -7.20000e+01, 8.80282e-01, 3.71097e-01, 1.68800e-04, 2.04802e-04
143, 143, 4.53358e+00, 9.33365e+00, 2.73795e+01, 2.73795e+01, -7.20000e+01, 8.81119e-01, 3.79102e-01, 1.68800e-04, 2.04802e-04
144, 144, 4.56528e+00, 9.32211e+00, 2.72157e+01, 2.72157e+01, -7.20000e+01, 8.81944e-01, 3.61543e-01, 1.68800e-04, 2.04802e-04
145, 145, 4.59699e+00, 9.31903e+00, 2.74341e+01, 2.74341e+01, -7.20000e+01, 8.89655e-01, 3.64636e-01, 1.68800e-04, 2.04802e-04
146, 147, 4.66039e+00, 9.30723e+00, 2.81438e+01, 2.81438e+01, -7.20000e+01, 8.91156e-01, 3.71166e-01, 1.68800e-04, 2.04802e-04
147, 148, 4.69210e+00, 9.31807e+00, 2.78708e+01, 2.78708e+01, -7.20000e+01, 8.85135e-01, 3.84933e-01, 1.68800e-04, 2.04802e-04
148, 149, 4.72380e+00, 9.32383e+00, 2.81438e+01, 2.81438e+01, -7.20000e+01, 8.85906e-01, 3.89096e-01, 1.68800e-04, 2.04802e-04
149, 150, 4.75550e+00, 9.33018e+00, 2.86351e+01, 2.86351e+01, -7.20000e+01, 8.80000e-01, 4.00564e-01, 1.68800e-04, 2.04802e-04
150, 151, 4.78721e+00, 9.32479e+00, 2.87442e+01, 2.87442e+01, -7.20000e+01, 8.80795e-01, 4.01445e-01, 1.68800e-04, 2.04802e-04
151, 152, 4.81891e+00, 9.33240e+00, 2.91264e+01, 2.91264e+01, -7.20000e+01, 8.88158e-01, 4.13533e-01, 1.68800e-04, 2.04802e-04
152, 153, 4.85061e+00, 9.32141e+00, 2.91810e+01, 2.91810e+01, -7.20000e+01, 8.88889e-01, 4.03090e-01, 1.68800e-04, 2.04802e-04
153, 152, 4.81891e+00, 9.33761e+00, 2.99452e+01, 2.99452e+01, -7.20000e+01, 8.88158e-01, 4.14355e-01, 1.68800e-04, 2.04802e-04
154, 155, 4.91402e+00, 9.32843e+00, 3.07095e+01, 3.07095e+01, -7.20000e+01, 8.90323e-01, 3.98367e-01, 1.68800e-04, 2.04802e-04
155, 156, 4.94572e+00, 9.32411e+00, 3.14192e+01, 3.14192e+01, -7.20000e+01, 8.71795e-01, 3.94810e-01, 1.68800e-04, 2.04802e-04
156, 157, 4.97743e+00, 9.31508e+00, 3.18013e+01, 3.18013e+01, -7.20000e+01, 8.72611e-01, 4.05217e-01, 1.68800e-04, 2.04802e-04
157, 157, 4.97743e+00, 9.31225e+00, 3.17280e+01, 3.17280e+01, -7.20000e+01, 8.72611e-01, 4.33583e-01, 1.68800e-04, 2.04802e-04
158, 158, 5.00913e+00, 9.30746e+00, 3.20555e+01, 3.20555e+01, -7.20000e+01, 8.67089e-01, 4.19206e-01, 1.68800e-04, 2.04802e-04
159, 159, 5.04083e+00, 9.30419e+00, 3.26560e+01, 3.26560e+01, -7.20000e+01, 8.80503e-01, 4.10332e-01, 1.68800e-04, 2.04802e-04
