controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
43, 140, 4.43847e+00, 9.50352e+00, 1.75346e+01, 1.75346e+01, -7.20000e+01, 5.14286e-01, 3.23242e-01, 2.07663e-04, 2.07663e-04
44, 145, 4.59699e+00, 9.48592e+00, 1.86930e+01, 1.86930e+01, -7.20000e+01, 5.58621e-01, 3.41845e-01, 2.07663e-04, 2.07663e-04
45, 149, 4.72380e+00, 9.46554e+00, 1.98940e+01, 1.98940e+01, -7.20000e+01, 5.57047e-01, 3.66182e-01, 2.07663e-04, 2.07663e-04
46, 152, 4.81891e+00, 9.46517e+00, 2.13133e+01, 2.13133e+01, -7.20000e+01, 5.59211e-01, 4.01471e-01, 2.07663e-04, 2.07663e-04
47, 156, 4.94572e+00, 9.43515e+00, 2.30602e+01, 2.30602e+01, -7.20000e+01, 5.70513e-01, 3.85299e-01, 2.07663e-04, 2.07663e-04
48, 160, 5.07254e+00, 9.41733e+00, 2.28964e+01, 2.28964e+01, -7.20000e+01, 5.81250e-01, 4.25880e-01, 2.07663e-04, 2.07663e-04
49, 164, 5.19935e+00, 9.42150e+00, 2.29510e+01, 2.29510e+01, -7.20000e+01, 5.73171e-01, 4.31610e-01, 2.07663e-04, 2.07663e-04
50, 167, 5.29446e+00, 9.42845e+00, 2.37153e+01, 2.37153e+01, -7.20000e+01, 5.74850e-01, 4.48659e-01, 2.07663e-04, 2.07663e-04
51, 169, 5.35787e+00, 9.42945e+00, 2.43158e+01, 2.43158e+01, -7.20000e+01, 5.97633e-01, 4.34931e-01, 2.07663e-04, 2.07663e-04
52, 172, 5.45298e+00, 9.40341e+00, 2.56259e+01, 2.56259e+01, -7.20000e+01, 6.10465e-01, 4.52343e-01, 2.07663e-04, 2.07663e-04
53, 175, 5.54809e+00, 9.41507e+00, 2.61172e+01, 2.61172e+01, -7.20000e+01, 6.22857e-01, 4.47715e-01, 2.07663e-04, 2.07663e-04
54, 177, 5.61149e+00, 9.39814e+00, 2.65539e+01, 2.65539e+01, -7.20000e+01, 6.15819e-01, 4.39164e-01, 2.07663e-04, 2.07663e-04
55, 180, 5.70660e+00, 9.38262e+00, 2.61239e+01, 2.61239e+01, -7.20000e+01, 6.38889e-01, 4.37282e-01, 2.07663e-04, 2.07663e-04
56, 184, 5.83342e+00, 9.35123e+00, 2.75433e+01, 2.75433e+01, -7.20000e+01, 6.57609e-01, 4.51616e-01, 2.07663e-04, 2.07663e-04
57, 186, 5.89682e+00, 9.34652e+00, 2.87988e+01, 2.87988e+01, -7.20000e+01, 6.61290e-01, 4.64651e-01, 2.07663e-04, 2.07663e-04
58, 191, 6.05534e+00, 9.32974e+00, 3.11529e+01, 3.11529e+01, -7.20000e+01, 6.75393e-01, 4.62609e-01, 2.07663e-04, 2.07663e-04
59, 193, 6.11875e+00, 9.32216e+00, 3.38278e+01, 3.38278e+01, -7.20000e+01, 6.73575e-01, 4.92062e-01, 2.07663e-04, 2.07663e-04
60, 197, 6.24556e+00, 9.30904e+00, 3.57676e+01, 3.57676e+01, -7.20000e+01, 6.95431e-01, 5.40478e-01, 2.07663e-04, 2.07663e-04
61, 199, 6.30897e+00, 9.29979e+00, 3.53100e+01, 3.53100e+01, -7.20000e+01, 6.98492e-01, 5.24558e-01, 2.07663e-04, 2.07663e-04
62, 203, 6.43578e+00, 9.29934e+00, 3.68385e+01, 3.68385e+01, -7.20000e+01, 6.99507e-01, 5.68261e-01, 2.07663e-04, 2.07663e-04
63, 206, 6.53089e+00, 9.31797e+00, 3.89675e+01, 3.89675e+01, -7.20000e+01, 6.99029e-01, 5.47812e-01, 2.07663e-04, 2.07663e-04
64, 210, 6.65771e+00, 9.30210e+00, 4.03322e+01, 4.03322e+01, -7.20000e+01, 7.04762e-01, 5.40786e-01, 2.07663e-04, 2.07663e-04
65, 214, 6.78452e+00, 9.26808e+00, 4.08781e+01, 4.08781e+01, -7.20000e+01, 6.96262e-01, 5.66529e-01, 2.07663e-04, 2.07663e-04
66, 217, 6.87963e+00, 9.26350e+00, 4.09873e+01, 4.09873e+01, -7.20000e+01, 6.91244e-01, 5.63616e-01, 2.07663e-04, 2.07663e-04
67, 220, 6.97474e+00, 9.26571e+00, 4.35734e+01, 4.35734e+01, -7.20000e+01, 6.90909e-01, 5.62417e-01, 2.07663e-04, 2.07663e-04
68, 223, 7.06985e+00, 9.24649e+00, 4.38464e+01, 4.38464e+01, -7.20000e+01, 7.13004e-01, 5.92128e-01, 2.07663e-04, 2.07663e-04
69, 225, 7.13326e+00, 9.25058e+00, 4.42285e+01, 4.42285e+01, -7.20000e+01, 7.24444e-01, 5.82856e-01, 2.07663e-04, 2.07663e-04
70, 228, 7.22837e+00, 9.25337e+00, 4.65213e+01, 4.65213e+01, -7.20000e+01, 7.14912e-01, 6.25221e-01, 2.07663e-04, 2.07663e-04
71, 232, 7.35518e+00, 9.26136e+00, 4.88140e+01, 4.88140e+01, -7.20000e+01, 7.24138e-01, 6.12957e-01, 2.07663e-04, 2.07663e-04
72, 238, 7.54540e+00, 9.24897e+00, 4.94145e+01, 4.94145e+01, -7.20000e+01, 7.31092e-01, 6.13429e-01, 2.07663e-04, 2.07663e-04
73, 239, 7.57710e+00, 9.25321e+00, 5.23420e+01, 5.23420e+01, -7.20000e+01, 7.15481e-01, 5.95766e-01, 2.07663e-04, 2.07663e-04
74, 242, 7.67221e+00, 9.22621e+00, 5.33308e+01, 5.33308e+01, -7.20000e+01, 7.23140e-01, 6.31560e-01, 2.07663e-04, 2.07663e-04
75, 246, 7.79903e+00, 9.22084e+00, 5.44772e+01, 5.44772e+01, -7.20000e+01, 7.27642e-01, 6.21229e-01, 2.07663e-04, 2.07663e-04
76, 250, 7.92584e+00, 9.18589e+00, 5.52414e+01, 5.52414e+01, -7.20000e+01, 7.36000e-01, 6.51889e-01, 2.07663e-04, 2.07663e-04
77, 254, 8.05265e+00, 9.18090e+00, 5.75039e+01, 5.75039e+01, -7.20000e+01, 7.36220e-01, 6.45253e-01, 2.07663e-04, 2.07663e-04
78, 256, 8.11606e+00, 9.16532e+00, 5.93600e+01, 5.93600e+01, -7.20000e+01, 7.42188e-01, 6.43921e-01, 2.07663e-04, 2.07663e-04
79, 260, 8.24287e+00, 9.14701e+00, 5.76677e+01, 5.76677e+01, -7.20000e+01, 7.46154e-01, 6.72548e-01, 2.07663e-04, 2.07663e-04
80, 260, 8.24287e+00, 9.16445e+00, 6.06156e+01, 6.06156e+01, -7.20000e+01, 7.38462e-01, 6.66555e-01, 2.07663e-04, 2.07663e-04
81, 265, 8.40139e+00, 9.12339e+00, 6.01992e+01, 6.01992e+01, -7.20000e+01, 7.50943e-01, 6.88067e-01, 2.07663e-04, 2.07663e-04
82, 269, 8.52820e+00, 9.10872e+00, 6.37592e+01, 6.37592e+01, -7.20000e+01, 7.54647e-01, 7.12991e-01, 2.07663e-04, 2.07663e-04
83, 273, 8.65502e+00, 9.14637e+00, 6.67071e+01, 6.67071e+01, -7.20000e+01, 7.72894e-01, 7.09836e-01, 2.07663e-04, 2.07663e-04
84, 277, 8.78183e+00, 9.14807e+00, 6.86672e+01, 6.86672e+01, -7.20000e+01, 7.72563e-01, 7.37492e-01, 2.07663e-04, 2.07663e-04
85, 280, 8.87694e+00, 9.15296e+00, 6.90494e+01, 6.90494e+01, -7.20000e+01, 7.60714e-01, 7.20815e-01, 2.07663e-04, 2.07663e-04
86, 284, 9.00375e+00, 9.14067e+00, 7.36691e+01, 7.36691e+01, -7.20000e+01, 7.64085e-01, 7.54745e-01, 2.07663e-04, 2.07663e-04
87, 287, 9.09886e+00, 9.12658e+00, 7.53110e+01, 7.53110e+01, -7.20000e+01, 7.63066e-01, 7.22659e-01, 2.07663e-04, 2.07663e-04
88, 289, 9.16227e+00, 9.12993e+00, 7.44921e+01, 7.44921e+01, -7.20000e+01, 7.68166e-01, 7.56885e-01, 2.07663e-04, 2.07663e-04
89, 292, 9.25738e+00, 9.11748e+00, 7.88158e+01, 7.88158e+01, -7.20000e+01, 7.67123e-01, 7.75741e-01, 2.07663e-04, 2.07663e-04
90, 295, 9.35249e+00, 9.14235e+00, 8.25279e+01, 8.25279e+01, -7.20000e+01, 7.69492e-01, 8.08205e-01, 2.07663e-04, 2.07663e-04
91, 299, 9.47930e+00, 9.10819e+00, 8.15453e+01, 8.15453e+01, -7.20000e+01, 7.69231e-01, 7.86079e-01, 2.07663e-04, 2.07663e-04
92, 302, 9.57441e+00, 9.10215e+00, 8.30738e+01, 8.30738e+01, -7.20000e+01, 7.64901e-01, 8.13562e-01, 2.07663e-04, 2.07663e-04
93, 306, 9.70123e+00, 9.08323e+00, 8.60245e+01, 8.60245e+01, -7.20000e+01, 7.74510e-01, 7.85539e-01, 2.07663e-04, 2.07663e-04
94, 309, 9.79634e+00, 9.09526e+00, 9.04463e+01, 9.04463e+01, -7.20000e+01, 7.73463e-01, 8.08123e-01, 2.07663e-04, 2.07663e-04
95, 313, 9.92315e+00, 9.07564e+00, 9.15845e+01, 9.15845e+01, -7.20000e+01, 7.76358e-01, 8.01787e-01, 2.07663e-04, 2.07663e-04
96, 313, 9.92315e+00, 9.07872e+00, 9.35497e+01, 9.35497e+01, -7.20000e+01, 7.79553e-01, 8.04640e-01, 2.07663e-04, 2.07663e-04
97, 316, 1.00183e+01, 9.07785e+00, 9.91725e+01, 9.91725e+01, -7.20000e+01, 7.97468e-01, 8.10641e-01, 2.07663e-04, 2.07663e-04
98, 321, 1.01768e+01, 9.07649e+00, 1.02023e+02, 1.02023e+02, -7.20000e+01, 7.94393e-01, 8.21372e-01, 2.07663e-04, 2.07663e-04
99, 323, 1.02402e+01, 9.05275e+00, 1.00604e+02, 1.00604e+02, -7.20000e+01, 7.92570e-01, 8.11441e-01, 2.07663e-04, 2.07663e-04
100, 327, 1.03670e+01, 9.05624e+00, 1.02023e+02, 1.02023e+02, -7.20000e+01, 7.95107e-01, 8.43607e-01, 2.07663e-04, 2.07663e-04
101, 330, 1.04621e+01, 9.05734e+00, 1.04371e+02, 1.04371e+02, -7.20000e+01, 8.09091e-01, 8.42528e-01, 2.07663e-04, 2.07663e-04
102, 333, 1.05572e+01, 9.07253e+00, 1.07209e+02, 1.07209e+02, -7.20000e+01, 8.13814e-01, 8.34639e-01, 2.07663e-04, 2.07663e-04
103, 335, 1.06206e+01, 9.03511e+00, 1.08301e+02, 1.08301e+02, -7.20000e+01, 8.08955e-01, 8.21102e-01, 2.07663e-04, 2.07663e-04
104, 340, 1.07791e+01, 9.04583e+00, 1.09506e+02, 1.09506e+02, -7.20000e+01, 8.11765e-01, 8.46159e-01, 2.07663e-04, 2.07663e-04
105, 343, 1.08743e+01, 9.04583e+00, 1.11799e+02, 1.11799e+02, -7.20000e+01, 8.10496e-01, 8.77226e-01, 2.07663e-04, 2.07663e-04
106, 346, 1.09694e+01, 9.03375e+00, 1.14201e+02, 1.14201e+02, -7.20000e+01, 8.17919e-01, 8.83581e-01, 2.07663e-04, 2.07663e-04
107, 350, 1.10962e+01, 9.04199e+00, 1.18754e+02, 1.18754e+02, -7.20000e+01, 8.22857e-01, 8.98662e-01, 2.07663e-04, 2.07663e-04
108, 353, 1.11913e+01, 9.04632e+00, 1.22575e+02, 1.22575e+02, -7.20000e+01, 8.18697e-01, 9.07001e-01, 2.07663e-04, 2.07663e-04
109, 357, 1.13181e+01, 9.03976e+00, 1.25032e+02, 1.25032e+02, -7.20000e+01, 8.20728e-01, 9.36819e-01, 2.07663e-04, 2.07663e-04
110, 358, 1.13498e+01, 9.06944e+00, 1.28198e+02, 1.28198e+02, -7.20000e+01, 8.24022e-01, 9.44591e-01, 2.07663e-04, 2.07663e-04
111, 359, 1.13815e+01, 9.06756e+00, 1.28635e+02, 1.28635e+02, -7.20000e+01, 8.21727e-01, 9.40979e-01, 2.07663e-04, 2.07663e-04
112, 363, 1.15083e+01, 9.03052e+00, 1.31637e+02, 1.31637e+02, -7.20000e+01, 8.26446e-01, 9.25999e-01, 2.07663e-04, 2.07663e-04
113, 367, 1.16351e+01, 9.03799e+00, 1.37696e+02, 1.37696e+02, -7.20000e+01, 8.25613e-01, 9.90049e-01, 2.07663e-04, 2.07663e-04
114, 370, 1.17302e+01, 9.00722e+00, 1.37302e+02, 1.37302e+02, -7.20000e+01, 8.24324e-01, 9.36120e-01, 2.07663e-04, 2.07663e-04
115, 373, 1.18254e+01, 9.00951e+00, 1.39377e+02, 1.39377e+02, -7.20000e+01, 8.20375e-01, 9.37697e-01, 2.07663e-04, 2.07663e-04
116, 378, 1.19839e+01, 8.99577e+00, 1.36483e+02, 1.36483e+02, -7.20000e+01, 8.30688e-01, 9.62031e-01, 2.07663e-04, 2.07663e-04
117, 380, 1.20473e+01, 8.99637e+00, 1.40196e+02, 1.40196e+02, -7.20000e+01, 8.36842e-01, 9.48536e-01, 2.07663e-04, 2.07663e-04
118, 385, 1.22058e+01, 8.96348e+00, 1.40774e+02, 1.40774e+02, -7.20000e+01, 8.46753e-01, 9.82699e-01, 2.07663e-04, 2.07663e-04
119, 385, 1.22058e+01, 8.97816e+00, 1.43188e+02, 1.43188e+02, -7.20000e+01, 8.49351e-01, 9.91291e-01, 2.07663e-04, 2.07663e-04
120, 388, 1.23009e+01, 8.99147e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.55670e-01, 1.01981e+00, 2.19822e-04, 2.07663e-04
121, 392, 1.24277e+01, 8.97096e+00, 1.45099e+02, 1.45099e+02, 7.20000e+01, 8.57143e-01, 1.00853e+00, 2.19822e-04, 2.07663e-04
122, 395, 1.25228e+01, 8.96037e+00, 1.45004e+02, 1.45004e+02, 7.20000e+01, 8.58228e-01, 1.00817e+00, 2.19822e-04, 2.07663e-04
123, 399, 1.26496e+01, 8.93490e+00, 1.46587e+02, 1.46587e+02, 7.20000e+01, 8.54637e-01, 1.00995e+00, 2.19822e-04, 2.07663e-04
124, 401, 1.27130e+01, 8.92001e+00, 1.48061e+02, 1.48061e+02, 7.20000e+01, 8.57855e-01, 1.01607e+00, 2.19822e-04, 2.07663e-04
125, 405, 1.28399e+01, 8.86456e+00, 1.47188e+02, 1.47188e+02, 7.20000e+01, 8.69136e-01, 9.75753e-01, 2.19822e-04, 2.07663e-04
126, 410, 1.29984e+01, 8.80111e+00, 1.45495e+02, 1.45495e+02, 7.20000e+01, 8.73171e-01, 1.00515e+00, 2.19822e-04, 2.07663e-04
127, 411, 1.30301e+01, 8.19645e+00, 9.09361e+01, 9.09361e+01, 7.20000e+01, 6.44769e-01, 1.10683e+00, 2.19822e-04, 2.07663e-04
128, 415, 1.31569e+01, 8.31051e+00, 8.73878e+01, 8.73878e+01, 7.20000e+01, 4.91566e-01, 1.21717e+00, 2.19822e-04, 2.07663e-04
129, 417, 1.32203e+01, 8.49217e+00, 9.01215e+01, 9.01215e+01, 7.20000e+01, 3.71703e-01, 1.37895e+00, 2.19822e-04, 2.07663e-04
130, 414, 1.31252e+01, 8.52671e+00, 6.71132e+01, 6.71132e+01, 7.20000e+01, 2.85024e-01, 1.51254e+00, 2.19822e-04, 2.07663e-04
131, 418, 1.32520e+01, 8.71478e+00, 6.05045e+01, 6.05045e+01, 7.20000e+01, 2.29665e-01, 1.72235e+00, 2.19822e-04, 2.07663e-04
132, 420, 1.33154e+01, 9.07188e+00, 6.06122e+01, 6.06122e+01, 7.20000e+01, 1.88095e-01, 1.85871e+00, 2.19822e-04, 2.07663e-04
133, 416, 1.31886e+01, 9.17227e+00, 4.72496e+01, 4.72496e+01, 7.20000e+01, 1.65865e-01, 1.84188e+00, 2.19822e-04, 2.07663e-04
134, 415, 1.31569e+01, 9.37427e+00, 5.08365e+01, 5.08365e+01, 7.20000e+01, 1.46988e-01, 1.70794e+00, 2.19822e-04, 2.07663e-04
135, 416, 1.31886e+01, 9.38559e+00, 4.34962e+01, 4.34962e+01, 7.20000e+01, 1.46635e-01, 1.47290e+00, 2.19822e-04, 2.07663e-04
136, 418, 1.32520e+01, 9.41219e+00, 4.66079e+01, 4.66079e+01, 7.20000e+01, 1.38756e-01, 1.32259e+00, 2.19822e-04, 2.07663e-04
137, 416, 1.31886e+01, 9.25007e+00, 4.20972e+01, 4.20972e+01, 7.20000e+01, 1.32212e-01, 1.08174e+00, 2.19822e-04, 2.07663e-04
138, 416, 1.31886e+01, 9.16740e+00, 4.47930e+01, 4.47930e+01, 7.20000e+01, 1.37019e-01, 1.06943e+00, 2.19822e-04, 2.07663e-04
139, 419, 1.32837e+01, 9.10943e+00, 4.18741e+01, 4.18741e+01, 7.20000e+01, 1.76611e-01, 9.64155e-01, 2.19822e-04, 2.07663e-04
140, 422, 1.33788e+01, 9.05685e+00, 4.64484e+01, 4.64484e+01, 7.20000e+01, 2.13270e-01, 9.72696e-01, 2.19822e-04, 2.07663e-04
141, 418, 1.32520e+01, 9.07465e+00, 4.89806e+01, 4.89806e+01, 7.20000e+01, 2.48804e-01, 1.01575e+00, 2.19822e-04, 2.07663e-04
142, 422, 1.33788e+01, 9.07564e+00, 5.60755e+01, 5.60755e+01, 7.20000e+01, 3.08057e-01, 8.90988e-01, 2.19822e-04, 2.07663e-04
143, 420, 1.33154e+01, 9.08308e+00, 5.65668e+01, 5.65668e+01, 7.20000e+01, 3.45238e-01, 8.29044e-01, 2.19822e-04, 2.07663e-04
144, 422, 1.33788e+01, 9.05684e+00, 6.35871e+01, 6.35871e+01, 7.20000e+01, 3.88626e-01, 8.07381e-01, 2.19822e-04, 2.07663e-04
145, 420, 1.33154e+01, 9.02468e+00, 6.46243e+01, 6.46243e+01, 7.20000e+01, 4.16667e-01, 8.27073e-01, 2.19822e-04, 2.07663e-04
146, 419, 1.32837e+01, 8.99289e+00, 7.43075e+01, 7.43075e+01, 7.20000e+01, 4.60621e-01, 7.87527e-01, 2.19822e-04, 2.07663e-04
147, 421, 1.33471e+01, 8.99850e+00, 8.31510e+01, 8.31510e+01, 7.20000e+01, 5.05938e-01, 8.40858e-01, 2.19822e-04, 2.07663e-04
148, 424, 1.34422e+01, 9.01133e+00, 9.38168e+01, 9.38168e+01, 7.20000e+01, 5.25943e-01, 8.65033e-01, 2.19822e-04, 2.07663e-04
149, 425, 1.34739e+01, 9.01148e+00, 9.86960e+01, 9.86960e+01, 7.20000e+01, 5.50588e-01, 9.08838e-01, 2.19822e-04, 2.07663e-04
150, 428, 1.35690e+01, 9.00773e+00, 1.06305e+02, 1.06305e+02, 7.20000e+01, 5.72430e-01, 8.97824e-01, 2.19822e-04, 2.07663e-04
151, 432, 1.36959e+01, 9.02153e+00, 1.16498e+02, 1.16498e+02, 7.20000e+01, 5.97222e-01, 9.04332e-01, 2.19822e-04, 2.07663e-04
152, 435, 1.37910e+01, 8.99066e+00, 1.21991e+02, 1.21991e+02, 7.20000e+01, 5.97701e-01, 9.54789e-01, 2.19822e-04, 2.07663e-04
153, 438, 1.38861e+01, 9.01811e+00, 1.33052e+02, 1.33052e+02, 7.20000e+01, 6.32420e-01, 9.82144e-01, 2.19822e-04, 2.07663e-04
154, 442, 1.40129e+01, 9.00204e+00, 1.38129e+02, 1.38129e+02, 7.20000e+01, 6.40271e-01, 9.56998e-01, 2.19822e-04, 2.07663e-04
155, 445, 1.41080e+01, 8.96780e+00, 1.45705e+02, 1.45705e+02, 7.20000e+01, 6.58427e-01, 9.51746e-01, 2.19822e-04, 2.07663e-04
156, 446, 1.41397e+01, 8.94350e+00, 1.49779e+02, 1.49779e+02, 7.20000e+01, 6.70404e-01, 9.39020e-01, 2.19822e-04, 2.07663e-04
157, 447, 1.41714e+01, 8.94434e+00, 1.53752e+02, 1.53752e+02, 7.20000e+01, 6.84564e-01, 9.96691e-01, 2.19822e-04, 2.07663e-04
158, 450, 1.42665e+01, 8.92177e+00, 1.58468e+02, 1.58468e+02, 7.20000e+01, 7.15556e-01, 1.00249e+00, 2.19822e-04, 2.07663e-04
159, 453, 1.43616e+01, 8.91457e+00, 1.67693e+02, 1.67693e+02, 7.20000e+01, 7.26269e-01, 1.00601e+00, 2.19822e-04, 2.07663e-04
