controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
29, 62, 1.96561e+00, 9.82515e+00, 4.70595e+00, 4.70595e+00, -7.20000e+01, 4.19355e-01, 1.78970e-01, 2.09093e-04, 2.09093e-04
30, 64, 2.02901e+00, 9.80737e+00, 5.19726e+00, 5.19726e+00, -7.20000e+01, 4.53125e-01, 1.73874e-01, 2.09093e-04, 2.09093e-04
31, 67, 2.12412e+00, 9.79298e+00, 5.89571e+00, 5.89571e+00, -7.20000e+01, 4.47761e-01, 1.78604e-01, 2.09093e-04, 2.09093e-04
32, 70, 2.21924e+00, 9.75416e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 4.42857e-01, 1.73367e-01, 2.09093e-04, 2.09093e-04
33, 72, 2.28264e+00, 9.72917e+00, 5.95030e+00, 5.95030e+00, -7.20000e+01, 4.44444e-01, 1.70055e-01, 2.09093e-04, 2.09093e-04
34, 73, 2.31435e+00, 9.71640e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 4.65753e-01, 1.90097e-01, 2.09093e-04, 2.09093e-04
35, 75, 2.37775e+00, 9.69259e+00, 5.40440e+00, 5.40440e+00, -7.20000e+01, 4.80000e-01, 1.86630e-01, 2.09093e-04, 2.09093e-04
36, 78, 2.47286e+00, 9.67682e+00, 5.34981e+00, 5.34981e+00, -7.20000e+01, 5.00000e-01, 1.93875e-01, 2.09093e-04, 2.09093e-04
37, 80, 2.53627e+00, 9.64923e+00, 5.67735e+00, 5.67735e+00, -7.20000e+01, 5.00000e-01, 2.36792e-01, 2.09093e-04, 2.09093e-04
38, 82, 2.59968e+00, 9.67189e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 4.87805e-01, 2.30580e-01, 2.09093e-04, 2.09093e-04
39, 84, 2.66308e+00, 9.66312e+00, 6.87833e+00, 6.87833e+00, -7.20000e+01, 4.88095e-01, 2.52957e-01, 2.09093e-04, 2.09093e-04
40, 85, 2.69479e+00, 9.66263e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 5.17647e-01, 2.40185e-01, 2.09093e-04, 2.09093e-04
41, 85, 2.69479e+00, 9.64099e+00, 7.31505e+00, 7.31505e+00, -7.20000e+01, 5.29412e-01, 2.30705e-01, 2.09093e-04, 2.09093e-04
42, 87, 2.75819e+00, 9.63151e+00, 7.64259e+00, 7.64259e+00, -7.20000e+01, 5.28736e-01, 2.38221e-01, 2.09093e-04, 2.09093e-04
43, 89, 2.82160e+00, 9.62219e+00, 7.86095e+00, 7.86095e+00, -7.20000e+01, 5.39326e-01, 2.38583e-01, 2.09093e-04, 2.09093e-04
44, 90, 2.85330e+00, 9.60534e+00, 7.80636e+00, 7.80636e+00, -7.20000e+01, 5.44444e-01, 2.34141e-01, 2.09093e-04, 2.09093e-04
45, 92, 2.91671e+00, 9.59701e+00, 8.51603e+00, 8.51603e+00, -7.20000e+01, 5.76087e-01, 2.29171e-01, 2.09093e-04, 2.09093e-04
46, 94, 2.98012e+00, 9.58712e+00, 8.46144e+00, 8.46144e+00, -7.20000e+01, 5.74468e-01, 2.40853e-01, 2.09093e-04, 2.09093e-04
47, 95, 3.01182e+00, 9.59590e+00, 8.57062e+00, 8.57062e+00, -7.20000e+01, 5.78947e-01, 2.49218e-01, 2.09093e-04, 2.09093e-04
48, 96, 3.04352e+00, 9.56890e+00, 8.40685e+00, 8.40685e+00, -7.20000e+01, 5.83333e-01, 2.53927e-01, 2.09093e-04, 2.09093e-04
49, 98, 3.10693e+00, 9.57434e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 5.81633e-01, 2.68484e-01, 2.09093e-04, 2.09093e-04
50, 100, 3.17034e+00, 9.53507e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 6.00000e-01, 2.58833e-01, 2.09093e-04, 2.09093e-04
51, 102, 3.23374e+00, 9.52824e+00, 9.28029e+00, 9.28029e+00, -7.20000e+01, 6.07843e-01, 2.64760e-01, 2.09093e-04, 2.09093e-04
52, 104, 3.29715e+00, 9.51811e+00, 9.88078e+00, 9.88078e+00, -7.20000e+01, 6.15385e-01, 2.68499e-01, 2.09093e-04, 2.09093e-04
53, 106, 3.36056e+00, 9.50920e+00, 1.05359e+01, 1.05359e+01, -7.20000e+01, 6.22642e-01, 2.70019e-01, 2.09093e-04, 2.09093e-04
54, 109, 3.45567e+00, 9.49789e+00, 1.07542e+01, 1.07542e+01, -7.20000e+01, 6.42202e-01, 2.79110e-01, 2.09093e-04, 2.09093e-04
55, 111, 3.51907e+00, 9.50595e+00, 1.22343e+01, 1.22343e+01, -7.20000e+01, 6.39640e-01, 2.78320e-01, 2.09093e-04, 2.09093e-04
56, 113, 3.58248e+00, 9.51489e+00, 1.31077e+01, 1.31077e+01, -7.20000e+01, 6.54867e-01, 2.90076e-01, 2.09093e-04, 2.09093e-04
57, 115, 3.64589e+00, 9.52223e+00, 1.37628e+01, 1.37628e+01, -7.20000e+01, 6.60870e-01, 3.14795e-01, 2.09093e-04, 2.09093e-04
58, 117, 3.70929e+00, 9.51339e+00, 1.42541e+01, 1.42541e+01, -7.20000e+01, 6.49573e-01, 2.91841e-01, 2.09093e-04, 2.09093e-04
59, 118, 3.74100e+00, 9.50558e+00, 1.44179e+01, 1.44179e+01, -7.20000e+01, 6.61017e-01, 3.10957e-01, 2.09093e-04, 2.09093e-04
60, 119, 3.77270e+00, 9.50473e+00, 1.52367e+01, 1.52367e+01, -7.20000e+01, 6.72269e-01, 3.09236e-01, 2.09093e-04, 2.09093e-04
61, 121, 3.83611e+00, 9.48971e+00, 1.62790e+01, 1.62790e+01, -7.20000e+01, 6.69421e-01, 3.00912e-01, 2.09093e-04, 2.09093e-04
62, 121, 3.83611e+00, 9.49448e+00, 1.73708e+01, 1.73708e+01, -7.20000e+01, 6.94215e-01, 3.13116e-01, 2.09093e-04, 2.09093e-04
63, 125, 3.96292e+00, 9.45646e+00, 1.77104e+01, 1.77104e+01, -7.20000e+01, 7.04000e-01, 3.23098e-01, 2.09093e-04, 2.09093e-04
64, 128, 4.05803e+00, 9.44202e+00, 1.82563e+01, 1.82563e+01, -7.20000e+01, 6.79688e-01, 3.29961e-01, 2.09093e-04, 2.09093e-04
65, 130, 4.12144e+00, 9.42294e+00, 1.92389e+01, 1.92389e+01, -7.20000e+01, 6.84615e-01, 3.25240e-01, 2.09093e-04, 2.09093e-04
66, 132, 4.18484e+00, 9.42108e+00, 1.95118e+01, 1.95118e+01, -7.20000e+01, 7.04545e-01, 3.33157e-01, 2.09093e-04, 2.09093e-04
67, 133, 4.21655e+00, 9.42121e+00, 2.03307e+01, 2.03307e+01, -7.20000e+01, 6.99248e-01, 3.25205e-01, 2.09093e-04, 2.09093e-04
68, 135, 4.27995e+00, 9.39937e+00, 2.04945e+01, 2.04945e+01, -7.20000e+01, 7.25926e-01, 3.31666e-01, 2.09093e-04, 2.09093e-04
69, 137, 4.34336e+00, 9.39121e+00, 2.11383e+01, 2.11383e+01, -7.20000e+01, 7.15328e-01, 3.44439e-01, 2.09093e-04, 2.09093e-04
70, 139, 4.40677e+00, 9.38480e+00, 2.13141e+01, 2.13141e+01, -7.20000e+01, 7.19424e-01, 3.52674e-01, 2.09093e-04, 2.09093e-04
71, 141, 4.47017e+00, 9.37593e+00, 2.20238e+01, 2.20238e+01, -7.20000e+01, 7.37589e-01, 3.82312e-01, 2.09093e-04, 2.09093e-04
72, 145, 4.59699e+00, 9.35681e+00, 2.23513e+01, 2.23513e+01, -7.20000e+01, 7.37931e-01, 3.76123e-01, 2.09093e-04, 2.09093e-04
73, 147, 4.66039e+00, 9.36073e+00, 2.34431e+01, 2.34431e+01, -7.20000e+01, 7.27891e-01, 3.73761e-01, 2.09093e-04, 2.09093e-04
74, 149, 4.72380e+00, 9.34916e+00, 2.30064e+01, 2.30064e+01, -7.20000e+01, 7.24832e-01, 3.89509e-01, 2.09093e-04, 2.09093e-04
75, 151, 4.78721e+00, 9.35287e+00, 2.38253e+01, 2.38253e+01, -7.20000e+01, 7.28477e-01, 4.09889e-01, 2.09093e-04, 2.09093e-04
76, 151, 4.78721e+00, 9.33658e+00, 2.46987e+01, 2.46987e+01, -7.20000e+01, 7.48344e-01, 4.02687e-01, 2.09093e-04, 2.09093e-04
77, 152, 4.81891e+00, 9.33264e+00, 2.54084e+01, 2.54084e+01, -7.20000e+01, 7.50000e-01, 4.28398e-01, 2.09093e-04, 2.09093e-04
78, 153, 4.85061e+00, 9.32046e+00, 2.61606e+01, 2.61606e+01, -7.20000e+01, 7.71242e-01, 4.30504e-01, 2.09093e-04, 2.09093e-04
79, 154, 4.88232e+00, 9.32676e+00, 2.64881e+01, 2.64881e+01, -7.20000e+01, 7.72727e-01, 4.13160e-01, 2.09093e-04, 2.09093e-04
80, 156, 4.94572e+00, 9.30697e+00, 2.63210e+01, 2.63210e+01, -7.20000e+01, 7.62821e-01, 4.11809e-01, 2.09093e-04, 2.09093e-04
81, 157, 4.97743e+00, 9.28474e+00, 2.57205e+01, 2.57205e+01, -7.20000e+01, 7.77070e-01, 3.95521e-01, 2.09093e-04, 2.09093e-04
82, 160, 5.07254e+00, 9.28254e+00, 2.67031e+01, 2.67031e+01, -7.20000e+01, 7.68750e-01, 4.15410e-01, 2.09093e-04, 2.09093e-04
83, 162, 5.13594e+00, 9.26941e+00, 2.78495e+01, 2.78495e+01, -7.20000e+01, 7.77778e-01, 4.15025e-01, 2.09093e-04, 2.09093e-04
84, 163, 5.16765e+00, 9.25691e+00, 2.89413e+01, 2.89413e+01, -7.20000e+01, 7.85276e-01, 4.13039e-01, 2.09093e-04, 2.09093e-04
85, 164, 5.19935e+00, 9.26846e+00, 2.99239e+01, 2.99239e+01, -7.20000e+01, 7.86585e-01, 4.33977e-01, 2.09093e-04, 2.09093e-04
86, 166, 5.26276e+00, 9.23362e+00, 2.96423e+01, 2.96423e+01, -7.20000e+01, 7.95181e-01, 4.26398e-01, 2.09093e-04, 2.09093e-04
87, 167, 5.29446e+00, 9.24111e+00, 3.04612e+01, 3.04612e+01, -7.20000e+01, 7.90419e-01, 4.67349e-01, 2.09093e-04, 2.09093e-04
88, 169, 5.35787e+00, 9.21833e+00, 3.01336e+01, 3.01336e+01, -7.20000e+01, 7.92899e-01, 4.28589e-01, 2.09093e-04, 2.09093e-04
89, 171, 5.42127e+00, 9.21176e+00, 3.01882e+01, 3.01882e+01, -7.20000e+01, 7.89474e-01, 4.38581e-01, 2.09093e-04, 2.09093e-04
90, 173, 5.48468e+00, 9.20671e+00, 3.14438e+01, 3.14438e+01, -7.20000e+01, 8.03468e-01, 4.29917e-01, 2.09093e-04, 2.09093e-04
91, 175, 5.54809e+00, 9.22165e+00, 3.23718e+01, 3.23718e+01, -7.20000e+01, 8.00000e-01, 4.84296e-01, 2.09093e-04, 2.09093e-04
92, 175, 5.54809e+00, 9.22276e+00, 3.20989e+01, 3.20989e+01, -7.20000e+01, 8.05714e-01, 4.59637e-01, 2.09093e-04, 2.09093e-04
93, 177, 5.61149e+00, 9.20683e+00, 3.10617e+01, 3.10617e+01, -7.20000e+01, 8.13559e-01, 4.88991e-01, 2.09093e-04, 2.09093e-04
94, 179, 5.67490e+00, 9.19581e+00, 3.02428e+01, 3.02428e+01, -7.20000e+01, 8.15642e-01, 4.98428e-01, 2.09093e-04, 2.09093e-04
95, 183, 5.80171e+00, 9.17501e+00, 3.05158e+01, 3.05158e+01, -7.20000e+01, 8.08743e-01, 4.96358e-01, 2.09093e-04, 2.09093e-04
96, 184, 5.83342e+00, 9.19040e+00, 3.23172e+01, 3.23172e+01, -7.20000e+01, 7.88043e-01, 4.85607e-01, 2.09093e-04, 2.09093e-04
97, 185, 5.86512e+00, 9.19261e+00, 3.32453e+01, 3.32453e+01, -7.20000e+01, 7.89189e-01, 4.86377e-01, 2.09093e-04, 2.09093e-04
98, 188, 5.96023e+00, 9.17496e+00, 3.30815e+01, 3.30815e+01, -7.20000e+01, 7.92553e-01, 4.77307e-01, 2.09093e-04, 2.09093e-04
99, 192, 6.08704e+00, 9.15619e+00, 3.45554e+01, 3.45554e+01, -7.20000e+01, 7.81250e-01, 5.48735e-01, 2.09093e-04, 2.09093e-04
100, 194, 6.15045e+00, 9.16190e+00, 3.40095e+01, 3.40095e+01, -7.20000e+01, 7.78351e-01, 5.33202e-01, 2.09093e-04, 2.09093e-04
101, 195, 6.18215e+00, 9.17626e+00, 3.38458e+01, 3.38458e+01, -7.20000e+01, 7.74359e-01, 5.46259e-01, 2.09093e-04, 2.09093e-04
102, 196, 6.21386e+00, 9.19126e+00, 3.63023e+01, 3.63023e+01, -7.20000e+01, 7.90816e-01, 5.29687e-01, 2.09093e-04, 2.09093e-04
103, 197, 6.24556e+00, 9.19608e+00, 3.67936e+01, 3.67936e+01, -7.20000e+01, 8.02030e-01, 5.13660e-01, 2.09093e-04, 2.09093e-04
104, 199, 6.30897e+00, 9.19610e+00, 3.76670e+01, 3.76670e+01, -7.20000e+01, 7.93970e-01, 5.39693e-01, 2.09093e-04, 2.09093e-04
105, 201, 6.37237e+00, 9.19721e+00, 3.86497e+01, 3.86497e+01, -7.20000e+01, 7.96020e-01, 5.23581e-01, 2.09093e-04, 2.09093e-04
106, 203, 6.43578e+00, 9.18538e+00, 3.95231e+01, 3.95231e+01, -7.20000e+01, 7.98030e-01, 5.30206e-01, 2.09093e-04, 2.09093e-04
107, 204, 6.46749e+00, 9.18618e+00, 4.06695e+01, 4.06695e+01, -7.20000e+01, 7.89216e-01, 5.57217e-01, 2.09093e-04, 2.09093e-04
108, 208, 6.59430e+00, 9.15442e+00, 4.05057e+01, 4.05057e+01, -7.20000e+01, 7.98077e-01, 5.42941e-01, 2.09093e-04, 2.09093e-04
109, 210, 6.65771e+00, 9.16407e+00, 4.25801e+01, 4.25801e+01, -7.20000e+01, 7.95238e-01, 5.17171e-01, 2.09093e-04, 2.09093e-04
110, 212, 6.72111e+00, 9.16471e+00, 4.36719e+01, 4.36719e+01, -7.20000e+01, 7.92453e-01, 5.51212e-01, 2.09093e-04, 2.09093e-04
111, 214, 6.78452e+00, 9.15402e+00, 4.29077e+01, 4.29077e+01, -7.20000e+01, 7.94393e-01, 5.48453e-01, 2.09093e-04, 2.09093e-04
112, 216, 6.84793e+00, 9.16181e+00, 4.50367e+01, 4.50367e+01, -7.20000e+01, 7.96296e-01, 5.30298e-01, 2.09093e-04, 2.09093e-04
113, 219, 6.94304e+00, 9.15807e+00, 4.57464e+01, 4.57464e+01, -7.20000e+01, 8.03653e-01, 5.82502e-01, 2.09093e-04, 2.09093e-04
114, 222, 7.03815e+00, 9.15942e+00, 4.86396e+01, 4.86396e+01, -7.20000e+01, 7.97297e-01, 5.89528e-01, 2.09093e-04, 2.09093e-04
115, 224, 7.10155e+00, 9.17367e+00, 5.17512e+01, 5.17512e+01, -7.20000e+01, 7.99107e-01, 5.78203e-01, 2.09093e-04, 2.09093e-04
116, 225, 7.13326e+00, 9.15509e+00, 5.26247e+01, 5.26247e+01, -7.20000e+01, 8.00000e-01, 5.56848e-01, 2.09093e-04, 2.09093e-04
117, 228, 7.22837e+00, 9.14136e+00, 5.60093e+01, 5.60093e+01, -7.20000e+01, 8.11404e-01, 5.69309e-01, 2.09093e-04, 2.09093e-04
118, 230, 7.29177e+00, 9.12871e+00, 5.73740e+01, 5.73740e+01, -7.20000e+01, 8.08696e-01, 5.89257e-01, 2.09093e-04, 2.09093e-04
119, 232, 7.35518e+00, 9.12556e+00, 5.93392e+01, 5.93392e+01, -7.20000e+01, 8.18966e-01, 5.86331e-01, 2.09093e-04, 2.09093e-04
120, 234, 7.41859e+00, 9.12864e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.24786e-01, 5.64953e-01, 2.39372e-04, 2.09093e-04
121, 236, 7.48199e+00, 9.12636e+00, 6.13591e+01, 6.13591e+01, 7.20000e+01, 8.30508e-01, 5.69630e-01, 2.39372e-04, 2.09093e-04
122, 239, 7.57710e+00, 9.11207e+00, 6.29422e+01, 6.29422e+01, 7.20000e+01, 8.36820e-01, 5.91059e-01, 2.39372e-04, 2.09093e-04
123, 241, 7.64051e+00, 9.08453e+00, 6.34451e+01, 6.34451e+01, 7.20000e+01, 8.42324e-01, 5.67811e-01, 2.39372e-04, 2.09093e-04
124, 243, 7.70392e+00, 9.06939e+00, 6.36635e+01, 6.36635e+01, 7.20000e+01, 8.43621e-01, 5.86236e-01, 2.39372e-04, 2.09093e-04
125, 245, 7.76732e+00, 9.05611e+00, 6.51920e+01, 6.51920e+01, 7.20000e+01, 8.44898e-01, 5.83779e-01, 2.39372e-04, 2.09093e-04
126, 248, 7.86243e+00, 9.03326e+00, 6.62292e+01, 6.62292e+01, 7.20000e+01, 8.62903e-01, 6.26371e-01, 2.39372e-04, 2.09093e-04
127, 250, 7.92584e+00, 8.60258e+00, 3.29839e+01, 3.29839e+01, 7.20000e+01, 5.24000e-01, 7.06449e-01, 2.39372e-04, 2.09093e-04
128, 252, 7.98925e+00, 8.74856e+00, 3.28202e+01, 3.28202e+01, 7.20000e+01, 3.13492e-01, 7.97633e-01, 2.39372e-04, 2.09093e-04
129, 252, 7.98925e+00, 8.91661e+00, 3.46216e+01, 3.46216e+01, 7.20000e+01, 1.86508e-01, 9.23745e-01, 2.39372e-04, 2.09093e-04
130, 250, 7.92584e+00, 9.01329e+00, 2.86102e+01, 2.86102e+01, 7.20000e+01, 1.40000e-01, 1.03418e+00, 2.39372e-04, 2.09093e-04
131, 251, 7.95754e+00, 9.17763e+00, 2.70271e+01, 2.70271e+01, 7.20000e+01, 1.15538e-01, 1.20229e+00, 2.39372e-04, 2.09093e-04
132, 253, 8.02095e+00, 9.47826e+00, 3.04555e+01, 3.04555e+01, 7.20000e+01, 9.88142e-02, 1.33730e+00, 2.39372e-04, 2.09093e-04
133, 252, 7.98925e+00, 9.60437e+00, 2.51057e+01, 2.51057e+01, 7.20000e+01, 7.53968e-02, 1.33038e+00, 2.39372e-04, 2.09093e-04
134, 255, 8.08436e+00, 9.70791e+00, 2.69735e+01, 2.69735e+01, 7.20000e+01, 7.84314e-02, 1.03916e+00, 2.39372e-04, 2.09093e-04
135, 256, 8.11606e+00, 9.69264e+00, 2.41894e+01, 2.41894e+01, 7.20000e+01, 7.03125e-02, 8.87828e-01, 2.39372e-04, 2.09093e-04
136, 253, 8.02095e+00, 9.69503e+00, 2.62879e+01, 2.62879e+01, 7.20000e+01, 6.32411e-02, 6.52106e-01, 2.39372e-04, 2.09093e-04
137, 252, 7.98925e+00, 9.59369e+00, 2.55782e+01, 2.55782e+01, 7.20000e+01, 7.53968e-02, 6.17410e-01, 2.39372e-04, 2.09093e-04
138, 251, 7.95754e+00, 9.55156e+00, 2.38971e+01, 2.38971e+01, 7.20000e+01, 7.17131e-02, 5.25880e-01, 2.39372e-04, 2.09093e-04
139, 251, 7.95754e+00, 9.46310e+00, 2.25366e+01, 2.25366e+01, 7.20000e+01, 9.96016e-02, 5.04143e-01, 2.39372e-04, 2.09093e-04
140, 251, 7.95754e+00, 9.44676e+00, 2.26953e+01, 2.26953e+01, 7.20000e+01, 1.55378e-01, 5.27193e-01, 2.39372e-04, 2.09093e-04
141, 253, 8.02095e+00, 9.41713e+00, 2.19217e+01, 2.19217e+01, 7.20000e+01, 2.21344e-01, 5.60844e-01, 2.39372e-04, 2.09093e-04
142, 254, 8.05265e+00, 9.41442e+00, 2.51971e+01, 2.51971e+01, 7.20000e+01, 2.48031e-01, 5.57058e-01, 2.39372e-04, 2.09093e-04
143, 257, 8.14776e+00, 9.40078e+00, 2.68843e+01, 2.68843e+01, 7.20000e+01, 2.95720e-01, 5.60135e-01, 2.39372e-04, 2.09093e-04
144, 256, 8.11606e+00, 9.37053e+00, 2.84113e+01, 2.84113e+01, 7.20000e+01, 3.12500e-01, 5.06555e-01, 2.39372e-04, 2.09093e-04
145, 259, 8.21117e+00, 9.36326e+00, 3.22275e+01, 3.22275e+01, 7.20000e+01, 3.59073e-01, 5.43569e-01, 2.39372e-04, 2.09093e-04
146, 260, 8.24287e+00, 9.31774e+00, 3.33235e+01, 3.33235e+01, 7.20000e+01, 4.00000e-01, 5.49828e-01, 2.39372e-04, 2.09093e-04
147, 261, 8.27458e+00, 9.30346e+00, 3.93830e+01, 3.93830e+01, 7.20000e+01, 4.25287e-01, 4.98381e-01, 2.39372e-04, 2.09093e-04
148, 262, 8.30628e+00, 9.27465e+00, 4.27885e+01, 4.27885e+01, 7.20000e+01, 4.58015e-01, 5.14622e-01, 2.39372e-04, 2.09093e-04
149, 263, 8.33798e+00, 9.24946e+00, 4.42036e+01, 4.42036e+01, 7.20000e+01, 4.98099e-01, 5.05139e-01, 2.39372e-04, 2.09093e-04
150, 264, 8.36969e+00, 9.24072e+00, 4.75784e+01, 4.75784e+01, 7.20000e+01, 5.26515e-01, 5.09493e-01, 2.39372e-04, 2.09093e-04
151, 264, 8.36969e+00, 9.23406e+00, 5.12275e+01, 5.12275e+01, 7.20000e+01, 5.71970e-01, 5.19138e-01, 2.39372e-04, 2.09093e-04
152, 267, 8.46480e+00, 9.22041e+00, 5.14488e+01, 5.14488e+01, 7.20000e+01, 5.99251e-01, 5.04375e-01, 2.39372e-04, 2.09093e-04
153, 267, 8.46480e+00, 9.20132e+00, 5.34141e+01, 5.34141e+01, 7.20000e+01, 6.36704e-01, 5.38731e-01, 2.39372e-04, 2.09093e-04
154, 268, 8.49650e+00, 9.20048e+00, 5.38457e+01, 5.38457e+01, 7.20000e+01, 6.52985e-01, 5.51098e-01, 2.39372e-04, 2.09093e-04
155, 269, 8.52820e+00, 9.18791e+00, 5.34636e+01, 5.34636e+01, 7.20000e+01, 6.69145e-01, 5.34014e-01, 2.39372e-04, 2.09093e-04
156, 270, 8.55991e+00, 9.15406e+00, 5.34763e+01, 5.34763e+01, 7.20000e+01, 6.77778e-01, 5.93420e-01, 2.39372e-04, 2.09093e-04
157, 271, 8.59161e+00, 9.15103e+00, 5.19665e+01, 5.19665e+01, 7.20000e+01, 6.97417e-01, 6.09158e-01, 2.39372e-04, 2.09093e-04
158, 273, 8.65502e+00, 9.14438e+00, 5.59097e+01, 5.59097e+01, 7.20000e+01, 7.06960e-01, 6.35687e-01, 2.39372e-04, 2.09093e-04
159, 274, 8.68672e+00, 9.16164e+00, 5.91131e+01, 5.91131e+01, 7.20000e+01, 7.18978e-01, 6.75599e-01, 2.39372e-04, 2.09093e-04
