controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
14, 49, 1.55346e+00, 9.98610e+00, 2.74152e+00, 2.74152e+00, -7.20000e+01, 1.22449e-01, 1.68880e-01, 2.54393e-04, 2.54393e-04
15, 53, 1.68028e+00, 9.95735e+00, 3.17824e+00, 3.17824e+00, -7.20000e+01, 1.50943e-01, 1.65078e-01, 2.54393e-04, 2.54393e-04
16, 57, 1.80709e+00, 9.92930e+00, 3.17824e+00, 3.17824e+00, -7.20000e+01, 1.75439e-01, 2.03359e-01, 2.54393e-04, 2.54393e-04
17, 60, 1.90220e+00, 9.91891e+00, 3.34201e+00, 3.34201e+00, -7.20000e+01, 1.83333e-01, 1.96077e-01, 2.54393e-04, 2.54393e-04
18, 63, 1.99731e+00, 9.88375e+00, 3.34201e+00, 3.34201e+00, -7.20000e+01, 1.90476e-01, 2.03546e-01, 2.54393e-04, 2.54393e-04
19, 68, 2.15583e+00, 9.85595e+00, 4.32463e+00, 4.32463e+00, -7.20000e+01, 2.05882e-01, 2.26654e-01, 2.54393e-04, 2.54393e-04
20, 71, 2.25094e+00, 9.85116e+00, 5.07686e+00, 5.07686e+00, -7.20000e+01, 2.25352e-01, 2.36864e-01, 2.54393e-04, 2.54393e-04
21, 75, 2.37775e+00, 9.82473e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 2.53333e-01, 2.47812e-01, 2.54393e-04, 2.54393e-04
22, 77, 2.44116e+00, 9.81620e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 2.46753e-01, 2.46081e-01, 2.54393e-04, 2.54393e-04
23, 82, 2.59968e+00, 9.76786e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 2.80488e-01, 2.38224e-01, 2.54393e-04, 2.54393e-04
24, 82, 2.59968e+00, 9.75755e+00, 5.56817e+00, 5.56817e+00, -7.20000e+01, 3.04878e-01, 2.24021e-01, 2.54393e-04, 2.54393e-04
25, 86, 2.72649e+00, 9.72107e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 3.25581e-01, 2.18683e-01, 2.54393e-04, 2.54393e-04
26, 88, 2.78990e+00, 9.69977e+00, 6.11407e+00, 6.11407e+00, -7.20000e+01, 3.40909e-01, 2.54737e-01, 2.54393e-04, 2.54393e-04
27, 91, 2.88501e+00, 9.67593e+00, 6.11407e+00, 6.11407e+00, -7.20000e+01, 3.51648e-01, 2.39662e-01, 2.54393e-04, 2.54393e-04
28, 95, 3.01182e+00, 9.65166e+00, 6.11407e+00, 6.11407e+00, -7.20000e+01, 4.10526e-01, 2.44870e-01, 2.54393e-04, 2.54393e-04
29, 98, 3.10693e+00, 9.63155e+00, 6.16866e+00, 6.16866e+00, -7.20000e+01, 4.18367e-01, 2.20339e-01, 2.54393e-04, 2.54393e-04
30, 101, 3.20204e+00, 9.62305e+00, 6.55079e+00, 6.55079e+00, -7.20000e+01, 4.55446e-01, 2.52536e-01, 2.54393e-04, 2.54393e-04
31, 103, 3.26545e+00, 9.60451e+00, 7.53341e+00, 7.53341e+00, -7.20000e+01, 4.66019e-01, 2.87564e-01, 2.54393e-04, 2.54393e-04
32, 107, 3.39226e+00, 9.57588e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 4.76636e-01, 2.90480e-01, 2.54393e-04, 2.54393e-04
33, 108, 3.42396e+00, 9.57511e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 4.90741e-01, 2.83983e-01, 2.54393e-04, 2.54393e-04
34, 111, 3.51907e+00, 9.57441e+00, 9.66242e+00, 9.66242e+00, -7.20000e+01, 4.86486e-01, 2.91899e-01, 2.54393e-04, 2.54393e-04
35, 116, 3.67759e+00, 9.53493e+00, 9.66242e+00, 9.66242e+00, -7.20000e+01, 4.82759e-01, 2.84563e-01, 2.54393e-04, 2.54393e-04
36, 119, 3.77270e+00, 9.53450e+00, 1.00445e+01, 1.00445e+01, -7.20000e+01, 4.87395e-01, 3.04568e-01, 2.54393e-04, 2.54393e-04
37, 123, 3.89951e+00, 9.52285e+00, 1.00991e+01, 1.00991e+01, -7.20000e+01, 4.95935e-01, 3.54467e-01, 2.54393e-04, 2.54393e-04
38, 125, 3.96292e+00, 9.50342e+00, 1.04267e+01, 1.04267e+01, -7.20000e+01, 5.04000e-01, 3.33978e-01, 2.54393e-04, 2.54393e-04
39, 129, 4.08973e+00, 9.50501e+00, 1.16338e+01, 1.16338e+01, -7.20000e+01, 5.19380e-01, 3.32833e-01, 2.54393e-04, 2.54393e-04
40, 130, 4.12144e+00, 9.51221e+00, 1.17430e+01, 1.17430e+01, -7.20000e+01, 5.30769e-01, 3.29955e-01, 2.54393e-04, 2.54393e-04
41, 134, 4.24825e+00, 9.47676e+00, 1.27256e+01, 1.27256e+01, -7.20000e+01, 5.44776e-01, 3.71431e-01, 2.54393e-04, 2.54393e-04
42, 137, 4.34336e+00, 9.48623e+00, 1.40357e+01, 1.40357e+01, -7.20000e+01, 5.47445e-01, 3.57693e-01, 2.54393e-04, 2.54393e-04
43, 141, 4.47017e+00, 9.43871e+00, 1.41449e+01, 1.41449e+01, -7.20000e+01, 5.53191e-01, 3.33050e-01, 2.54393e-04, 2.54393e-04
44, 146, 4.62869e+00, 9.43324e+00, 1.66681e+01, 1.66681e+01, -7.20000e+01, 5.47945e-01, 4.14762e-01, 2.54393e-04, 2.54393e-04
45, 148, 4.69210e+00, 9.44262e+00, 1.77053e+01, 1.77053e+01, -7.20000e+01, 5.40541e-01, 4.35892e-01, 2.54393e-04, 2.54393e-04
46, 151, 4.78721e+00, 9.44925e+00, 1.87425e+01, 1.87425e+01, -7.20000e+01, 5.62914e-01, 4.27526e-01, 2.54393e-04, 2.54393e-04
47, 153, 4.85061e+00, 9.44296e+00, 1.97797e+01, 1.97797e+01, -7.20000e+01, 5.81699e-01, 3.98563e-01, 2.54393e-04, 2.54393e-04
48, 158, 5.00913e+00, 9.41551e+00, 2.19087e+01, 2.19087e+01, -7.20000e+01, 5.82278e-01, 4.38998e-01, 2.54393e-04, 2.54393e-04
49, 162, 5.13594e+00, 9.39787e+00, 2.26184e+01, 2.26184e+01, -7.20000e+01, 5.67901e-01, 4.15409e-01, 2.54393e-04, 2.54393e-04
50, 162, 5.13594e+00, 9.37847e+00, 2.24000e+01, 2.24000e+01, -7.20000e+01, 5.67901e-01, 4.03930e-01, 2.54393e-04, 2.54393e-04
51, 165, 5.23105e+00, 9.37991e+00, 2.36010e+01, 2.36010e+01, -7.20000e+01, 6.18182e-01, 4.05176e-01, 2.54393e-04, 2.54393e-04
52, 169, 5.35787e+00, 9.34752e+00, 2.36617e+01, 2.36617e+01, -7.20000e+01, 6.21302e-01, 4.27742e-01, 2.54393e-04, 2.54393e-04
53, 172, 5.45298e+00, 9.35328e+00, 2.54086e+01, 2.54086e+01, -7.20000e+01, 6.33721e-01, 4.51434e-01, 2.54393e-04, 2.54393e-04
54, 175, 5.54809e+00, 9.32174e+00, 2.69422e+01, 2.69422e+01, -7.20000e+01, 6.34286e-01, 4.22864e-01, 2.54393e-04, 2.54393e-04
55, 178, 5.64320e+00, 9.30231e+00, 2.67306e+01, 2.67306e+01, -7.20000e+01, 6.46067e-01, 4.48005e-01, 2.54393e-04, 2.54393e-04
56, 182, 5.77001e+00, 9.29350e+00, 2.90779e+01, 2.90779e+01, -7.20000e+01, 6.59341e-01, 4.32722e-01, 2.54393e-04, 2.54393e-04
57, 185, 5.86512e+00, 9.28484e+00, 3.09886e+01, 3.09886e+01, -7.20000e+01, 6.59459e-01, 4.47085e-01, 2.54393e-04, 2.54393e-04
58, 187, 5.92853e+00, 9.28190e+00, 3.26330e+01, 3.26330e+01, -7.20000e+01, 6.79144e-01, 5.02302e-01, 2.54393e-04, 2.54393e-04
59, 190, 6.02364e+00, 9.27075e+00, 3.41564e+01, 3.41564e+01, -7.20000e+01, 6.78947e-01, 4.82865e-01, 2.54393e-04, 2.54393e-04
60, 192, 6.08704e+00, 9.26426e+00, 3.51936e+01, 3.51936e+01, -7.20000e+01, 6.87500e-01, 4.83367e-01, 2.54393e-04, 2.54393e-04
61, 194, 6.15045e+00, 9.26161e+00, 3.68605e+01, 3.68605e+01, -7.20000e+01, 7.11340e-01, 5.09731e-01, 2.54393e-04, 2.54393e-04
62, 198, 6.27726e+00, 9.26642e+00, 3.96991e+01, 3.96991e+01, -7.20000e+01, 7.22222e-01, 5.23636e-01, 2.54393e-04, 2.54393e-04
63, 200, 6.34067e+00, 9.25732e+00, 4.14460e+01, 4.14460e+01, -7.20000e+01, 7.20000e-01, 5.04830e-01, 2.54393e-04, 2.54393e-04
64, 204, 6.46749e+00, 9.24864e+00, 4.30291e+01, 4.30291e+01, -7.20000e+01, 7.20588e-01, 5.35703e-01, 2.54393e-04, 2.54393e-04
65, 208, 6.59430e+00, 9.24231e+00, 4.53765e+01, 4.53765e+01, -7.20000e+01, 7.16346e-01, 5.38759e-01, 2.54393e-04, 2.54393e-04
66, 210, 6.65771e+00, 9.24698e+00, 4.70142e+01, 4.70142e+01, -7.20000e+01, 7.19048e-01, 5.38223e-01, 2.54393e-04, 2.54393e-04
67, 214, 6.78452e+00, 9.24199e+00, 4.94161e+01, 4.94161e+01, -7.20000e+01, 7.38318e-01, 5.52109e-01, 2.54393e-04, 2.54393e-04
68, 216, 6.84793e+00, 9.21924e+00, 4.90340e+01, 4.90340e+01, -7.20000e+01, 7.36111e-01, 5.43206e-01, 2.54393e-04, 2.54393e-04
69, 219, 6.94304e+00, 9.22117e+00, 5.01692e+01, 5.01692e+01, -7.20000e+01, 7.30594e-01, 5.71953e-01, 2.54393e-04, 2.54393e-04
70, 222, 7.03815e+00, 9.20884e+00, 4.96779e+01, 4.96779e+01, -7.20000e+01, 7.47748e-01, 5.66645e-01, 2.54393e-04, 2.54393e-04
71, 226, 7.16496e+00, 9.17951e+00, 5.19161e+01, 5.19161e+01, -7.20000e+01, 7.56637e-01, 5.46577e-01, 2.54393e-04, 2.54393e-04
72, 231, 7.32348e+00, 9.15594e+00, 5.16431e+01, 5.16431e+01, -7.20000e+01, 7.57576e-01, 5.55276e-01, 2.54393e-04, 2.54393e-04
73, 233, 7.38688e+00, 9.14646e+00, 5.34446e+01, 5.34446e+01, -7.20000e+01, 7.63948e-01, 5.51948e-01, 2.54393e-04, 2.54393e-04
74, 238, 7.54540e+00, 9.13155e+00, 5.49420e+01, 5.49420e+01, -7.20000e+01, 7.77311e-01, 5.88672e-01, 2.54393e-04, 2.54393e-04
75, 241, 7.64051e+00, 9.12771e+00, 5.37410e+01, 5.37410e+01, -7.20000e+01, 7.88382e-01, 5.89353e-01, 2.54393e-04, 2.54393e-04
76, 245, 7.76732e+00, 9.10620e+00, 5.39048e+01, 5.39048e+01, -7.20000e+01, 7.87755e-01, 6.08100e-01, 2.54393e-04, 2.54393e-04
77, 248, 7.86243e+00, 9.09794e+00, 5.54407e+01, 5.54407e+01, -7.20000e+01, 7.90323e-01, 6.38774e-01, 2.54393e-04, 2.54393e-04
78, 251, 7.95754e+00, 9.09308e+00, 5.62049e+01, 5.62049e+01, -7.20000e+01, 7.84861e-01, 6.71839e-01, 2.54393e-04, 2.54393e-04
79, 254, 8.05265e+00, 9.09326e+00, 5.86027e+01, 5.86027e+01, -7.20000e+01, 7.83465e-01, 6.61416e-01, 2.54393e-04, 2.54393e-04
80, 256, 8.11606e+00, 9.10998e+00, 6.06771e+01, 6.06771e+01, -7.20000e+01, 7.89062e-01, 6.67566e-01, 2.54393e-04, 2.54393e-04
81, 260, 8.24287e+00, 9.09797e+00, 6.34066e+01, 6.34066e+01, -7.20000e+01, 7.92308e-01, 6.69996e-01, 2.54393e-04, 2.54393e-04
82, 263, 8.33798e+00, 9.10726e+00, 6.38979e+01, 6.38979e+01, -7.20000e+01, 7.98479e-01, 6.92447e-01, 2.54393e-04, 2.54393e-04
83, 267, 8.46480e+00, 9.09465e+00, 6.43892e+01, 6.43892e+01, -7.20000e+01, 7.97753e-01, 6.89552e-01, 2.54393e-04, 2.54393e-04
84, 270, 8.55991e+00, 9.05925e+00, 6.60269e+01, 6.60269e+01, -7.20000e+01, 7.92593e-01, 6.96196e-01, 2.54393e-04, 2.54393e-04
85, 273, 8.65502e+00, 9.05525e+00, 7.00665e+01, 7.00665e+01, -7.20000e+01, 8.02198e-01, 6.92704e-01, 2.54393e-04, 2.54393e-04
86, 278, 8.81353e+00, 9.04372e+00, 7.20864e+01, 7.20864e+01, -7.20000e+01, 8.05755e-01, 7.10424e-01, 2.54393e-04, 2.54393e-04
87, 280, 8.87694e+00, 9.06961e+00, 7.44337e+01, 7.44337e+01, -7.20000e+01, 7.92857e-01, 7.38779e-01, 2.54393e-04, 2.54393e-04
88, 284, 9.00375e+00, 9.07739e+00, 7.66983e+01, 7.66983e+01, -7.20000e+01, 7.95775e-01, 7.46427e-01, 2.54393e-04, 2.54393e-04
89, 287, 9.09886e+00, 9.08923e+00, 7.93630e+01, 7.93630e+01, -7.20000e+01, 7.97909e-01, 7.52452e-01, 2.54393e-04, 2.54393e-04
90, 290, 9.19397e+00, 9.09379e+00, 8.06732e+01, 8.06732e+01, -7.20000e+01, 7.93103e-01, 7.70626e-01, 2.54393e-04, 2.54393e-04
91, 295, 9.35249e+00, 9.07292e+00, 8.12191e+01, 8.12191e+01, -7.20000e+01, 7.89831e-01, 7.92444e-01, 2.54393e-04, 2.54393e-04
92, 299, 9.47930e+00, 9.03831e+00, 8.31297e+01, 8.31297e+01, -7.20000e+01, 7.79264e-01, 7.96356e-01, 2.54393e-04, 2.54393e-04
93, 303, 9.60612e+00, 9.01598e+00, 8.40577e+01, 8.40577e+01, -7.20000e+01, 7.82178e-01, 7.73986e-01, 2.54393e-04, 2.54393e-04
94, 306, 9.70123e+00, 9.01927e+00, 8.70602e+01, 8.70602e+01, -7.20000e+01, 7.81046e-01, 7.98739e-01, 2.54393e-04, 2.54393e-04
95, 310, 9.82804e+00, 9.00275e+00, 9.04560e+01, 9.04560e+01, -7.20000e+01, 7.77419e-01, 8.06318e-01, 2.54393e-04, 2.54393e-04
96, 313, 9.92315e+00, 9.00419e+00, 9.37314e+01, 9.37314e+01, -7.20000e+01, 7.85942e-01, 8.18316e-01, 2.54393e-04, 2.54393e-04
97, 317, 1.00500e+01, 8.99813e+00, 9.61333e+01, 9.61333e+01, -7.20000e+01, 8.13880e-01, 8.11701e-01, 2.54393e-04, 2.54393e-04
98, 319, 1.01134e+01, 8.99617e+00, 9.91066e+01, 9.91066e+01, -7.20000e+01, 8.11912e-01, 8.25370e-01, 2.54393e-04, 2.54393e-04
99, 321, 1.01768e+01, 8.99111e+00, 1.02109e+02, 1.02109e+02, -7.20000e+01, 8.16199e-01, 8.14118e-01, 2.54393e-04, 2.54393e-04
100, 325, 1.03036e+01, 8.97930e+00, 1.03583e+02, 1.03583e+02, -7.20000e+01, 8.15385e-01, 8.06917e-01, 2.54393e-04, 2.54393e-04
101, 328, 1.03987e+01, 8.97237e+00, 1.05112e+02, 1.05112e+02, -7.20000e+01, 8.29268e-01, 8.20501e-01, 2.54393e-04, 2.54393e-04
102, 332, 1.05255e+01, 8.98207e+00, 1.09042e+02, 1.09042e+02, -7.20000e+01, 8.31325e-01, 8.41466e-01, 2.54393e-04, 2.54393e-04
103, 334, 1.05889e+01, 9.00174e+00, 1.12490e+02, 1.12490e+02, -7.20000e+01, 8.32335e-01, 8.75343e-01, 2.54393e-04, 2.54393e-04
104, 337, 1.06840e+01, 8.98807e+00, 1.14018e+02, 1.14018e+02, -7.20000e+01, 8.36795e-01, 8.61676e-01, 2.54393e-04, 2.54393e-04
105, 340, 1.07791e+01, 8.99944e+00, 1.16575e+02, 1.16575e+02, -7.20000e+01, 8.41176e-01, 8.61677e-01, 2.54393e-04, 2.54393e-04
106, 344, 1.09060e+01, 8.97352e+00, 1.18868e+02, 1.18868e+02, -7.20000e+01, 8.40116e-01, 8.91403e-01, 2.54393e-04, 2.54393e-04
107, 347, 1.10011e+01, 9.00181e+00, 1.26347e+02, 1.26347e+02, -7.20000e+01, 8.38617e-01, 8.81301e-01, 2.54393e-04, 2.54393e-04
108, 350, 1.10962e+01, 9.01823e+00, 1.30987e+02, 1.30987e+02, -7.20000e+01, 8.37143e-01, 8.87579e-01, 2.54393e-04, 2.54393e-04
109, 355, 1.12547e+01, 9.02044e+00, 1.35673e+02, 1.35673e+02, -7.20000e+01, 8.39437e-01, 8.99924e-01, 2.54393e-04, 2.54393e-04
110, 356, 1.12864e+01, 9.00323e+00, 1.37257e+02, 1.37257e+02, -7.20000e+01, 8.39888e-01, 9.25881e-01, 2.54393e-04, 2.54393e-04
111, 359, 1.13815e+01, 9.00918e+00, 1.38567e+02, 1.38567e+02, -7.20000e+01, 8.44011e-01, 9.39908e-01, 2.54393e-04, 2.54393e-04
112, 362, 1.14766e+01, 9.00398e+00, 1.40859e+02, 1.40859e+02, -7.20000e+01, 8.50829e-01, 9.34582e-01, 2.54393e-04, 2.54393e-04
113, 366, 1.16034e+01, 9.00542e+00, 1.42224e+02, 1.42224e+02, -7.20000e+01, 8.52459e-01, 9.69400e-01, 2.54393e-04, 2.54393e-04
114, 369, 1.16985e+01, 8.99047e+00, 1.43043e+02, 1.43043e+02, -7.20000e+01, 8.42818e-01, 9.33387e-01, 2.54393e-04, 2.54393e-04
115, 372, 1.17936e+01, 8.97579e+00, 1.44044e+02, 1.44044e+02, -7.20000e+01, 8.54839e-01, 9.76545e-01, 2.54393e-04, 2.54393e-04
116, 377, 1.19522e+01, 8.97104e+00, 1.49875e+02, 1.49875e+02, -7.20000e+01, 8.48806e-01, 9.57731e-01, 2.54393e-04, 2.54393e-04
117, 380, 1.20473e+01, 8.96054e+00, 1.49766e+02, 1.49766e+02, -7.20000e+01, 8.42105e-01, 9.56776e-01, 2.54393e-04, 2.54393e-04
118, 384, 1.21741e+01, 8.95638e+00, 1.50981e+02, 1.50981e+02, -7.20000e+01, 8.48958e-01, 9.90076e-01, 2.54393e-04, 2.54393e-04
119, 386, 1.22375e+01, 8.96780e+00, 1.53765e+02, 1.53765e+02, -7.20000e+01, 8.47150e-01, 9.90714e-01, 2.54393e-04, 2.54393e-04
120, 389, 1.23326e+01, 8.97404e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.61183e-01, 9.93651e-01, 3.25680e-04, 2.54393e-04
121, 393, 1.24594e+01, 8.95018e+00, 1.55142e+02, 1.55142e+02, 7.20000e+01, 8.67684e-01, 1.01023e+00, 3.25680e-04, 2.54393e-04
122, 396, 1.25545e+01, 8.93742e+00, 1.57817e+02, 1.57817e+02, 7.20000e+01, 8.66162e-01, 9.97166e-01, 3.25680e-04, 2.54393e-04
123, 399, 1.26496e+01, 8.90291e+00, 1.57435e+02, 1.57435e+02, 7.20000e+01, 8.72180e-01, 9.86723e-01, 3.25680e-04, 2.54393e-04
124, 400, 1.26813e+01, 8.86759e+00, 1.58035e+02, 1.58035e+02, 7.20000e+01, 8.72500e-01, 9.94214e-01, 3.25680e-04, 2.54393e-04
125, 404, 1.28082e+01, 8.80295e+00, 1.55852e+02, 1.55852e+02, 7.20000e+01, 8.76238e-01, 9.96670e-01, 3.25680e-04, 2.54393e-04
126, 409, 1.29667e+01, 8.77942e+00, 1.57217e+02, 1.57217e+02, 7.20000e+01, 8.85086e-01, 1.02750e+00, 3.25680e-04, 2.54393e-04
127, 412, 1.30618e+01, 8.12575e+00, 1.00428e+02, 1.00428e+02, 7.20000e+01, 6.60194e-01, 1.11135e+00, 3.25680e-04, 2.54393e-04
128, 415, 1.31569e+01, 8.28556e+00, 9.70985e+01, 9.70985e+01, 7.20000e+01, 4.79518e-01, 1.22136e+00, 3.25680e-04, 2.54393e-04
129, 416, 1.31886e+01, 8.49699e+00, 9.85254e+01, 9.85254e+01, 7.20000e+01, 3.46154e-01, 1.42768e+00, 3.25680e-04, 2.54393e-04
130, 415, 1.31569e+01, 8.60825e+00, 7.59075e+01, 7.59075e+01, 7.20000e+01, 2.72289e-01, 1.59386e+00, 3.25680e-04, 2.54393e-04
131, 417, 1.32203e+01, 8.79469e+00, 6.99657e+01, 6.99657e+01, 7.20000e+01, 2.06235e-01, 1.75668e+00, 3.25680e-04, 2.54393e-04
132, 419, 1.32837e+01, 9.12364e+00, 7.60393e+01, 7.60393e+01, 7.20000e+01, 1.50358e-01, 1.94328e+00, 3.25680e-04, 2.54393e-04
133, 419, 1.32837e+01, 9.16482e+00, 6.07626e+01, 6.07626e+01, 7.20000e+01, 1.36038e-01, 1.85576e+00, 3.25680e-04, 2.54393e-04
134, 419, 1.32837e+01, 9.36918e+00, 7.07779e+01, 7.07779e+01, 7.20000e+01, 1.24105e-01, 1.65665e+00, 3.25680e-04, 2.54393e-04
135, 420, 1.33154e+01, 9.36616e+00, 5.57471e+01, 5.57471e+01, 7.20000e+01, 1.21429e-01, 1.41440e+00, 3.25680e-04, 2.54393e-04
136, 417, 1.32203e+01, 9.40008e+00, 5.66751e+01, 5.66751e+01, 7.20000e+01, 1.17506e-01, 1.33684e+00, 3.25680e-04, 2.54393e-04
137, 408, 1.29350e+01, 9.35001e+00, 4.60726e+01, 4.60726e+01, 7.20000e+01, 1.17647e-01, 1.10306e+00, 3.25680e-04, 2.54393e-04
138, 412, 1.30618e+01, 9.28023e+00, 3.95234e+01, 3.95234e+01, 7.20000e+01, 1.18932e-01, 1.01884e+00, 3.25680e-04, 2.54393e-04
139, 416, 1.31886e+01, 9.16549e+00, 3.25905e+01, 3.25905e+01, 7.20000e+01, 1.39423e-01, 1.04156e+00, 3.25680e-04, 2.54393e-04
140, 416, 1.31886e+01, 9.15934e+00, 3.80011e+01, 3.80011e+01, 7.20000e+01, 1.61058e-01, 9.58948e-01, 3.25680e-04, 2.54393e-04
141, 416, 1.31886e+01, 9.17841e+00, 4.04031e+01, 4.04031e+01, 7.20000e+01, 1.92308e-01, 1.05524e+00, 3.25680e-04, 2.54393e-04
142, 418, 1.32520e+01, 9.17699e+00, 4.37877e+01, 4.37877e+01, 7.20000e+01, 2.24880e-01, 9.93737e-01, 3.25680e-04, 2.54393e-04
143, 421, 1.33471e+01, 9.20499e+00, 4.63531e+01, 4.63531e+01, 7.20000e+01, 2.61283e-01, 9.36344e-01, 3.25680e-04, 2.54393e-04
144, 424, 1.34422e+01, 9.17084e+00, 5.51434e+01, 5.51434e+01, 7.20000e+01, 2.80660e-01, 9.50171e-01, 3.25680e-04, 2.54393e-04
145, 426, 1.35056e+01, 9.10340e+00, 5.76000e+01, 5.76000e+01, 7.20000e+01, 3.05164e-01, 8.79935e-01, 3.25680e-04, 2.54393e-04
146, 426, 1.35056e+01, 9.12397e+00, 6.14745e+01, 6.14745e+01, 7.20000e+01, 3.26291e-01, 8.43268e-01, 3.25680e-04, 2.54393e-04
147, 429, 1.36007e+01, 9.04509e+00, 6.61692e+01, 6.61692e+01, 7.20000e+01, 3.63636e-01, 8.34767e-01, 3.25680e-04, 2.54393e-04
148, 431, 1.36641e+01, 9.02293e+00, 7.16828e+01, 7.16828e+01, 7.20000e+01, 3.85151e-01, 9.16769e-01, 3.25680e-04, 2.54393e-04
149, 430, 1.36324e+01, 9.03800e+00, 7.33353e+01, 7.33353e+01, 7.20000e+01, 4.30233e-01, 9.77819e-01, 3.25680e-04, 2.54393e-04
150, 435, 1.37910e+01, 9.04965e+00, 7.68964e+01, 7.68964e+01, 7.20000e+01, 4.64368e-01, 9.88834e-01, 3.25680e-04, 2.54393e-04
151, 437, 1.38544e+01, 9.01721e+00, 8.13062e+01, 8.13062e+01, 7.20000e+01, 4.91991e-01, 9.67641e-01, 3.25680e-04, 2.54393e-04
152, 439, 1.39178e+01, 9.02583e+00, 8.81299e+01, 8.81299e+01, 7.20000e+01, 5.21640e-01, 9.25178e-01, 3.25680e-04, 2.54393e-04
153, 439, 1.39178e+01, 9.03830e+00, 9.21809e+01, 9.21809e+01, 7.20000e+01, 5.44419e-01, 9.88677e-01, 3.25680e-04, 2.54393e-04
154, 442, 1.40129e+01, 9.02160e+00, 1.00164e+02, 1.00164e+02, 7.20000e+01, 5.61086e-01, 9.94110e-01, 3.25680e-04, 2.54393e-04
155, 442, 1.40129e+01, 9.02991e+00, 1.04272e+02, 1.04272e+02, 7.20000e+01, 5.70136e-01, 1.00636e+00, 3.25680e-04, 2.54393e-04
156, 444, 1.40763e+01, 9.02695e+00, 1.16487e+02, 1.16487e+02, 7.20000e+01, 5.92342e-01, 9.45508e-01, 3.25680e-04, 2.54393e-04
157, 447, 1.41714e+01, 9.01485e+00, 1.23147e+02, 1.23147e+02, 7.20000e+01, 6.21924e-01, 9.64807e-01, 3.25680e-04, 2.54393e-04
158, 449, 1.42348e+01, 8.97911e+00, 1.31553e+02, 1.31553e+02, 7.20000e+01, 6.28062e-01, 9.77997e-01, 3.25680e-04, 2.54393e-04
159, 452, 1.43299e+01, 8.98302e+00, 1.31553e+02, 1.31553e+02, 7.20000e+01, 6.39381e-01, 9.95036e-01, 3.25680e-04, 2.54393e-04
