controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
27, 48, 1.52176e+00, 9.93390e+00, 2.45655e+00, 2.45655e+00, -7.20000e+01, 3.33333e-01, 1.65678e-01, 2.19822e-04, 2.19822e-04
28, 48, 1.52176e+00, 9.95575e+00, 2.72950e+00, 2.72950e+00, -7.20000e+01, 3.33333e-01, 1.66541e-01, 2.19822e-04, 2.19822e-04
29, 49, 1.55346e+00, 9.94324e+00, 3.16622e+00, 3.16622e+00, -7.20000e+01, 3.87755e-01, 1.52915e-01, 2.19822e-04, 2.19822e-04
30, 51, 1.61687e+00, 9.92758e+00, 3.38458e+00, 3.38458e+00, -7.20000e+01, 3.72549e-01, 1.29433e-01, 2.19822e-04, 2.19822e-04
31, 52, 1.64857e+00, 9.90325e+00, 3.16622e+00, 3.16622e+00, -7.20000e+01, 3.65385e-01, 1.43029e-01, 2.19822e-04, 2.19822e-04
32, 54, 1.71198e+00, 9.88191e+00, 3.82129e+00, 3.82129e+00, -7.20000e+01, 4.07407e-01, 1.34939e-01, 2.19822e-04, 2.19822e-04
33, 55, 1.74368e+00, 9.86897e+00, 4.25801e+00, 4.25801e+00, -7.20000e+01, 4.00000e-01, 1.41424e-01, 2.19822e-04, 2.19822e-04
34, 57, 1.80709e+00, 9.84013e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 4.56140e-01, 1.39026e-01, 2.19822e-04, 2.19822e-04
35, 59, 1.87050e+00, 9.82869e+00, 4.91309e+00, 4.91309e+00, -7.20000e+01, 4.57627e-01, 1.49031e-01, 2.19822e-04, 2.19822e-04
36, 61, 1.93390e+00, 9.81869e+00, 5.29522e+00, 5.29522e+00, -7.20000e+01, 4.91803e-01, 1.67412e-01, 2.19822e-04, 2.19822e-04
37, 63, 1.99731e+00, 9.78666e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 5.07937e-01, 1.39699e-01, 2.19822e-04, 2.19822e-04
38, 64, 2.02901e+00, 9.77157e+00, 4.91309e+00, 4.91309e+00, -7.20000e+01, 4.84375e-01, 1.73505e-01, 2.19822e-04, 2.19822e-04
39, 65, 2.06072e+00, 9.77122e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 5.07692e-01, 1.69143e-01, 2.19822e-04, 2.19822e-04
40, 67, 2.12412e+00, 9.76812e+00, 5.62276e+00, 5.62276e+00, -7.20000e+01, 5.52239e-01, 1.87976e-01, 2.19822e-04, 2.19822e-04
41, 69, 2.18753e+00, 9.74284e+00, 6.05948e+00, 6.05948e+00, -7.20000e+01, 5.36232e-01, 1.64050e-01, 2.19822e-04, 2.19822e-04
42, 71, 2.25094e+00, 9.73713e+00, 6.22325e+00, 6.22325e+00, -7.20000e+01, 5.35211e-01, 1.71770e-01, 2.19822e-04, 2.19822e-04
43, 72, 2.28264e+00, 9.72706e+00, 6.55079e+00, 6.55079e+00, -7.20000e+01, 5.69444e-01, 1.86654e-01, 2.19822e-04, 2.19822e-04
44, 74, 2.34605e+00, 9.70801e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 5.67568e-01, 1.91901e-01, 2.19822e-04, 2.19822e-04
45, 76, 2.40946e+00, 9.67418e+00, 6.55079e+00, 6.55079e+00, -7.20000e+01, 5.78947e-01, 1.83716e-01, 2.19822e-04, 2.19822e-04
46, 78, 2.47286e+00, 9.66600e+00, 6.93292e+00, 6.93292e+00, -7.20000e+01, 5.76923e-01, 2.19513e-01, 2.19822e-04, 2.19822e-04
47, 78, 2.47286e+00, 9.67238e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 5.89744e-01, 2.35646e-01, 2.19822e-04, 2.19822e-04
48, 79, 2.50457e+00, 9.66245e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 6.32911e-01, 1.98210e-01, 2.19822e-04, 2.19822e-04
49, 81, 2.56797e+00, 9.64437e+00, 6.55079e+00, 6.55079e+00, -7.20000e+01, 6.41975e-01, 1.98357e-01, 2.19822e-04, 2.19822e-04
50, 83, 2.63138e+00, 9.63994e+00, 7.26046e+00, 7.26046e+00, -7.20000e+01, 6.26506e-01, 2.12147e-01, 2.19822e-04, 2.19822e-04
51, 84, 2.66308e+00, 9.61135e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 6.19048e-01, 2.17567e-01, 2.19822e-04, 2.19822e-04
52, 84, 2.66308e+00, 9.61555e+00, 7.36964e+00, 7.36964e+00, -7.20000e+01, 6.30952e-01, 2.49336e-01, 2.19822e-04, 2.19822e-04
53, 85, 2.69479e+00, 9.60183e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 6.70588e-01, 2.25585e-01, 2.19822e-04, 2.19822e-04
54, 87, 2.75819e+00, 9.57911e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 6.89655e-01, 2.27880e-01, 2.19822e-04, 2.19822e-04
55, 88, 2.78990e+00, 9.58979e+00, 7.69718e+00, 7.69718e+00, -7.20000e+01, 6.81818e-01, 2.49852e-01, 2.19822e-04, 2.19822e-04
56, 89, 2.82160e+00, 9.58331e+00, 8.13390e+00, 8.13390e+00, -7.20000e+01, 6.74157e-01, 2.38644e-01, 2.19822e-04, 2.19822e-04
57, 90, 2.85330e+00, 9.59484e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 6.66667e-01, 2.35954e-01, 2.19822e-04, 2.19822e-04
58, 91, 2.88501e+00, 9.58840e+00, 9.28029e+00, 9.28029e+00, -7.20000e+01, 6.92308e-01, 2.57879e-01, 2.19822e-04, 2.19822e-04
59, 92, 2.91671e+00, 9.58869e+00, 9.11652e+00, 9.11652e+00, -7.20000e+01, 6.84783e-01, 2.70930e-01, 2.19822e-04, 2.19822e-04
60, 94, 2.98012e+00, 9.56822e+00, 9.28029e+00, 9.28029e+00, -7.20000e+01, 6.80851e-01, 2.46294e-01, 2.19822e-04, 2.19822e-04
61, 95, 3.01182e+00, 9.57235e+00, 9.44406e+00, 9.44406e+00, -7.20000e+01, 6.84211e-01, 2.51184e-01, 2.19822e-04, 2.19822e-04
62, 97, 3.07523e+00, 9.54335e+00, 9.38947e+00, 9.38947e+00, -7.20000e+01, 6.90722e-01, 2.42896e-01, 2.19822e-04, 2.19822e-04
63, 98, 3.10693e+00, 9.52406e+00, 1.02083e+01, 1.02083e+01, -7.20000e+01, 6.93878e-01, 2.39461e-01, 2.19822e-04, 2.19822e-04
64, 99, 3.13863e+00, 9.51072e+00, 1.06996e+01, 1.06996e+01, -7.20000e+01, 6.86869e-01, 2.60155e-01, 2.19822e-04, 2.19822e-04
65, 101, 3.20204e+00, 9.48881e+00, 1.07542e+01, 1.07542e+01, -7.20000e+01, 7.02970e-01, 2.76425e-01, 2.19822e-04, 2.19822e-04
66, 102, 3.23374e+00, 9.51381e+00, 1.16884e+01, 1.16884e+01, -7.20000e+01, 7.05882e-01, 2.88088e-01, 2.19822e-04, 2.19822e-04
67, 104, 3.29715e+00, 9.52410e+00, 1.15792e+01, 1.15792e+01, -7.20000e+01, 7.11538e-01, 2.85869e-01, 2.19822e-04, 2.19822e-04
68, 106, 3.36056e+00, 9.51451e+00, 1.17976e+01, 1.17976e+01, -7.20000e+01, 6.98113e-01, 2.86240e-01, 2.19822e-04, 2.19822e-04
69, 108, 3.42396e+00, 9.49868e+00, 1.15246e+01, 1.15246e+01, -7.20000e+01, 6.94444e-01, 2.98671e-01, 2.19822e-04, 2.19822e-04
70, 110, 3.48737e+00, 9.49189e+00, 1.18521e+01, 1.18521e+01, -7.20000e+01, 6.90909e-01, 2.89668e-01, 2.19822e-04, 2.19822e-04
71, 111, 3.51907e+00, 9.48565e+00, 1.23435e+01, 1.23435e+01, -7.20000e+01, 6.75676e-01, 2.83188e-01, 2.19822e-04, 2.19822e-04
72, 113, 3.58248e+00, 9.46971e+00, 1.31077e+01, 1.31077e+01, -7.20000e+01, 6.99115e-01, 2.88686e-01, 2.19822e-04, 2.19822e-04
73, 115, 3.64589e+00, 9.45636e+00, 1.27802e+01, 1.27802e+01, -7.20000e+01, 7.04348e-01, 3.04668e-01, 2.19822e-04, 2.19822e-04
74, 116, 3.67759e+00, 9.43218e+00, 1.20159e+01, 1.20159e+01, -7.20000e+01, 6.98276e-01, 3.01724e-01, 2.19822e-04, 2.19822e-04
75, 117, 3.70929e+00, 9.42083e+00, 1.19613e+01, 1.19613e+01, -7.20000e+01, 7.17949e-01, 2.86201e-01, 2.19822e-04, 2.19822e-04
76, 119, 3.77270e+00, 9.42525e+00, 1.33807e+01, 1.33807e+01, -7.20000e+01, 7.39496e-01, 3.07528e-01, 2.19822e-04, 2.19822e-04
77, 121, 3.83611e+00, 9.43834e+00, 1.44179e+01, 1.44179e+01, -7.20000e+01, 7.35537e-01, 3.28737e-01, 2.19822e-04, 2.19822e-04
78, 122, 3.86781e+00, 9.43174e+00, 1.50730e+01, 1.50730e+01, -7.20000e+01, 7.37705e-01, 2.90431e-01, 2.19822e-04, 2.19822e-04
79, 123, 3.89951e+00, 9.44177e+00, 1.56189e+01, 1.56189e+01, -7.20000e+01, 7.39837e-01, 3.06397e-01, 2.19822e-04, 2.19822e-04
80, 125, 3.96292e+00, 9.46379e+00, 1.78570e+01, 1.78570e+01, -7.20000e+01, 7.44000e-01, 3.36730e-01, 2.19822e-04, 2.19822e-04
81, 127, 4.02633e+00, 9.44463e+00, 1.81300e+01, 1.81300e+01, -7.20000e+01, 7.40157e-01, 3.36093e-01, 2.19822e-04, 2.19822e-04
82, 129, 4.08973e+00, 9.43768e+00, 1.87305e+01, 1.87305e+01, -7.20000e+01, 7.36434e-01, 3.39531e-01, 2.19822e-04, 2.19822e-04
83, 131, 4.15314e+00, 9.45087e+00, 1.99860e+01, 1.99860e+01, -7.20000e+01, 7.48092e-01, 3.38018e-01, 2.19822e-04, 2.19822e-04
84, 132, 4.18484e+00, 9.43715e+00, 2.05319e+01, 2.05319e+01, -7.20000e+01, 7.34848e-01, 3.46065e-01, 2.19822e-04, 2.19822e-04
85, 134, 4.24825e+00, 9.43107e+00, 2.05865e+01, 2.05865e+01, -7.20000e+01, 7.46269e-01, 3.59392e-01, 2.19822e-04, 2.19822e-04
86, 136, 4.31166e+00, 9.41154e+00, 2.03682e+01, 2.03682e+01, -7.20000e+01, 7.42647e-01, 3.40180e-01, 2.19822e-04, 2.19822e-04
87, 138, 4.37506e+00, 9.39074e+00, 2.09261e+01, 2.09261e+01, -7.20000e+01, 7.39130e-01, 3.55733e-01, 2.19822e-04, 2.19822e-04
88, 140, 4.43847e+00, 9.39642e+00, 2.19633e+01, 2.19633e+01, -7.20000e+01, 7.64286e-01, 3.53317e-01, 2.19822e-04, 2.19822e-04
89, 140, 4.43847e+00, 9.40360e+00, 2.22908e+01, 2.22908e+01, -7.20000e+01, 7.71429e-01, 3.69851e-01, 2.19822e-04, 2.19822e-04
90, 142, 4.50188e+00, 9.40007e+00, 2.31643e+01, 2.31643e+01, -7.20000e+01, 7.81690e-01, 3.44198e-01, 2.19822e-04, 2.19822e-04
91, 142, 4.50188e+00, 9.39872e+00, 2.36556e+01, 2.36556e+01, -7.20000e+01, 8.02817e-01, 3.39902e-01, 2.19822e-04, 2.19822e-04
92, 144, 4.56528e+00, 9.39464e+00, 2.46928e+01, 2.46928e+01, -7.20000e+01, 8.05556e-01, 3.53127e-01, 2.19822e-04, 2.19822e-04
93, 146, 4.62869e+00, 9.39289e+00, 2.68218e+01, 2.68218e+01, -7.20000e+01, 8.01370e-01, 3.75847e-01, 2.19822e-04, 2.19822e-04
94, 147, 4.66039e+00, 9.40397e+00, 2.66580e+01, 2.66580e+01, -7.20000e+01, 8.02721e-01, 3.72491e-01, 2.19822e-04, 2.19822e-04
95, 149, 4.72380e+00, 9.40207e+00, 2.79136e+01, 2.79136e+01, -7.20000e+01, 8.12081e-01, 3.79715e-01, 2.19822e-04, 2.19822e-04
96, 151, 4.78721e+00, 9.38426e+00, 2.85141e+01, 2.85141e+01, -7.20000e+01, 8.01325e-01, 4.01895e-01, 2.19822e-04, 2.19822e-04
97, 153, 4.85061e+00, 9.37562e+00, 2.92784e+01, 2.92784e+01, -7.20000e+01, 7.97386e-01, 3.97255e-01, 2.19822e-04, 2.19822e-04
98, 155, 4.91402e+00, 9.35193e+00, 3.01518e+01, 3.01518e+01, -7.20000e+01, 7.93548e-01, 4.07473e-01, 2.19822e-04, 2.19822e-04
99, 156, 4.94572e+00, 9.34615e+00, 3.02610e+01, 3.02610e+01, -7.20000e+01, 8.01282e-01, 3.91443e-01, 2.19822e-04, 2.19822e-04
100, 158, 5.00913e+00, 9.32523e+00, 3.00426e+01, 3.00426e+01, -7.20000e+01, 8.10127e-01, 3.96458e-01, 2.19822e-04, 2.19822e-04
101, 160, 5.07254e+00, 9.31874e+00, 3.01518e+01, 3.01518e+01, -7.20000e+01, 8.18750e-01, 4.07542e-01, 2.19822e-04, 2.19822e-04
102, 161, 5.10424e+00, 9.32999e+00, 3.12982e+01, 3.12982e+01, -7.20000e+01, 8.32298e-01, 4.08288e-01, 2.19822e-04, 2.19822e-04
103, 161, 5.10424e+00, 9.33202e+00, 3.24992e+01, 3.24992e+01, -7.20000e+01, 8.44720e-01, 4.07257e-01, 2.19822e-04, 2.19822e-04
104, 162, 5.13594e+00, 9.30723e+00, 3.22800e+01, 3.22800e+01, -7.20000e+01, 8.45679e-01, 4.03682e-01, 2.19822e-04, 2.19822e-04
105, 164, 5.19935e+00, 9.31843e+00, 3.41361e+01, 3.41361e+01, -7.20000e+01, 8.59756e-01, 4.18710e-01, 2.19822e-04, 2.19822e-04
106, 166, 5.26276e+00, 9.31025e+00, 3.44636e+01, 3.44636e+01, -7.20000e+01, 8.55422e-01, 4.31941e-01, 2.19822e-04, 2.19822e-04
107, 168, 5.32616e+00, 9.30174e+00, 3.44039e+01, 3.44039e+01, -7.20000e+01, 8.51190e-01, 4.27288e-01, 2.19822e-04, 2.19822e-04
108, 168, 5.32616e+00, 9.29990e+00, 3.44585e+01, 3.44585e+01, -7.20000e+01, 8.45238e-01, 4.44780e-01, 2.19822e-04, 2.19822e-04
109, 170, 5.38957e+00, 9.28404e+00, 3.48952e+01, 3.48952e+01, -7.20000e+01, 8.58824e-01, 4.25136e-01, 2.19822e-04, 2.19822e-04
110, 171, 5.42127e+00, 9.28038e+00, 3.54957e+01, 3.54957e+01, -7.20000e+01, 8.53801e-01, 4.46540e-01, 2.19822e-04, 2.19822e-04
111, 173, 5.48468e+00, 9.28677e+00, 3.70788e+01, 3.70788e+01, -7.20000e+01, 8.55491e-01, 4.64718e-01, 2.19822e-04, 2.19822e-04
112, 175, 5.54809e+00, 9.28864e+00, 3.73518e+01, 3.73518e+01, -7.20000e+01, 8.57143e-01, 4.85740e-01, 2.19822e-04, 2.19822e-04
113, 177, 5.61149e+00, 9.29154e+00, 3.83890e+01, 3.83890e+01, -7.20000e+01, 8.58757e-01, 4.89574e-01, 2.19822e-04, 2.19822e-04
114, 178, 5.64320e+00, 9.29712e+00, 3.98083e+01, 3.98083e+01, -7.20000e+01, 8.53933e-01, 4.89893e-01, 2.19822e-04, 2.19822e-04
115, 179, 5.67490e+00, 9.31433e+00, 4.06272e+01, 4.06272e+01, -7.20000e+01, 8.43575e-01, 4.93550e-01, 2.19822e-04, 2.19822e-04
116, 181, 5.73831e+00, 9.30656e+00, 4.16644e+01, 4.16644e+01, -7.20000e+01, 8.50829e-01, 4.88248e-01, 2.19822e-04, 2.19822e-04
117, 183, 5.80171e+00, 9.30496e+00, 4.28108e+01, 4.28108e+01, -7.20000e+01, 8.46995e-01, 4.84633e-01, 2.19822e-04, 2.19822e-04
118, 185, 5.86512e+00, 9.27578e+00, 4.28108e+01, 4.28108e+01, -7.20000e+01, 8.48649e-01, 4.59668e-01, 2.19822e-04, 2.19822e-04
119, 187, 5.92853e+00, 9.26438e+00, 4.42301e+01, 4.42301e+01, -7.20000e+01, 8.44920e-01, 4.76032e-01, 2.19822e-04, 2.19822e-04
120, 188, 5.96023e+00, 9.26058e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.45745e-01, 4.84193e-01, 2.18391e-04, 2.19822e-04
121, 190, 6.02364e+00, 9.25476e+00, 4.46556e+01, 4.46556e+01, 7.20000e+01, 8.57895e-01, 4.91212e-01, 2.18391e-04, 2.19822e-04
122, 192, 6.08704e+00, 9.25415e+00, 4.60749e+01, 4.60749e+01, 7.20000e+01, 8.64583e-01, 4.86529e-01, 2.18391e-04, 2.19822e-04
123, 194, 6.15045e+00, 9.24400e+00, 4.65117e+01, 4.65117e+01, 7.20000e+01, 8.55670e-01, 4.90248e-01, 2.18391e-04, 2.19822e-04
124, 195, 6.18215e+00, 9.23593e+00, 4.61295e+01, 4.61295e+01, 7.20000e+01, 8.61538e-01, 4.88951e-01, 2.18391e-04, 2.19822e-04
125, 197, 6.24556e+00, 9.21164e+00, 4.61295e+01, 4.61295e+01, 7.20000e+01, 8.73096e-01, 5.00696e-01, 2.18391e-04, 2.19822e-04
126, 199, 6.30897e+00, 9.21115e+00, 4.68938e+01, 4.68938e+01, 7.20000e+01, 8.69347e-01, 4.93871e-01, 2.18391e-04, 2.19822e-04
127, 200, 6.34067e+00, 8.85730e+00, 2.07442e+01, 2.07442e+01, 7.20000e+01, 4.95000e-01, 5.67161e-01, 2.18391e-04, 2.19822e-04
128, 202, 6.40408e+00, 8.98728e+00, 2.03620e+01, 2.03620e+01, 7.20000e+01, 2.82178e-01, 6.66006e-01, 2.18391e-04, 2.19822e-04
129, 204, 6.46749e+00, 9.14563e+00, 2.24365e+01, 2.24365e+01, 7.20000e+01, 1.42157e-01, 7.72745e-01, 2.18391e-04, 2.19822e-04
130, 199, 6.30897e+00, 9.26170e+00, 1.74889e+01, 1.74889e+01, 7.20000e+01, 7.03518e-02, 8.66513e-01, 2.18391e-04, 2.19822e-04
131, 199, 6.30897e+00, 9.42958e+00, 1.45956e+01, 1.45956e+01, 7.20000e+01, 4.02010e-02, 1.00602e+00, 2.18391e-04, 2.19822e-04
132, 200, 6.34067e+00, 9.63800e+00, 2.02814e+01, 2.02814e+01, 7.20000e+01, 5.50000e-02, 1.09859e+00, 2.18391e-04, 2.19822e-04
133, 198, 6.27726e+00, 9.71780e+00, 1.47678e+01, 1.47678e+01, 7.20000e+01, 5.55556e-02, 1.04125e+00, 2.18391e-04, 2.19822e-04
134, 201, 6.37237e+00, 9.82695e+00, 1.79340e+01, 1.79340e+01, 7.20000e+01, 7.46269e-02, 9.59468e-01, 2.18391e-04, 2.19822e-04
135, 200, 6.34067e+00, 9.84177e+00, 1.63509e+01, 1.63509e+01, 7.20000e+01, 7.00000e-02, 7.30545e-01, 2.18391e-04, 2.19822e-04
136, 198, 6.27726e+00, 9.83799e+00, 1.77703e+01, 1.77703e+01, 7.20000e+01, 8.08081e-02, 5.53774e-01, 2.18391e-04, 2.19822e-04
137, 197, 6.24556e+00, 9.78407e+00, 1.46041e+01, 1.46041e+01, 7.20000e+01, 9.64467e-02, 4.69684e-01, 2.18391e-04, 2.19822e-04
138, 197, 6.24556e+00, 9.72822e+00, 1.50869e+01, 1.50869e+01, 7.20000e+01, 9.64467e-02, 3.87352e-01, 2.18391e-04, 2.19822e-04
139, 197, 6.24556e+00, 9.67720e+00, 1.49128e+01, 1.49128e+01, 7.20000e+01, 1.21827e-01, 4.00187e-01, 2.18391e-04, 2.19822e-04
140, 195, 6.18215e+00, 9.67446e+00, 1.63839e+01, 1.63839e+01, 7.20000e+01, 1.74359e-01, 3.75037e-01, 2.18391e-04, 2.19822e-04
141, 198, 6.27726e+00, 9.64628e+00, 1.91680e+01, 1.91680e+01, 7.20000e+01, 2.27273e-01, 4.42718e-01, 2.18391e-04, 2.19822e-04
142, 201, 6.37237e+00, 9.65092e+00, 2.02598e+01, 2.02598e+01, 7.20000e+01, 2.38806e-01, 4.90196e-01, 2.18391e-04, 2.19822e-04
143, 201, 6.37237e+00, 9.65297e+00, 2.22250e+01, 2.22250e+01, 7.20000e+01, 2.48756e-01, 4.52868e-01, 2.18391e-04, 2.19822e-04
144, 203, 6.43578e+00, 9.62523e+00, 2.45178e+01, 2.45178e+01, 7.20000e+01, 2.66010e-01, 3.92781e-01, 2.18391e-04, 2.19822e-04
145, 204, 6.46749e+00, 9.61430e+00, 2.62647e+01, 2.62647e+01, 7.20000e+01, 2.94118e-01, 4.07423e-01, 2.18391e-04, 2.19822e-04
146, 205, 6.49919e+00, 9.57675e+00, 2.70332e+01, 2.70332e+01, 7.20000e+01, 3.17073e-01, 4.12325e-01, 2.18391e-04, 2.19822e-04
147, 205, 6.49919e+00, 9.52391e+00, 3.03744e+01, 3.03744e+01, 7.20000e+01, 3.60976e-01, 3.87263e-01, 2.18391e-04, 2.19822e-04
148, 205, 6.49919e+00, 9.52464e+00, 3.25034e+01, 3.25034e+01, 7.20000e+01, 4.14634e-01, 3.98649e-01, 2.18391e-04, 2.19822e-04
149, 205, 6.49919e+00, 9.53366e+00, 3.45232e+01, 3.45232e+01, 7.20000e+01, 4.48780e-01, 4.09278e-01, 2.18391e-04, 2.19822e-04
150, 207, 6.56260e+00, 9.52830e+00, 3.71664e+01, 3.71664e+01, 7.20000e+01, 5.07246e-01, 4.14557e-01, 2.18391e-04, 2.19822e-04
151, 209, 6.62600e+00, 9.50561e+00, 3.96775e+01, 3.96775e+01, 7.20000e+01, 5.16746e-01, 4.47679e-01, 2.18391e-04, 2.19822e-04
152, 210, 6.65771e+00, 9.49527e+00, 4.06722e+01, 4.06722e+01, 7.20000e+01, 5.52381e-01, 4.42040e-01, 2.18391e-04, 2.19822e-04
153, 211, 6.68941e+00, 9.49239e+00, 3.99094e+01, 3.99094e+01, 7.20000e+01, 5.87678e-01, 3.96961e-01, 2.18391e-04, 2.19822e-04
154, 211, 6.68941e+00, 9.47959e+00, 4.28027e+01, 4.28027e+01, 7.20000e+01, 6.16114e-01, 4.23324e-01, 2.18391e-04, 2.19822e-04
155, 211, 6.68941e+00, 9.44447e+00, 4.26389e+01, 4.26389e+01, 7.20000e+01, 6.20853e-01, 4.17664e-01, 2.18391e-04, 2.19822e-04
156, 211, 6.68941e+00, 9.45341e+00, 4.14091e+01, 4.14091e+01, 7.20000e+01, 6.39810e-01, 4.47284e-01, 2.18391e-04, 2.19822e-04
157, 212, 6.72111e+00, 9.43737e+00, 4.15160e+01, 4.15160e+01, 7.20000e+01, 6.55660e-01, 4.37191e-01, 2.18391e-04, 2.19822e-04
158, 214, 6.78452e+00, 9.40493e+00, 4.30991e+01, 4.30991e+01, 7.20000e+01, 6.63551e-01, 4.53514e-01, 2.18391e-04, 2.19822e-04
159, 213, 6.75282e+00, 9.40382e+00, 4.13480e+01, 4.13480e+01, 7.20000e+01, 6.85446e-01, 4.99413e-01, 2.18391e-04, 2.19822e-04
